EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
wrangham primatoloog;asi kliima;mõtisklema inimene;väitma põhja-ameerika;probleem kompleks;aeg-ajalt maailm;paul mõtisklema;inimene olemus;neli viis
õnn theriit;tapma mõttetu;võib-olla kaks-kolmsada;parem kalapüügikoht;kaugemalt chain;tsiviliseeritud inimene;täna usuteadus;paul mõtisklema;elama võimalikult
järeldus leblanc;tähtis tasuma;aeg eurooplane;seitse miljon;vastavalt vajadus;kuuldud maailmapilt;uskond psühholoogiliselt;inimene asuma;grupp tegutsema
veekogu homeros;määrama osaliselt;perioodiline võib-olla;leitud õietolm;meen vastavalt;mõtisklema inimene;inimkond iibel;inimene loom;põhja-ameerika tooma
mõte ellujäämine;tulemus mõte;sotsiaalne struktuur;kahtlema üldse;arenev näiteks;aeg kahtlema;paulus kirikuisa;inimene muutuma;70 aasta
uus-guinea kõrgmaa;aasta toitumine;toomas paul;augustinu toomas;napp ressurss;aeg inimene;sunnik käituma;inimene paradiislikum;võib-olla toidutransport
maltus teooria;kristlik misjonär;stabiilne maailm;kari hiilimine;näiteks valitsema;uskond psühholoogiliselt;kalduvus vältimatu;täna usuteadus;saabuma põhja-ameerika
chain kuudal;kasv teadma;keskkond kaasnema;kaugemale ühiselt;paraad näide;rändama ususekt;oletama inimkeha;minevik inimene;karjatamine võib-olla
kandejõud mäng;vajama väline;psühholoogiliselt mõistetav;ohver sandistamine;tingimus inimene;konfliktne aeg;kurnemine erinev;häving inimloomus;aeg-ajalt maailm
üpris masendav;inimene sünnitama;viimane aeg;jälgima šimpans;uus toimima;kriis inimene;vilets iraak;inimkond iibel;juhtuma parim
rändama ususekt;toimuma maailm;klassikaline näide;väitšisteri kirjutatud;paksune klient;usuteadus doktor;hõimusõda kasutamine;inimpopulatsioon 100;jõudma lõpuks
homeros kirjeldus;inimliik lahti;kahesugune apostel;valmistama sõprusside;vaatama inimene;inimene muutuma;kujutlema elama;vaatama rääkima;põhi mais
vähem 200;grupp asi;võib-olla toidutransport;kahekümnekordne juurdekasv;tuntum inimene;inimkond iibel;tsiviliseeritud inimene;uskond psühholoogiliselt;tühi jäänud
