EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
asi ellosioon;tähendama sünnikoht;aasta sündima;ütlema menutegevus;tuttav signaal;ajaviide huvi;aasta mõttetegevus;sünnikoht vladivostok;jama akadeemia
ülikool õppejõud;päev tähendama;suur elukool;hommiku-söök ajal;objekt aine;aasta mõttetegevus;aasta lähem;kirjutama 1964;mõtlemine vahe
hüpotees kõne;ütlemine tehnika;väike küla;ohvitser konkreetne;teade signaal;vastak vanem;küllaltki naiivne;naan kirjutama;mõtlemine nii-öelda
tõusma tõusma;andma elu;lapsepõlv ilmselt;küps nähtavasti;kuiv ring;seva kuulaja;viimane aasta;sündima 50;jääma võib-olla
küla lähikond;talu küla;teadlane kirjutama;lõpetama sealjuures;andma elu;huvi hiljem;nõustuma nähtavasti;isa nimelt;võib-olla detail
sõna fašism;elu eesti;suur optimist;professionaal vaegoma;intensiivsem samane;kuskilt varsti;hästi populaarteaduslik;andma sünnikoht;nii-öelda võimalikult
püstolipära moment;võtma asi;ajaloo instituut;seitsmeteistkümnes mai;otsima idee;aasta lähem;võimalus küsitlema;100 lõpulija;aeg nii-öelda
mõttelaad teatud;antiaine ruum;lugema originaalselt;uuesti klappima;hirm formuleeritama;tohtima küsima;lause keskaeg;lõpuks kujunema;kasutama sõna
aut mängima;asi tõsine;korralik raamatukogu;tegelema eluperiood;andma käsk;arvama varem;logesiliseb korrespondentliige;gustav naan;kujutama jätkuma
infarmatiivsem üldse;nimelt korralik;võib-olla detail;sõitma saka;ütlema fundamentaalne;naan kirjutama;põlvkond vähe-haaval;kirjutama täht;õppejõud professor
maakonnakomitee sekretär;hukkumine jätma;jääma psühholoogiline;metskee fašis;võimalus inimene;võimalikult teadma;uudishimu ületama;lugu entsüklopeedia;võimalikult teadma
nähtus dialektilisus;tähendama asjaarmastaja;nii-öelda astronoomia;eesti pere;haavama funktsioon;lootma viimane;inimene vanem;vaatama hiljem;ründama hommiku-söök
artikkel aut;nii-öelda tippklass;mootorratas näiteks;ani õppima;linkor mees;mõtlema järk-järgult;sisseastumiseksam kuu;mainimisväärne memuaarkirjandus;kirjandus võib-olla
vennashaus teisiti;harjumine andma;sõjastatistika vaatama;10 hüpotees;lokaalne probleem;ütlema põlvkond;kriitilisem päev;nii-öelda võimalikult;64 aasta
