EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bristol stamp;harold wilson;1960 1964;kuulsus 1962;gary powers;levimuusika 1964;levimuusika 1964;kõlama 1960;linn eesti
tokyo innsbruck;näitleja broadway;meelisviis 1960;hiina lõhkama;normet kodu;kõnealune 1960;levimuusika minevik;levimuusika 1964;läbima 41000
režissöör shield;püssirohi esiletulek;levimuusika leidma;kuulaja meelisviis;vajadus uus;minevik täna;kõnealune 1960;laul 1962;ületama rannikovi
tuntum dolly;bodelski suvepäev;populaarne laul;kümnevõistlus klipso;manner ilmuma;muusikal rohkus;lauluvara aasta;suurim levimuusikaplatus;eisenhower küla
patterson ingemar;sörghing twisti;tuul 1963;kuul viimane;usa president;frenkel lauluaasta;70 aasta;levimuusika minevik;70 aasta
stevie wonder;heitma pisargaasipomm;burund 1962;instrumentaalpala leidma;eksam valeva;kolmanovsk laul;eesti 1964;vabasurm 1961;gagarin esimene
shield hassan;vastus teadma;meenutama algus;blokaat aastakümme;president asepresident;varem esitaja;suurim levimuusikaplatus;mõtlangergeda 1962;1960 aasta
howard laul;pöördkämfert imema;esimene instrumentaalrüüs;poppins viiuldaja;powers vangistama;õhtu 1963;mäletama prajanhaelama;lemmiklaul nsv;jälle olümpia-aasta
nädal jõulukukkus;rajatagune solist;õhk tundma;aasta jälle;unustama paar;raadio meeskvartet;19 muusik;12000 näitleja;täisnema gagarin
peasekretär dag;aasta esiplaan;nõukogu laulja;esimene laul;tooma kodu;instrumentaalversioon aasta;rock rowley;vesi 1962;alustama üheteistkümnes
harold wilson;rool ostma;solist näiteks;kõlama 1960;felix manner;meenutama algus;aasta lemmiklaul;19 muusik;kolm neli
hello dolly;lugu kõlama;aasta esietenduma;kolmanovsk vals;refis poni;laul mäletama;meeskvartet ime;album aasta;1963 nõukogu
lööklaul chobim;viis tuntum;frenkel lauluaasta;rekord ületama;stevie wonder;kujutama sajand;esimene instrumentaalrüüs;võistluskontsert esimene;näiteks robert
frenkel lauluaasta;ema arvama;ilmuma 1954;esikoht võistluskontsert;selge taevas;aasta populaarne;frenkel lauluaasta;aasta stevie;kolmeteistaastane pime
õnnestunud laul;innsbruck viimane;omamoodi stiil;aasta lööklaul;taalne blokaat;19 muusik;õhtu 1963;frenkel lauluaasta;albert üksildane
münchen kesklinn;iluduskuninganna maailm;esimene õnnestunud;tõusma arno;maini normet;rajatagune solist;pahmutav vana;sajand suurim;ohjama eesti
kolmanovski andrei;linn wastner;aasta bob;armstrong omapärane;wonder bob;õnnestunud laul;aasta esimene;meenutama 16;york müüma
