EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
in corpore;juht märt;poliitikahuviline ajakirjanik;pressikonverents väljendunud;noorem publik;eesti rahvusringhääling;tegija eesti;postimees arvamustoimetaja;mõtlema inimene
loojoscife kind;ebademokraatlikkus süüdistama;uus partei;liigiline mitmekesisus;kõikuv element;eesti poliitika;eesti partei;keskhommik rahvateener;rääkima rahvaliit
kõrge kohanimekiri;tähtis klammerduma;tallinn õhk;ütlema ilusti;sots element;jääma eesti;eestimaa kultuuripart;rahvateener kuulaja;mõtlev inimene
tõenäosus tendents;tähendama idee;eilne pressikonverents;kesklinn korteriühistu;eksima 1;kahtlus estonia;presidendivalimine eesti;portaal arvamuslugu;ütlema antud
corpore tallinn;nii-öelda kriminaalne;ajakirjandus üldse;strandberg tegelikult;element nii-öelda;ütlema eesti;pettumine eesti;pealkiri erakond;nii-öelda läbikukkumine
päev enam-vähem;pere niiviisi;öösel ärkama;poliitpekk nägema;tõde argument;koduerakond no;eesti vabadus;näiteks keskerakondlane;ütlema natuke
mõte roheline;valija valima;tuuleõhk valimine;põhimõte hüljama;ütlema subjektiivne;leer estonia;eesti rahvusringhääling;seisukoht võtma;inimene püüdma
võtmesõna nädal;ütlema natuke;eesti poliitiline;diskrediteerima vähemasti;tooma idee;pretsedent eesti;eestimaa sotsiaaldemokraatlik;teleintervjuus löömine;võib-olla lihtsalt
õpp õppinud;kippuma sellenädalane;õhtu olukord;asi reguleerima;saavutama valimine;eesti kohtusüsteem;mitmekesisus eesti;rahvusringhääling portaal;kõvasti nii-öelda
nii-öelda andrifaalne;võtma asi;koalitsioonipartner ilmselt;sotsiaaldemokraat märg;reaalne andma;tooja eesti;estonia kontsert;tõeline tegevpoliitika;inimene probleem
kaudne mõte;käitumine tekitama;rääkima puhtalt;antud intervjuu;ari võimalik;roheline keskerakond;salgama mart;hääl pekk;ütlema suhteliselt
korporatiivsus paratamatult;partei lihtsalt;esimene eestlane;raadio telekanupp;väiksem summa;presidendivalimine eesti;eesti kohtusüsteem;väärtus eestkõneleja;töötama nii-öelda
natuke tõstma;tunduma strandberg;eriti demokraatlik;aitama vanameister;panema dokument;kontsert vanameister;kuslap juht;1000 hääl;tekkima võib-olla
jälle aeg;kongress otsustama;muusika valima;hammas konkreetselt;näiteks valimine;estonia kontsert;keskerakond täna;erakonnamaastik tekkima;nii-öelda puhtalt
hääletoru agu;raudne haare;lugema uudis;tegelikult vasakpoolne;kindel kodu;maakond vald;ütlema euroopa;ütlema ajakirjandus;nii-öelda lõpetama
asi mäng;trahviraha maksma;hääl hääl;kehand olulisem;näiteks uus;erakond juht;hääl nojah;saade lõpuminut;inimene võib-olla
