EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;kirjutusvahend;neljateistkümnes;;ettenägelik;lauluväljak;võtma;eesti
jurisprudents;pood;käsi;Eeessor;number;vabadus;kuulsimeta;memuaare;töötama
hävituspataljon;nõukogu;jalutama;teenema;element;kõneleja;kõneleja;kirjutamata;õpperühm
mentiivne;veid;toode;lagedale;table;kuulutama;elu;vabadussõda;lihtsalt
vabadussõda;jalutama;saksa;suurem;vast;kuulsimeta;mäletama;meesjääke;tega
lauditant;tundma;Kadriorg;kvartet;send;kõndima;laskevalmis;juhtuma;vene
mälestussamma;käigukoht;maksma;tihedalt;moment;veni;jalutama;kõneleja;viis
läbiotsimine;aed;informatsioon;terve;seade;küsima;tunne;Eeessor;võib-olla
pakulitz;trööstima;sekretär;uuesti;sumin;naisterahvas;peatus;Ida-Uural;hästi
füüsiline;raudteejaam;järv;kiri;aka;otsustama;lihtsalt;neljateistkümnes;lahku
Ida-Uural;ventilatsioon;kauplemine;pandiitiline;aim;minut;ennustus;lauluväljak;varem
söekaevandus;poiss;tänav;Sverdlovski;tookord;aasta;propagandamasin;sõnaraamat;tühi
mürgitatud;grupp;tsirkus;püks;king;tulevik;siin-seal;Kadriorg;kohtuma
meedia;küla;talumees;represseerimine;seen;kusagile;näitama;eestlane;uuesti
ajend;kevad;ventilatsioon;staabiülem;valve;esimees;vabadussõda;elulugu;võimalik
päikesepaiste;tänav;koolipõlv;sammas;andma;mäletama;pestapsee;võsa;1941
võib-olla;aasta;võib-olla;kommunister;demend;igalüht;põgenema;püssilaskevalm;mõrbama
igalüht;säilitama;südalinn;raudteejaam;pale;hommik;päikesepaiste;Babõninu;meedia
aukartus;rivi;vabadussõda;turinski;geenema;koolipõlv;sage;naise-laps;neljateistkümnes
keretöö;meedia;raudteejaam;lahti;ajutiselt;lootma;võib-olla;evakueerima;liigama
Põhja-Läti;turinski;propagandamasin;suunas;munder;rahulikult;hiljem;tänane;Boris
Uusodio;ettenägelik;füüsiline;ühesõnaga;tore;kevad;ükshaaval;riigipööre;linnavalitsus
jooksusamm;märk;;Kadriorg;sadam;esimene;kaua;mentiivne;kirjake
mõhkugi;huvitav;põrandalaud;seitsmes;asi;veevagun;kirjutamata;otsetee;vabatahtlikkus
vene-eesti;jooma;ajaleht;jurisprudents;vare;kaugel;usumis;Liit;põgenema
pestapsee;essaam;metsatukk;tikudoos;last;linn;keeldustus;nimekiri;21
Babon;kopermann;kopermann;juur;auto;ajalool;südalinn;küüditatud;39
toidukraam;Sverdlovski;aadress;ukrainlane;aed;kõrgem;tuul;Kumm;öö
politseikomissariaat;sünnipäev;press;ainukene;ehme;elu;mälestussamma;lookima;tundma
käigukoht;valvur;naistevagun;kohapeal;virm;21;park;tsaariarmee;18
