EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;Daniilina;kuidagiviisi;;poeskäik;Daniil;mõttepilt;süüdistama
ülekuulamismeetod;kandma;signaal;küljeline;argument;rida;Daniilina;lõpuks;riik
lähiring;taar;Daniel;täidistraat;tool;naljakas;emakeelne;näiteks;pealegi
varuvõimalus;maa;Taaniel;Maarjamõisa;sign;koolilaps;lausa;kujutluspilt;liigutus
Niitriviaalne;lapselaps;mõtlema;kiiremini;signaal;nihkuma;pikiroobane;mõtlema;mõnikümmend
kaldpõrand;tundma;taanieline;kolisema;noorem;kummine;teadvustama;rääkima;sõnum
möödasõit;kartul;puhuma;vaevumärgatavalt;evenema;peasissekäik;pisi;Jaans;ümbritsetud
üheskoos;koht;seanss;mehaaniline;king;öeldu;manööverdama;võtma;Läänemaa
jõulukaart;kool;tähendama;Muinas-Eesti;seen;noogutama;käre;meenutustess;uuesti
mõttepilt;jope;probleem;meeldiv;inerts;pisi;Sakala;kirjutama;käskima
Vaidiviiv;kapsas;võimalus;etteheitev;andma;lausa;näitama;Daniilina;hästi
üksainus;sõber;stanial;naiselik;vale;jälg;kaugei;naabermaja;keskkool
tõusma;signaal;otsustama;lõppema;vorm;pois;kõrini;algus;70
järjekord;mehaaniline;tegelane;erivärviline;kodu;raukama;aastane;lõpp;viis
äratundmine;;kujutluspilt;tegelikult;tord;huvitama;tegelane;lapselaps;king
unelaul;kell;toon;üldse;torm;kõlgutama;kork;mõte;üritama
põnevus;jalutama;pingul;koolilaps;signet;vaatama;vaatama;vaatama;varem
kujutluspilt;sirge;hääl;käegalöömistunne;stanial;ägestuma;vaikus;taanieline;tasku
vinüülpõrand;ratas;telefon;küpsetama;probleem;näima;segadus;tuukripaber;abielu
vererõhk;andma;instinkt;üldpalat;kell;meelgav;lööma;pilt;lihtsalt
tööstusrajoon;lõpp;kirjeldama;seisisem;0;emme;poeskäik;kõne;lõpetama
mälestus;kevad;segane;Niitriviaalne;loopima;ajatama;kinni;antsema;nähtavalt
unerütm;suruss;argument;tülitama;homme;õtlema;taanieline;sõna;tundma
õhuruum;korras;võimatu;olulisem;resident;nätakas;pimestatud;Antsu;mõtlema
pikiroobane;käegalöömistunne;etteheitev;veidi;sadam;teeneline;äratama;Vanemuine;esmakordselt
pargipink;kujutluspilt;automaatne;automaatne;otsing;segadus;ilmuma;kuidagiviisi;kummardumine
väljapääs;sulgema;vaatepunkt;nälgima;näiteks;kaugei;ütlema;nägema;millegipärast
tekstiosa;poiss;aken;üritama;lift;pilk;põnevus;kirjeldama;Maarjamõisa
kõndima;osa;tunduma;viigipüks;asi;tajutavalt;nägu;otsing;maanteeamet
vaatepunkt;aasta;plaan;poeskäik;identiteet;tähele;huvitama;tagantjärele;homme
täielikult;kasut;antsema;lähiring;auto;esitama;julgema;ütlema;aeg
tuukripaber;ametnik;tõrjuma;mõtlema;sein;kujutluspilt;kohtama;mälestus;võib-olla
repressioon;mõõde;teema;kujutlema;molekul;haarama;vaikima;tegelikult;tühi
kõikumine;hingama;pudenema;põitlema;alaline;käru;pilk;täis;voodi
ansus;määr;hetk;rahvusriik;komme;lapselaps;killustunud;juhtunu;täituma
inerts;slaavi;tiirutamine;ainuüksi;habe;tunduma;reageerima;natuke;tugev
hävimine;hoop;idülliline;näitama;uni;Peipsi;liivasamma;esiklaps;hein
eksotermiline;isa;mõistatamine;nurmekunne;nurk;ütlema;naljakas;tulemine;tutvuma
poeskäik;märk;suunurk;sõitma;pois;kardin;kulgema;Taaniel;püüdma
Tartu;väljapääs;tumedalt;pargipink;automaatne;sõkuma;meel;õtlema;üldse
sale;piisavalt;lapselaps;peasissekäik;blokk;kujutlema;veidi;sõnum;selgitama
keevitamine;sukelduma;kõikumine;mõnikümmend;veri;nägema;rääkima;näoilme;pidevalt
korrastatus;teadmine;nutma;avastama;signelt;võtma;Daniel;kaheksa;ühine
mineroloogia;tõusma;identiteet;üheskoos;inimene;liuguks;kujutlema;sõitma;raha
sigaretituhk;haigla;tüüp;lonkima;taas;märkama;kartul;näsu;isur
autoregistrikeskus;kiirus;ekraan;ägestuma;eksite;järsku;peasissekäik;tõmbama;möödasõit
liivasamma;laik;teeneline;põime;võimalus;näoilme;Peipsi;jälle;kartus
õmmeldud;karus;vesi;vaoshoitud;tasku;väike;lõpetama;koolilaps;linnaosa
kontsentratsioon;asjalik;silitav;raadionupp;saamine;pikalt;väike;tahtmine;sõda
lauatelefon;side;ootama;mehiselt;vanem;aastane;ägestuma;vanamoodne;kõikumine
