EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;graafikatriennaal;kunstinäitus;viiekümnesekundiline;;Tallinn;kunstihoone;graafikatriennaal;eesti
representatsioon;kandma;kuulma;saatejuht;artist;kuraatorinäitus;kunstimuuseum;graafikanäitus;välisnäitus
õunakujund;teater;elektroakustiline;kriitiline;Variation;ettekanne;kunstisaade;kunstisaade;2008
impekt;visuaalne;traditsiooniline;pronkssõdur;sound;retoorikas;eesti;kuraatoritekst;töötama
üldkontseptsioon;poliitika;kuulaja;ultravasakpoolne;algoritm;retoorika;Tallinn;kuraatorinäitus;USA
kuraatoritekst;efektne;helikunstnik;meediakool;poster;jutustamine;kunstinäitus;plakatinäitus;sõnum
eneseväljendus;19;inimene;üldnäitus;andmine;klassikaraadio;kunstiakadeemia;graafikatraditsioon;projekt
näitusesaal;kell;Holtsar;peateemaks;andma;eesti;galerii;kunstinäitus;jõud
kunstgraafika;komöödia;istumine;pealkiri;notar;Eesti;Eesti;kunstihoone;võimalik
ämbientlik;lisa;esimene;kunstihoone;probleem;esinema;kunstikool;linnagalerii;hästi
võimalik;aasta;näitusesaal;tahaplaanile;intensiivselt;žürii;kunstgraafika;saatejuht;mõrbama
Chrisinitš;üritus;trükipress;žanriliselt;idee;galerii;kunst;Tallinn;galerii
plakatinäitus;kuraatorinäitus;viimane;hoolitsema;Inexail;külastaja;poliitiline;helikunstnik;tundma
sürrealismisegune;graafikatraditsioon;telefoniintervjuu;laiahaardeline;kell;kunstihoone;klassikaraadio;rääkima;järjest
poeetika;küsimus;ajalooliselt;konkreetne;võimalik;raames;saatejuht;kunstiakadeemia;14
kunstihoone;provokatiivne;teemavaldkond;tekstikogumik;näiteks;teatama;kunstiteos;klassikaraadio;paha
trükipress;võit;platvorm;sotsiaalkriitiline;asi;žanriliselt;näitusesaal;üldnäitus;102
Esscapistlik;graafika;projekt;põhiline;raames;saatejuht;päevakord;meediakool;lihtsalt
sümpaatia;film;intervjuu;tegelikult;kriteerium;teema;üldnäitus;näiteks;vabakaubandus
keelepõhine;linnagalerii;inglise;üldse;korraldatav;olemus;plakatinäitus;graafiline;uuesti
ogartomee;stiil;täna;globaliseerumisvastane;ase;kuulaja;kuraatorinäitus;võtma;mõtlema
graafikatehnika;koht;kaasaegne;sektsioon;part;rääkima;poliitiliselt;kujundaja;esmakordselt
olemuslik;andma;oluline;plakatinäitus;uni;üritus;poliitilisus;vaatama;õun
kollektiivpink;tundma;küsimus;adekvaatne;isse;kuraatoritekst;ettekanne;tegelikult;18
graafikanäitus;video;käesolev;sürrealismisegune;video;linnagalerii;projekt;pealkiri;tasu
oksessioon;kokkulepe;järjekind;olulisem;inimene;kunstinäitus;teemavaldkond;peakorraldaja;neljapäev
põhimõtteliselt;maa;analüüsima;kerkimine;R;poseerima;kunstnik;kunstgraafika;aeg
poliitilisus;töö;stiil;peansserfess;tegevus;poeetiline;publik;kirjutama;26
viiekümnesekundiline;osa;kunstiakadeemia;tudengifilmifestival;representatsioon;kuraator;peakorraldaja;kuraatoritöö;kolmapäev
pääsmatu;lühidalt;;välisnäitus;võimalus;lavastus;intervjuu;välisnäitus;näiteks
enam-vähem;graafikanäitus;kirjutama;gümnasist;natsionalism;Turno;üldteema;peateemaks;R
pronkssõdur;soovima;postkaar;graafikanäitus;press;kunstiakadeemia;esitamine;kunstiteos;arvama
mõjuvõim;töötama;saatejuht;niimodi;vanem;välisnäitus;näitus;nii-öelda;tasand
poolnali;lähtuma;jätkuma;saatma;vilje;vaataja;teater;viimane;neoliberalism
peansserfess;kool;vastama;kaudselt;pseudodokumentaal;kunstiteos;tudengifilmifestival;kunstnik;Klaus
helimaastik;vappe;rahvusvaheline;näitama;meel;panema;linnagalerii;osaleja;tegelane
mõrvatud;ajakirjandus;rääkima;üldine;adekvaatne;tulevane;meediakool;hästi;25
neoliberalism;aktiivne;Anders;vabakaubandus;eile;sobima;välisnäitus;avatud;lemmik
sotsiaalkriitiline;direktor;esinema;võrdlema;omadus;näitusesaal;kujundaja;kõlamäng;koht
küsimus;;puudutama;näitusesaal;plakat;väliskuraator;kuulaja;kindlasti;liige
natsionalism;täna;publik;teatepulk;kindlasti;kaasaegne;tänane;uuesti;park
Variation;tervis;mõtlema;filmižürii;enamus;tudengifilmifestival;kriitiline;sõnum;maja
käsitlemine;hea;Aleksander;kolmapäeviti;istumine;kaasa;esinema;kureeritud;kolmapäevane
milleenium;valima;ekraan;motiveerima;kuraator;plakatinäitus;žanr;jätkuma;järgima
fašism;esitamine;graafikatehnika;oksessioon;meenutama;publik;demokratiseerimine;keskus;ülikool
väljatöötamine;november;seminar;joonisfilm;pala;stiil;kaasaegne;klassikaline;suhteliselt
põhiline;ilme;Reisberg;kriimsilm;võimalikult;ettekujutus;enamus;Jaan-Jürgen;Grigor
reklaamplakat;mõõde;koht;tegemine;suhteliselt;gümnasist;pealkiri;stiil;ühine
ultravasakpoolne;nägu;metallapha;mõtlema;selge;vastalanud;osaleja;algus;2002
üritus;eneseväljendus;kursusetöö;globaalne;marginaalne;kriitika;Laimrlik;kaasa;tegelema
