EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;aednik;musitseerima;niitütlema;;mõisaproua;sündima;mõisaproua;kuskilt
solitoom;teater;laulma;kuidagiviisi;pass;eestlane;sündinud;rääkima;töötama
katekismus;maa;õpetama;neljaklassiline;noorem;panema;ema;kuuslapseline;tundma
Narva-Jõesuus;sõber;vesi;musitseerima;partner;proua;vastsündima;Kuuskmann;vene
näiteseltskond;muusika;muusikaarmastaja;seitsmeaastane;meeter;Anneli;isa;lugu;valmis
võimalik;proov;väikne;kuuslapseline;iseloom;Kuuskemaa;küla;kirjutama;viis
rahascabi;kell;muusikaselts;viiulipoogen;in;Ilumäe;mõisaproua;Kaarel;esi
mundremee;koht;sõitma;pardipoiss;andma;tahtim;tutvustama;näiteks;kirjeldamatult
aadresson;ostma;musikaalne;mundremee;kodu;köstriproua;lapsepõlv;Hiiumaa;tasku
rahvarõivas;aed;viitama;näitejuht;kell;maja;lilleäri;võtma;Ilumäe
rektiiv;tundma;laulupidu;põhiline;unustama;majake;mee;nimetatud;muusika
Knorkestrand;aasta;õhta;otsekohe;tore;külon;väikene;lapsepõlv;võimalik
põhiline;linn;kuulma;tutvustama;võimalik;koduma;eestlane;seitsmeaastane;Richard
suurtalend;tervis;orkester;hilisem;näiteks;Kaarel;tutvus;kuidagiviisi;rahu
väljentaal;poiss;väljentaal;põrguma;unuma;mõisik;muuseas;õpetaja;kaup
krimineerimine;koosseis;Wilhelmiine;tegutsema;asi;kordema;koduma;sündinud;Paul
algkooliõpetus;maantee;toimuma;näitelav;aed;õmbleja;õpetaja;algus;leidma
rahuvabrik;küla;rida;meeldima;koduma;kaan;kuldsõrm;aidamees;12
näitelav;lill;rajamine;loorberipärg;kontor;laulma;talu;kõrvalmaja;kivi
salmikene;kuuslapseline;algkooliõpetus;vastsündima;teade;kuueke;õiene;kaasa;aeg
ühteteise;kuusk;esinemine;kaasnimetama;pind;aednik;ütlema;nii-öelda;20
biolov;mängija;küla;ühteteise;tasku;mundremee;rahvas;ütlema;hästi
puhtahingeline;kauplus;prantsuse;kõrgune;meel;köstrikool;vastselt;põhi;seitsmeaastane
smoking;mäeküla;viiuldaja;näiteseltskond;vend;ema;sealsamas;kuskilt;koor
vihistus;osa;seisma;võrdlema;vastselt;meeldimine;teritama;sündima;neljaklassiline
viiulipoogen;vesi;mängimine;väljemalt;nede;linnatänav;tahtim;laulumäng;küla
Tartu;lüüs;iseloomustama;saatma;seisma;ilmuma;kaasa;Viispaadmine;suhtumine
rätsepakadeemia;in;näitelav;sõitma;solitoom;hilisem;Ilumäe;Kuuskemaa;suur
Narva-Jõesuu;tänav;töötama;mõisaproua;toime;riietehoi;proua;mõisnik;Bergmann
piiblilugu;kevad;põlv;rätsepmeister;netipind;aastane;aastamine;täis;Karg
dekoratsioon;meri;tõlkima;peegelt;isik;niitütlema;aastane;parim;mõtlema
kvartett;külastaja;niitütlema;pisikene;äge;rusika;juhatus;eestlane;mängimine
rukken;poissmees;astuma;mõtlema;uus;Hiiumaa;äge;täpselt;Estonia
laulupidu;talu;võimalik;omakasu;esimene;küla;iseloom;vaatama;tõuge
kannel;näitleja;näiteks;sünagoog;elu;tekkima;köstriproua;mõis;raha
kostüüm;märk;triller;ilumatiimatu;omanik;omakasu;vaesem;näit;musitseerima
dollalon;saimar;kordema;kasvuhoone;kaks;mee;majake;kümmend;pass
muusika;isa;ilm;tegemine;toimuma;liller;algkooliõpetus;Jõgis;mees
kivisaal;valima;pihk;karistama;tellimine;soome;tänulik;mäletama;Bradze
kurisus;andma;vabrik;sõituma;rajamine;rätsepmeister;Kuuskemaa;viis;lill
hooneken;asi;vehkenic;mängima;tooma;Pakela;venekeelne;kaheksa;Narva
hellitus;töötama;kirjutama;rätsepakadeemia;meeldima;lugu;mäeküla;jätkuma;raam
linnatänav;niitütlema;põhiline;väikne;noor;Ki;tõuge;perekond;koht
mängimine;kasu;aednik;täpselt;parim;rahvas;leevendav;esindaja;omanik
kodanlik;mõis;;teadlik;nimi;laul;esi;üheksa;muusikaselts
rõivastus;kontor;välismaa;kütükkis;tellimus;kuliss;viiulipoog;õpetama;Anna
köstrikool;suund;teadma;lõpetama;mee;Komil;niitütlema;tutvustama;esimene
pidaminuma;555;sidumine;väljentaal;kuu;teadja;maja;jällegi;maja
seemnemüük;roni;linnatänav;puhtahingeline;meeldimine;pardipoiss;perekond;proovitöö;vaja
hiilgeosa;klass;meelitama;suurtalend;surema;paluma;lugu;jutustama;ilm
