EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kammerorkester;euroliit;üheksakümnekroonine;;euroliit;euroliit;euroliit;president
Jean-Claude;kokkulepe;Juncker;aktsiaselts;signaal;Luksemburg;Brüssel;kokkuvõte;jätkama
järelemõtlemisaeg;dokument;Euroopa;oluliselt;test;Euroopa;Kesk-Eesti;tippkohtumine;päikesetõus
tööhõive;jaanuar;ühendaja;otsekoheselt;meeter;Brüssel;Euroopa;lõpuks;sõnum
põllumajandustoetus;üritus;veskiorg;erakonnasüdameas;summa;Juncker;Tallinn;rääkima;jätkuma
läbirääkimine;botaanikaaed;juunikuu;välisriik;andma;Eesti;Juncker;Suure-Jaanilinnapea;Juncker
võimalik;kohalik;jutt;märgatavalt;dimensioon;Tallinn;eesti;Liit;kulutus
Ülenurm;19;Suurbritannia;jaanipäev;dokument;Ida-Euroopa;Luksemburg;päikesekontsertsoomaal;18
põhiseaduslepp;öökuningas;kriis;eesistuja;mark;tippkohtumine;Eesti;olukord;põhjus
Vabestus;kokkuvõte;väikeline;kultuuriatašee;idee;kompromissettepanek;Liit;viimane;tulemus
otstarbekus;;jutujärg;autorikontsert;kontekst;läbirääkimine;Ida-Euroopa;eesistujamaa;kahjuks
ebaõnnestumine;lisa;ühendama;põhiseaduslepp;kell;riigikogu;liitumisleping;võtma;riik
teovõimelisus;maa;rääkima;ülimadal;president;Kesk-Eesti;Komisjon;kokkutulek;10
põhimõtteliselt;koht;Ida-Euroopa;sünnipaik;homme;liitumisleping;kompromissettepanek;Euroopa;vene
koorikontsert;töö;sündmus;keeklubi;odav;kokkutulek;kokkutulek;Suure-Jaan;19
vabadussõda;piisavalt;britt;väliskülaline;võimalik;kokkulepe;erakond;riigipea;tegelikult
rahakasutus;muusika;tekst;lõppema;redel;eelarvekava;riigieelarve;kompromissettepanek;eesti
kiriku-mõis;tark;kurvastama;tegelikult;näiteks;eesti;eelarvekava;uudis;varem
mälestuspark;signaal;juubel;sünnikodu;asi;Liit;poliitik;erakonnasüdameas;valge
tulupoliitika;kell;suvine;üleüldse;raames;riigieelarve;läbirääkimine;Päevakada;12
küsimus;tööhõive;pakk;Päevakada;kindel;referendum;demokraatlikum;juunikuu;raames
üleüldse;ajagraafik;küsimus;ebamõistlikult;taevas;sotsiaaldemokraat;eelarve;näiteks;kujundama
kultuuriatašee;ettepanek;majandus;maanaisteselts;sadama;liikmesmaa;valitsusjuht;lõppema;uuesti
Ida-Euroopa;juhtimine;muusikafestival;eesistujamaa;inimene;volikogu;poliitiline;saavutama;süüdistama
üritus;ühtne;kokkutulek;uudistetoimetus;arv;ühtlustama;volikogu;eelarvekava;võimalik
põllumajandus;2013;ainukene;kirikumuusika;igav;miinimumpalk;välisminister;tulupoliitika;23
palgapoliitika;august;organiseerija;vahend;prioriteet;kriis;riigipea;ütlema;viis
päikesetõus;mõõde;sõna;lennundusmuuseum;saavutama;peaminister;riigikogu;valitsusjuht;2007
päikesekontsertsoomaal;aasta;Brüssel;otstarbekus;inspiratsioon;poliitiline;kokkulepe;liige;4
tööturg;vahend;kuukaktus;üldisemalt;saamine;üksmeel;sotsiaaldemokraat;tänavu;kirikumõis
struktuuriline;õhtuhämarus;nöör;liikmesmaa;referendum;kokkuvõte;üksmeel;suurejoonelisemalt;võtma
muusikapäev;toetus;sõnum;olulisem;vormistama;põhiseaduslepp;liige;liikmesmaa;koidik
Luksemburg;närbuma;suu;raadio;lend;tulupoliitika;kokkuvõte;Ida-Euroopa;muutus
lennuväli;Jean-Claude;tarbijaläbirääkimise;eraldi;pakk;üheksakümnekroonine;juht;miinimumpalk;hästi
telefoniühendus;omavalitsus;Grünberg;öökuningas;mõistlik;majanduspoliitika;palgapoliitika;tõusutee;taanduma
tervishoid;süül;vaidlus;õitsema;meel;palgapoliitika;rühmajuht;jutujärg;sotsiaaldemokraatlik
haridusloosung;töötegija;kest;ekstreemsem;eile;ettepanek;liikmesmaa;kogunenud;tekkinud
huvitundja;piisav;kokkuvõte;alampalk;vend;debatt;eesistuja;läbirääkimine;valmis
üldisemalt;töökoht;kontekst;tarbijaläbirääkimise;kindlasti;mõistlik;liit;selgitama;majandus
kirikumuusika;võit;nurjumine;esiettekanne;uskuma;Prantsusmaa;peaminister;kaheksa;möödunud
Tartu;tippkohtumine;õhtu;Kesk-Eesti;nimetama;palgasaaja;sotsiaaldemokraatlik;õhtu;paar
finantsperspektiiv;aseesimees;ootama;tööhõive;asuv;erakond;vabariik;raadio;Suurbritannia
lennundusmuuseum;Juncker;finantsperspektiiv;haridusloosung;istutama;juunikuu;välisriik;tegelikult;Uibo
kontserdisaal;hea;Luksemburg;lennundushuviline;arvatud;Komisjon;peasekretär;hästi;Brüssel
kokkuvõte;sõber;lääs;tööturg;ratifitseerimine;järelemõtlemisaeg;diplomaat;autoriõhtu;2000
hoovihm;prioriteet;2007;näitama;eksponaat;poolitama;uudistetoimetus;poliitiline;20
lennupäev;kultuuriatašee;kapp;aseesimees;kulutus;majandus;ratifitseerimine;taanduma;tundma
mungaklooster;rühm;lähenev;vormistama;uuem;riik;tööpoliitika;sõnum;tekst
meelsus;kriis;koidik;ettenähtud;uus;tänavu;keskeltläbi;Eesti;Luksemburg
läbikukkumine;maanaisteselts;öökuningas;samamoodi;esimene;tund;kriis;jätkama;Suure-Jaan
