EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;tundma;silver;riisipirukas;;maaisand;möirgama;Ükssilm;nimelt
helirežissöör;ratas;Silver;kümnevane;kodu;viskaja;saapasäär;kuuldemäng;jällegi
pööning;kuuldemäng;Adrian;valgevatsas;tore;põnnine;Ükssilm;mereröövel;viis
võimalik;poiss;admiral;saapasäär;võimalik;äkksea;pantvang;meremehekirstus;kinnitama
mürmagoonia;osa;Kadri-Ann;kuuldemäng;kindel;hirmsam;kaugus;vaatama;üldse
röövretk;verivaenlane;kadriann;lõppema;habe;saapasäär;maskeeritult;ühesõnaga;õu
valjugesimine;välksilm;selsland;üldse;valgem;piiluma;röövretk;lääs;leidma
hinganito;hea;Selde;meeldima;pakk;kirevane;verivaenlane;võtma;mees
riigipirukas;;Kadri;maskeeritult;parem;kirdetalu;papagoi;hirmus;tundma
Adrian;liigutama;pärima;mereröövel;valgema;valgevatsas;põnnine;mängima;mängima
lampia;tüdruk;muretsema;Ükssilm;kaks;luurama;Silver;jällegi;kõnnak
saapasäär;meri;järgima;näitama;vats;Silveltsin;odraiva;tüdruk;süda
tõepoolest;känd;nõudma;röövretk;tooma;pärima;silver;meremees;ühesõnaga
võib-olla;Kristiine;silm;kaugusel;aine;hinganito;lunaraha;õu;äkki
kümnevane;silver;esinema;leppima;meeldima;välksilm;luurama;Väli;hüüdma
õuevärava;rööv;kartmatu;riigipirukas;parim;põne;tikkerpalu;parim;kaks
dramatiseer;jalgsi;aitama;tavaline;nimi;põnd;hobune;tikkerpalu;näitama
meremehekirstus;mariann;meremees;mängima;au;maskeeritult;raamat;kuulma;Kadri
mereröövel;vana;piiluma;tikkerpalu;ann;johutama;teepirukas;saapasäär;reisiseltskond
teepirukas;Kadri-Ann;kaubalaev;selsland;paraku;odraiva;põnd;lõppema;Laura
Roosileht;tore;saapasäär;õuevärava;hirm;lääs;pere-naine;rööv;karvavõrdki
üldse;tase;kolmas;kirdetalu;ütlema;röövretk;sugugi;karvavõrdki;Jack
tähtsus;koer;hirm;teepirukas;valge;rööv;ähkimine;ammu;Väli
valgevatsas;äkki;kirevane;nägema;eriline;paraku;õuevärava;kaugusel;au
kaubalaev;võtma;kuulma;inkognito;rumm;kõrb;Kukk;raamat;nimi
möirgama;varjama;hirmsam;jalgsi;ino;õuevärava;hirmsam;jalgsi;Christine
tikkerpalu;leidma;isand;pärima;maskeeritult;peenem;põne;Mihkel;järgima
nägema;pärima;hirmus;välgukiirus;lamp;tekkima;kirdetalu;kaks;natukene
lampjalg;raamat;mõte;valgema;tase;valgem;karvavõrdki;nägema;kolmas
maaisand;parem;möirgama;jaapargood;võib-olla;lunaraha;riisipirukas;üldse;Silver
inkognito;kõva;lõppema;trepp;koer;Mikk;kirevane;nimelt;mõte
aardekaart;lumm;Andres;teene;kannatama;esinema;pärima;natukene;armastama
küsimine;kannatama;võib-olla;reisiseltskond;admiral;tuul;mürmagoonia;viis;Väike
jaapargood;isand;meremehekirstus;põnnine;esinema;pere-naine;preili;kirdetalu;kostuma
lamp;meremees;otsima;meremehekirstus;järgima;meri;vaatama;luurama;põll
incognito;Väike;mereröövel;saade;incognito;põll;pööning;kaugelt;külaline
jalg;kirdetalu;küsimine;esinema;kaugusel;tase;johutama;pealegi;Adrian
kõrb;külaline;vaarial;tähtsus;otsima;meremehekirstus;nöör;valge;põli
välksilm;Rico;meri;julgem;niine;võtma;ühesõnaga;põnnine;Selde
maskeeritult;tuub;võtma;kostuma;mees;pakk;Kadri-Ann;Väike;tähtsus
kuuldemäng;hüüdma;kirdetalu;kaubalaev;loom;soov;kass;välgukiirus;kaugelt
känd;Väli;kindel;aitama;preili;valjugesimine;kolmas;põnev;Ükssilm
välgukiirus;valgem;nägema;lavastama;teene;ammu;mõte;Kadri-Ann;Heino
hüüdma;ustav;rööv;peenem;silm;hirm;rööv;Kukk;küsima
aken;kaugelt;põnev;äkksea;viis;pööning;valgem;verivaenlane;Rico
äkksea;lõppema;sugugi;eriline;ammu;kaugus;tuub;riigipirukas;lääs
ruum;tooma;võimalik;vaarial;magama;verivaenlane;julgem;õuevärava;meremees
odraiva;Felsland;tähendama;niine;ähkimine;kolmas;mereröövel;kümnevane;parim
natukene;nimi;hoidma;süda;kartmatu;valgema;põli;ütlema;muretsema
reisiseltskond;kostuma;äkksea;ütlema;saade;lavastama;tekkima;lihtsalt;magama
