EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;kuulma;pealkiri;;televisioon;televisioon;saatekava;töötama
Viking;muusika;muusikasaade;spordisaade;number;televahendama;televisioonistuudio;rääkima;vahetama
käterätt;kell;raadio;lugupeetud;;arutama;ühiskondlik-poliitiline;vaatama;varem
võimalik;proov;saade;lõppema;vast;televisioonistuudio;saatekava;võtma;jätkuma
nõialõpp;aju;mikrofon;kõvemini;noorem;paluma;ideoloogiline;ütlema;pealegi
võistlus;kilogrammiline;muusika;päästma;operaator;võtma;poliitiline;pealkiri;ühiskondlik-poliitiline
pärisperenaine;film;vestleja;veidi;originaal;esitama;koosviibimine;televisioonistuudio;pildimaterjal
järjekord;tigu;esineja;digitaalselt;stop;koosviibimine;esineja;televisioon;10
ülesõit;asetäitja;muusik;välissaade;andma;jutustama;esitama;lõpuks;võtma
filmiruum;sõber;toimuma;raadio;seep;järjekordselt;ühiskondlik;näiteks;kahjuks
küsimus;jama;televisioonistuudio;näitama;kodu;nõue;arutama;tähelepanu;tühi
juurviljamüüja;osa;telekeskus;saatma;kura;teatama;esinema;kirjutama;kuju
teadvustus;hea;hääl;rahulikult;idee;Esim;lausa;tulemine;võimalik
kunstimuuseum;koht;filmima;seltsimees;kell;tähelepanu;rahvas;muusikasaade;kujundama
autahvel;lõpp;esinema;töötav;pale;siinne;esimene;televahendama;õigus
äratoom;mõjuma;laulma;mõtlema;homme;tulenev;tänane;mõtlema;viis
arvugaader;küsimus;mõtlema;täitsa;odavam;huvitama;korraks;jätkuma;täis
pildimaterjal;vesi;käima;sõitma;odav;asuma;idee;raadio;hästi
tikaaet;lill;esimene;tegemine;lava;nägema;televahendama;näitama;Martin
poolmuidu;mängija;tähelepanu;seltsiline;unustama;väli;huvitama;filmiloom;maal
valgus;tundma;arutama;filmilõik;tore;tuletama;ilmaelu;toimetaja;valmis
ümberpaigutamine;veps;märkima;mängima;võimalik;järgnediit;praam;jälle;oot-oot
vahekoridor;tänama;õhtu;asetäitja;autahvel;järjekord;juhtkond;soovima;Valmis
grafeno;buss;;prii;näiteks;koosolek;korraga;viimane;Oi-oi
tõepoolest;ratas;teatama;täpselt;saavutus;jutt;vestleja;jutustama;lõpp
pühapäevakool;kabinet;jutt;saatja;asi;esinema;pühapäevakool;spordisaade;toiming
Anakond;linn;idee;muusikasaade;sein;saabuv;sott;kuulma;paar
dokk;meri;ruum;trepikoda;ergutavalt;viibima;hetk;hääl;Viking
muusika;abi;ehitama;vadi;grafeno;saatekava;tavaliselt;tõmbama;tekst
originaal;;hommik;veenev;paus;vaja;hommik;lehekülg;ülevaade
ideoloogiline;soovima;plaan;viibima;nurk;kord;lugupeetud;kuju;buss
ülevaade;televisioon;kaamera;kuidagipidi;patsient;juhtkond;kultuurikomisjon;kuskile;võistlus
rünnak;stop;mängija;veps;inimene;panema;tund;valmitum;tüdruk
atakk;härras;töötama;vahesein;needma;korraga;valmis;juhtuma;muusika
käsikiri;kolu;seep;hiljaks;buss;pöörduma;näiteks;toime;näiteks
telekeskus;teadmine;inimene;välinais;graaf;asetsema;kuidagipidi;võituma;tundma
režissöör;astro;nurk;sagedamini;koostama;vaatama;pealkiri;järjekord;linn
põhimõte;toiming;juhatama;sõprus;otsustav;harilik;kell;täpselt;paha
Pelguranna;tänav;number;lähemale;tegevus;ausalt;kuulma;välissaade;viimane
nägema;hool;kirjutama;sügavalt;toimetus;odavam;muusikasaade;küsima;O
võituma;töö;koosolek;rubriik;torr;astuma;näitama;ükskord;külg
kirjandus;laboratoorium;ootama;läbiviija;mainima;vestleja;iseasi;täis;raha
raadio;liigutama;küsimus;kultuurikomisjon;inspiratsioon;silmama;viibima;dramaatiline;Moskva
pilt;andma;järjekord;läikima;vanem;daam;valmitum;lahendus;põld
mõõduriist;töötama;punane;ülesõit;vend;otsustaja;õhtu;lõppema;raam
poliitiline;tervis;vutipere;esineja;võituma;nimelt;uus;mängima;Null
praam;Kultuuriministeerium;kollektiiv;tohtima;uks;märkima;pealegi;koostama;korraks
kollektor;autahvel;materjal;nägema;digitaalselt;tegemine;rääkima;saadetud;mõtlema
asetäitja;;nädal;dramaatiline;toime;kodu;otsustav;kuidagipidi;Saarma
oot-oot;süüdistus;istuma;asufotograaf;mustalt;härras;küsima;tänama;homme
