keyphrase;score
mädarõika;0.584
räägib;0.5801
lausa;0.5737
rääkinud;0.5732
täna;0.5708
Tänases;0.5705
külalistähendab;0.5704
lugu;0.5699
kadunukese;0.5695
kolmesajandat;0.5668
sadadest;0.5661
sellenimelisi;0.5651
ütles;0.5651
keskajast;0.5609
kirjeldas;0.5608
viletsamatel;0.5586
toretsemiseks;0.5563
mõisameeste;0.5563
pani;0.5556
Täna;0.5552
raamatus;0.5478
kaanlikuks;0.5465
paugud;0.546
kirjeldasid;0.5443
möödunud;0.5434
kuulsasse;0.5424
õnneks;0.5406
meeles;0.5384
kullatud;0.5382
nimetatakse;0.5379
kullalehega;0.537
kuuse;0.5348
tähendas;0.5332
kirjutanud;0.5327
maanurga;0.5323
moodustasid;0.5307
rahvast;0.5306
maininud;0.5289
käinud;0.5284
meelde;0.5282
tollaste;0.5276
karusnahast;0.5267
aasta;0.5262
ütleme;0.526
tuhandet;0.5255
igapäevasesse;0.5253
eestantsija;0.5236
raamatu;0.5231
vanakreeka;0.5226
pruunista;0.5225
kullake;0.5224
raamatust;0.5224
päeval;0.5208
pruuti-peigmeest;0.5203
panevadki;0.5199
eestantsijaks;0.5199
kirsisiirupit;0.5188
keskajal;0.5187
jahikäigult;0.5185
paksem;0.5185
maani;0.5173
velgi;0.5169
Nii-öelda;0.5158
nimeliselt;0.5158
leitakse;0.5155
mõisamajad;0.5151
varasemad;0.5148
kroonikas;0.5144
nägid;0.5142
tuntud;0.514
Täringu;0.5134
lõbussis;0.5118
keskaega;0.5115
topeltkoguses;0.5114
paabulindu;0.5112
vürstide;0.5112
teada;0.5095
härga;0.5093
näidata;0.5088
õlgedest;0.5088
ongi;0.5085
õnnitlema;0.5084
ütleb;0.5083
eestantsijad;0.5081
morrale;0.5065
Kuldlehte;0.5063
kuulete;0.5053
paarist;0.5052
kuulus;0.5051
sugugi;0.5049
õmmeldi;0.5048
mäleta;0.5044
Õhtust;0.5042
öeldud;0.5042
pidudeks;0.5035
siniste;0.5033
juttu;0.503
pidutseda;0.5028
öelda;0.5017
naiste;0.5016
vasikat;0.5015
raekotta;0.5011
vanemteadur;0.4993
mõisast;0.4991
arvata;0.4989
kallimaid;0.4988
tühjusest;0.498
paar;0.4976
mõisas;0.4975
ajast;0.4973
saamegi;0.4973
tuleneb;0.4968
ütlevalt;0.4964
inimestest;0.4963
kallikutleme;0.4956
niuksed;0.4954
lahkugi;0.4952
leiad;0.4951
kõigesti;0.4948
nii-öelda;0.4947
särna;0.4941
Tuletame;0.494
arvas;0.4938
küllase;0.4937
tulenevad;0.4931
ilmus;0.4928
ütelnud;0.4927
pidu;0.4926
vana;0.4922
härja;0.4905
keskajaja;0.4903
nimi;0.4901
uhkem;0.49
üpris;0.4899
solvamiseks;0.4897
vürtsidega;0.489
kujutan;0.4889
põnev;0.4883
ajalooallikas;0.4881
leskedele;0.4878
pruudi;0.4875
proua;0.4862
sälitiste;0.4859
jumal;0.4852
Neljanda;0.485
uhkelt;0.4847
tõi;0.4847
sajandi;0.4843
uhketest;0.4843
praalimine;0.4843
pühaseisus;0.4841
Kõitlejate;0.4841
valitses;0.4841
liigina;0.4837
nimetan;0.4834
paabulind;0.4832
suurgildi;0.4829
külalisi;0.4828
kodades;0.4823
linnas;0.4818
majast;0.4818
Liivimaal;0.4817
saladuses;0.4816
taheti;0.4815
ajal;0.4813
juhe;0.4811
kutsuti;0.4806
mõttega;0.4806
lilledega;0.4804
võõras;0.4803
räägitakse;0.4794
mukitud;0.4794
Ortuaariat;0.477
varem;0.477
Viiendaks;0.4766
juhtus;0.4763
lellepojatütrega;0.4754
kihluse;0.4749
krussav;0.4746
enamusel;0.4746
jutluseraamatus;0.4741
tollasest;0.4741
sajand;0.4709
peigmehe;0.4704
siinsete;0.4695
veidi;0.4678
kuuldus;0.4671
tsiteerid;0.4653
Saates;0.4644
sõnu;0.4644
küsisite;0.4633
esimene;0.4579
kinofilm;0.4512
sündmus;0.4494
pulmalõik;0.4471
vene-tatari;0.4459
Kaarli;0.4422
ootamatut;0.4404
momenti;0.4394
surmaaega;0.436
