keyphrase;score
valimisloosung;0.4916
hinnakirjades;0.4773
eelarvele;0.4707
otsuse;0.4695
otsused;0.4635
valitsemiskulutuste;0.4624
otsuseid;0.4615
hinnakirja;0.4614
eelarves;0.4536
eelarvet;0.4444
valimisprogrammis;0.4413
eelarve;0.4399
muudatused;0.4366
maksega;0.4302
korralduse;0.4299
vähendamine;0.4286
nõukogupoolne;0.4276
vahetatakse;0.4205
töölepingu;0.4205
teatas;0.4173
Valitsuses;0.416
juhatusele;0.416
maksuametiga;0.4139
maksaks;0.4137
valimisprogrammi;0.4128
otsustama;0.4073
muudatust;0.4061
avaldusi;0.4054
valitakse;0.4051
vähendada;0.404
probleemi;0.4036
hinnangul;0.4017
kokkuleppele;0.4014
Rahandusministeeriumi;0.4002
rahandusministeeriumis;0.3993
korraldatakse;0.3974
haigekassa;0.3968
kahtlusi;0.3965
esitatud;0.3965
haiglatele;0.3962
haiglatega;0.3957
muudatus;0.3945
makstakse;0.394
elluviimiskulud;0.3939
avalduse;0.3935
suurettevõtjatega;0.3929
leevendamisele;0.3929
protsendilise;0.3927
osakonna;0.392
väärtpaberite;0.3913
korda;0.391
meetmeid;0.3909
heakorrastustalguid;0.3906
nõukogu;0.3899
Uudistetoimetus;0.3887
uutele;0.3886
võimud;0.3873
avaldus;0.3868
maksta;0.3867
Riigipea;0.3854
Sotsiaalminister;0.3853
skandaal;0.3839
väiksema;0.3839
kuuluva;0.3827
haiglateni;0.3824
väärtpaberi;0.3815
maksete;0.3811
dekaadi;0.3805
tulud;0.3805
osapooled;0.3792
kokkulepe;0.3792
välisuudistega;0.3791
haiglate;0.3789
olukorda;0.3766
sotsiaalministeerium;0.3766
keskhaigla;0.3766
kaasautoriõigusega;0.3754
sotsiaalminister;0.3751
haiglat;0.3743
kindlustuspoliitika;0.3737
ülemäära;0.3736
valivad;0.373
eelnõu;0.3729
abipaketi;0.3723
probleemidega;0.3721
muudab;0.3719
probleem;0.3719
protsenti;0.3717
valima;0.3701
majanduspoliitika;0.3699
enamuse;0.3696
räägib;0.3694
väiksemad;0.3687
tasemel;0.3685
kahtlustab;0.3683
viimastel;0.3679
aastal;0.3676
palgakomponenti;0.3669
esitas;0.3661
ühisraha;0.3657
mõistlik;0.3655
Haiglate;0.3642
protsendi;0.3626
annab;0.3607
regionaalhaigla;0.3606
korrektsuse;0.3601
keskmise;0.3599
ravijuhtude;0.3594
nõrgeneb;0.3592
Kohtuprotsessi;0.3588
kaitseministeerium;0.3579
kõrgemapalgalistele;0.3571
lahendus;0.3559
esindajatest;0.3546
aprillist;0.3544
toimuvatele;0.3543
vähem;0.3537
arupidamise;0.3537
toimuvate;0.3529
kriitikud;0.3526
eemaldatakse;0.352
esitamise;0.3513
arutama;0.3509
nimetades;0.35
teavet;0.3495
ametnike;0.3495
regulatsioone;0.3489
keskregistris;0.3488
sissemaksed;0.3487
nädala;0.3468
vähest;0.3465
arstide;0.3464
tingimuste;0.346
hävingust;0.3456
üleminekuks;0.3452
kasulik;0.3443
aastas;0.3438
Rüütel;0.3428
sellerikaadi;0.3417
tegeleda;0.3397
turgude;0.3392
avaldanud;0.3386
kohustusi;0.3378
Päevakaja;0.3365
vajalikku;0.3354
planeeritud;0.3351
poliitilise;0.335
juunist;0.334
kriisist;0.332
juulist;0.3308
patsiendid;0.3293
pessimist;0.3288
eile;0.3284
pankadele;0.3284
Ringkonnakohus;0.3281
seaduslikule;0.3272
süüdi;0.3259
oktoobrist;0.3259
ühiskonna;0.3259
sõnavõtus;0.3248
muinsuskaitsekonverents;0.3245
tähtaeg;0.324
Teenusega;0.3237
järjekorranumber;0.323
ennetavaks;0.3224
raviteenuste;0.3203
pagaps;0.3201
raamatupidajad;0.3199
töölepinguseadus;0.3196
58661;0.3185
Kuid;0.3183
Haapsalus;0.3158
tegude;0.315
kohtudes;0.3148
Parim;0.3144
europarlamendis;0.3136
juhataja;0.312
operatsiooni;0.3109
Publica;0.3101
Parlamendi;0.309
Rahvapartei;0.3089
konfiskeeriti;0.3087
suurendamist;0.3083
pressiesindaja;0.3073
kuuetunnise;0.3032
prognoosi;0.3023
lõppjärgus;0.3021
tõhusam;0.3009
Väätsa;0.3008
erinevaks;0.2988
majandustõusuks;0.2983
ostmist;0.2981
2010;0.2978
hariduspoliitika;0.2949
Saluveer;0.2942
astub;0.2845
foorumil;0.2838
-st;0.2817
pensionisambasse;0.278
43000;0.2642
