keyphrase;score
muusikakultuuride;0.6662
muusikakultuurid;0.6644
Muusikakultuuri;0.6282
kultuuriga;0.5502
Vietnami-Kambodža;0.5492
Birma;0.5383
Birmasse;0.5313
Birmas;0.526
kultuuri;0.5193
Kagu-Aasias;0.481
Kagu-Aasia;0.4583
Kambodža;0.4535
Muusikamaagia;0.4399
Indoneesiast;0.4351
Muusikalisi;0.4252
rahvalauludest;0.4236
rahvalaulude;0.4165
Muusikaline;0.414
maade;0.4138
Muusika;0.4101
muusikat;0.4097
kultusliku;0.4095
trummisoolod;0.4089
traditsioonilise;0.4088
Muusikaliseks;0.4073
muusikud;0.406
traditsioonilisest;0.4034
muusikast;0.4018
muusikaga;0.3957
muusikas;0.3942
trummi;0.3919
muusikalisele;0.3898
budistliku;0.3876
trummide;0.3876
trummidel;0.3834
muusikalinäitlejate;0.3807
muusikareisiga;0.379
maadest;0.3696
Indo-Hiinasse;0.3694
helikõrgusega;0.3654
budismiga;0.3636
trummistu;0.3634
trummist;0.358
musitseerimisega;0.3561
muusikaliste;0.35
helikõrgust;0.3468
Ching;0.3445
muusikut;0.3436
Nibatkongidel;0.3405
budism;0.3384
kolmekeelne;0.3362
budismi;0.3362
budistlike;0.3349
riigid;0.3339
võõramaalasele;0.3321
sajandiks;0.3311
geograafilisele;0.3296
melodeklamatsioone;0.3274
sajandisse;0.326
rahvaste;0.3247
laulud;0.322
kohalike;0.3199
sajandil;0.3186
muusikaline;0.3149
minevikku;0.3135
diakongide;0.3059
kolonisaatorite;0.3034
territooriumil;0.302
Põhimeloodiat;0.2986
aastatel;0.2967
rahvuslikke;0.2955
rituaalide;0.2954
mütoloogiliste;0.2952
rituaalidesse;0.2937
rituaalid;0.292
maailmast;0.2917
laulu-tantsuteatrietenduste;0.2916
esivanemad;0.2893
laulsid;0.2892
ajaloost;0.2876
orkester;0.2849
flööti;0.2826
sajandi;0.2823
ksülofoni;0.2815
paganlike;0.2811
rituaal;0.2811
bodhisattva;0.2805
flöödineidu;0.2798
maailma;0.2796
rituaali;0.2793
kaanoni;0.2789
kongi;0.2773
laulustiil;0.2772
külaelanikud;0.275
camputsia;0.2735
mütoloogiast;0.2729
mütoloogilise;0.2718
erinevad;0.2712
Patwangi;0.2692
varieteed;0.268
ksülofon;0.2679
külasid;0.2676
Kuna;0.2649
erinevatest;0.2648
Orkestri;0.2648
sangarit;0.2647
repertuaar;0.264
muusika;0.2615
orkestri;0.2606
rahvast;0.2594
külad;0.2581
kellaaja;0.2578
mosoor;0.2573
keeles;0.2571
rahvas;0.2571
Hiina;0.2568
külavahe;0.2559
flööt;0.2556
harf;0.2547
rahva;0.2543
pidustuste;0.253
kabareed;0.2522
erinevaid;0.2521
Tangli;0.252
maago;0.2518
orkestrit;0.2516
Klassikalise;0.251
maad;0.2509
talupojapäev;0.2496
orkestrisse;0.2478
kõrvu;0.2472
bambuse;0.247
orkestris;0.246
keelt;0.2452
Linzale;0.2441
orkestrite;0.2427
seathakatest;0.2409
bambus;0.2402
paljud;0.2371
tähistatakse;0.2369
teatooniline;0.2369
tantsitakse;0.2357
hingan;0.2334
orkestrist;0.2308
aukohal;0.2305
hingaa;0.2305
kongide;0.2281
populaarsed;0.227
hiiglased;0.2256
templid;0.2224
kunstiliik;0.2218
dekongid;0.221
kuulame;0.2199
kuulnud;0.2199
Kaasa;0.2192
paljus;0.2157
manikek;0.2153
populaarseks;0.2138
kultus;0.2135
kõla;0.2131
riisimassihulgaga;0.2127
jama;0.2126
pidudes;0.2114
kolmekümnendatel;0.211
tuntakse;0.21
instrumentaalansamblite;0.2096
ajal;0.2093
Buda;0.209
Kibuna;0.2071
mango;0.2069
Tšehhi;0.206
Lugu;0.2048
iravaadideltanat;0.2044
Näiteks;0.2036
kuningriigi;0.2033
Kompositsioon;0.2012
kandma;0.1999
Linnad;0.1992
sümboliseeris;0.1974
värvika;0.1972
Hualeco;0.197
vanimaks;0.1965
narri;0.1963
tantsukoolid;0.1957
pantheonis;0.1945
stiilides;0.1938
vahtkonnavahetuse;0.1867
lavakunstiministri;0.1866
loomisest;0.18
india;0.1759
meenutused;0.1755
Monikaga;0.1724
naispreestrite;0.1708
penta;0.1689
varakult;0.1682
dialoogi;0.1645
filosoofiline;0.161
rahvahulkadega;0.1549
jõe;0.1269
palmilehest;0.1247
