keyphrase;score
eurotsooni;0.6233
euroala;0.5805
Euroopa;0.5299
kriisiriikidele;0.5279
kriisiriikide;0.5268
Brüsselis;0.5257
Eurostati;0.5192
laenutähtaegu;0.5074
eurot;0.4986
kriisid;0.484
Euro;0.4629
keskvalimiskomisjon;0.462
keskpank;0.4575
Läänemaa;0.4512
Rahandusminister;0.4404
Kreeka;0.43
laenuga;0.4073
laenuandmisvõime;0.4044
Eestis;0.3931
eesti;0.3928
teatasid;0.3927
Eesti;0.3898
tähtajaga;0.3896
Eestisse;0.3892
Reuters;0.3888
Saksamaal;0.3864
Välisuudised;0.3854
Tallinnast;0.3738
keskpaigaks;0.3708
ettepaneku;0.3673
rahvusvahelisse;0.3641
abirahandusminister;0.3633
Lääne-Berliinis;0.3613
finantsstabiilsuse;0.3599
uudistetoimetus;0.3596
Finantsinstituut;0.3593
planeedi;0.3588
Finantsstabiilsuse;0.3564
riigid;0.3562
Tallinnas;0.3562
aastal;0.3559
laenu;0.3522
majanduspoliitilised;0.3515
pankade;0.3514
rahastatav;0.3514
abipakett;0.3508
välismaa;0.349
riikide;0.349
rahvusvaheline;0.3487
teatas;0.3471
juulini;0.3448
näljahädapiirkonnaks;0.3447
selgus;0.3445
eelne;0.3434
rahastatud;0.3423
Bulgaaria;0.3396
ennustuste;0.3388
valimistel;0.3384
aastaga;0.3377
projekti;0.3362
ajal;0.3361
ÜRO;0.336
toimumiskord;0.3339
aeg;0.3338
kuulutatigi;0.3337
Kohtumiselt;0.3317
Nürnbergi;0.331
aastaks;0.331
teemaks;0.3292
baskide;0.3288
juulist;0.3286
kosmosesüstik;0.3285
2025;0.3283
kosmosekeskuses;0.3274
skandinaavlased;0.3272
panka;0.3265
Päevakaja;0.3254
Konsalmelt;0.3245
panku;0.3243
seitsme;0.3235
toetabki;0.3231
menetleb;0.323
eelneva;0.322
riigilaenu;0.3214
üheksateistkümnendat;0.3205
infokeskuse;0.3202
aasta;0.3199
kapitaliseeritakse;0.3191
räägib;0.3188
uudis;0.3187
riigipeade;0.3184
ringkonna;0.3183
aastast;0.3181
projekt;0.3171
päeva;0.3165
augustis;0.3162
pubi;0.3158
loetelu;0.3144
13;0.3141
toimuva;0.3139
26;0.3118
peaminister;0.311
teemasse;0.3107
poliitiliselt;0.3104
Vare;0.3098
Näljahäda;0.3088
Liit;0.3081
Enam;0.3079
süstikulendude;0.3078
Zeitung;0.3069
aega;0.3061
sealhulgas;0.3057
otsmaa;0.3056
pakuvad;0.305
märtsil;0.3049
algatuse;0.3034
aprilliks;0.3032
määral;0.3016
kaanetise;0.3016
soovitatakse;0.3
maksevõimetusega;0.2997
ajaks;0.2996
nädalat;0.2985
11;0.2978
2001;0.2963
fondi;0.2961
esindaja;0.2959
vahelduva;0.2954
võlakirjade;0.2949
Kellel;0.294
ettevalmistusperiood;0.2936
kinnitanud;0.2934
täiendavalt;0.2931
öö;0.2926
2014;0.2924
riigile;0.2923
oodati;0.2916
2010;0.2916
kagutuul;0.2915
riskiostud;0.2913
Programmipealik;0.2903
pikendab;0.2901
raadiouudistele;0.2898
arutelul;0.2892
pärastlõunal;0.288
tänavuse;0.2876
paindlikumaks;0.2872
tulevastele;0.287
piirangud;0.2869
tippkohtumisel;0.2852
viimased;0.2851
sekundis;0.2848
laevu;0.2846
lõpule;0.2828
toetust;0.2825
raamistikuga;0.2823
korraldajad;0.2813
viis;0.281
põllumajandusprojektidest;0.2763
Veebruaris;0.2741
keskkonnaprogrammi;0.2738
Viljandimaal;0.2736
meetrit;0.2734
võimalusi;0.273
etnosünnipäeva;0.271
ida-;0.2708
piirkonnale;0.2705
kliimamuudatused;0.2702
neljapäevast;0.2683
kuus;0.2659
probleemidega;0.2658
otsust;0.2651
hoiatas;0.2649
pressikontserdil;0.2647
õhtut;0.2646
uuritamist;0.2632
töödokumente;0.2615
AFP;0.2595
avalik;0.256
ootused;0.2549
väikeettevõtluse;0.2546
-ks;0.2544
NASA;0.254
essi;0.2532
andmetel;0.2511
statistikainstituut;0.2493
Putin;0.2485
kahjuks;0.2482
Rudolf;0.248
Ilmateade;0.2477
madalaima;0.2466
Kivibergile;0.2406
kohvikutepäevad;0.239
looduskatastroofide;0.237
julgeolekule;0.2322
etnolaagris;0.231
võib-olla;0.2237
Ghanas;0.2184
maailmasõja;0.2066
Kennedy;0.2045
