keyphrase;score
NKVD;0.4583
ruutkilomeetrit;0.4565
leidnud;0.4525
röövitud;0.4513
röövinud;0.4439
vangivalvuriks;0.4389
kinnivõtjate;0.4368
põgenenud;0.4306
metsavenna;0.4266
loodusharuldus;0.4198
põgenedes;0.4184
metsavendade;0.4161
kaasvangide;0.4149
metsavendadest;0.4121
metsavenda;0.4072
varas;0.4066
metsavendadega;0.4043
metsavendi;0.404
vangide;0.4
vahupintsli;0.3996
kuritegu;0.3994
metskondade;0.3993
politseis;0.3961
käinudki;0.3933
metsas;0.3924
aastakümneid;0.3918
otsimas;0.3917
mõrsja;0.3915
julgeolekumees;0.3893
rusikatega;0.3886
saatusest;0.388
uurimisreisile;0.3872
metsavennad;0.3872
kaugele;0.3855
politseiniku;0.3837
Hanso;0.3834
Hansu;0.3829
otsinud;0.3825
metsast;0.3822
puutusime;0.3793
võõras;0.3786
sõitsime;0.3783
avastatud;0.3775
mõrvarite;0.3774
politseiga;0.3774
kaugelt;0.3771
sattunud;0.3761
torgitud;0.3746
metsavend;0.3746
aastaid;0.3733
põgeneda;0.3724
kuresoosse;0.3719
sihikson;0.3714
Kosenkranius;0.3705
arreteerimisele;0.3693
Elmar;0.3691
liikunud;0.3685
vanglasse;0.3667
kaugel;0.3665
jälitati;0.3648
läksis;0.3638
kuulipilduja;0.3634
toimus;0.3625
arreteeritakse;0.3606
barakki;0.3564
otsima;0.3559
valvuritega;0.3546
luugist;0.3542
paljusi;0.354
püüdsime;0.3538
piinatud;0.3537
vastasseinas;0.3536
kõrvalkongis;0.3524
julgeolekuvees;0.3519
tsaar;0.3517
pekstud;0.3514
vastatud;0.351
piirisihti;0.3508
kivis;0.35
liikus;0.35
ebamõrvad;0.3498
Rusikatega;0.3484
Kuiboshevis;0.3481
Messavendades;0.3466
lõin;0.3463
metsa;0.3461
kinkisin;0.3459
sõjasaagiks;0.3458
ninamees;0.3444
katsudes;0.3442
julgeolekusse;0.3433
sunnitud;0.3431
kadunud;0.3425
ähvardasid;0.3406
kuus-seitsekümmend;0.3406
jahipidamiseks;0.3403
Hans;0.3393
Katsusin;0.339
eemale;0.3379
Ähvardasid;0.3378
kobas;0.3376
müüriääreistuva;0.3362
aastat;0.3358
peidupaik;0.3357
peita;0.335
külamees;0.3343
püüdsid;0.3338
hirmsasti;0.3337
plekktass;0.3337
põnelbamis;0.3337
rehtrist;0.3333
kuskohal;0.3333
koridorist;0.3329
käisime;0.3325
Kaaslane;0.3307
eestlased;0.3304
kestad;0.3304
kohad;0.3304
kindlustanud;0.33
saatus;0.33
ütles;0.3282
tõsielujuttudele;0.3274
peidupaiga;0.3274
külavahe;0.3273
esinenud;0.3273
jõudnud;0.327
selgus;0.3266
kergekuulipilduja;0.326
tõustaja;0.3259
pakane;0.3259
kuskile;0.3248
põhjas;0.3247
hävitamine;0.3244
nägime;0.324
tikitud;0.3239
kurivaim;0.3235
esikõrgendik;0.3232
devainistama;0.3225
käisin;0.3223
Metsavendadel;0.3222
maa-alused;0.3216
mõtlesime;0.3215
ülekuulamine;0.3202
kaua;0.3199
kähku;0.3196
Läksime;0.3195
külmavarjuks;0.3186
paikades;0.318
saadetud;0.3169
õuest;0.3165
kolhooside;0.3156
Karjobised;0.3155
edumaa;0.3146
Mõtlesin;0.3141
pol;0.3133
tapavad;0.313
Siberi;0.312
lõksu;0.3115
sõitis;0.3113
kleepuva;0.3111
arvatud;0.3098
soldatitel;0.3097
mäletan;0.3094
päästis;0.3086
Arturiga;0.3086
fabritseeritud;0.3085
liivamäe;0.3081
kõikjal;0.3063
roov;0.3052
sügavale;0.3048
hetkeks;0.3043
puistamine;0.3028
sõnnikuveoajalgi;0.3011
asjamees;0.3003
tänavale;0.3001
Pärnusse;0.3
erinevates;0.2989
kuulsin;0.2988
loomavagunis;0.2982
aednikuks;0.2977
Riias;0.2958
story;0.2948
Viktor;0.2935
Läänemaalt;0.2914
bande;0.2894
Türkmegi;0.2886
aluspesus;0.2824
lahing;0.2817
juure;0.2801
Truckiwehruckiver;0.2709
vennaga;0.2705
maskeeritud;0.2702
tulistati;0.2615
Ootasime;0.2602
süüdistust;0.258
jooksis;0.2533
enesekaitseks;0.2523
111;0.2485
Bernhard;0.2424
Tallinnas;0.2418
