keyphrase;score
vabariiklane Lamar Smid;0.372
Lamar Smid Seaduseelnõu;0.3666
pärit vabariiklane Lamar;0.3024
mõiste ebaseaduslik lasteporno;0.2758
Idee algatajaks Texasest;0.2753
tähendaks jälitamiskohustus internetiteenuse;0.2705
sisu Internetiteenuse pakkuja;0.2595
kommentaarist pahandamise natukene;0.2553
internetis vaba inimese;0.2463
internetikasutajate tegevus lõputu;0.2448
kommentaari algust tarkus;0.2437
seadusalgatuse formaati Idee;0.2414
arhiveerima internetikasutajate tegevus;0.241
välksõnumite sisu Internetiteenuse;0.2387
Ja mõtlemiskohustus asupoliitikute;0.2386
tuletaksin meelde lihtsate;0.2381
asuva seaduslikku lastepornovõimalusele;0.2376
lihtsate loogilist tarkust;0.2325
pakkujaid arhiveerima internetikasutajate;0.232
jälitamiskohustus internetiteenuse pakkujatele;0.2316
ebaseaduslike lastepornopiltide keskse;0.2311
meelde kommentaari algust;0.2289
las lollid targemad;0.2273
internetiajaloo olulisema kodaniku;0.225
lõpuks internetis oluliste;0.2197
kommentaari sissejuhatuseks tuletaksin;0.2177
formaati Idee algatajaks;0.217
pedofiilia keelustamise nimel;0.2142
Kristjan Port Tänase;0.2127
pedofiilidest liikujaidia surfajaid;0.2124
mõtlemiskohustus asupoliitikute kodanike;0.2116
eksisteerib mõiste ebaseaduslik;0.2091
Paraku tegemist internetiajaloo;0.2084
näeb ebaseaduslike lastepornopiltide;0.2076
lastepornomaksumaksja raha koguda;0.2065
Internetiteenuse pakkuja tehnilisel;0.2053
Tolle seaduse vabariiklasest;0.2008
Lõpetuseks tuletaksin koha;0.2003
Nimelt tähendaks jälitamiskohustus;0.1989
Taolise mõistukõnega sooviksin;0.1977
kaks meest lastepornomaksumaksja;0.1974
Tänase kommentaari sissejuhatuseks;0.1929
summat ähvardamas internetis;0.1924
Texasest pärit vabariiklane;0.1922
tarkus kehv lohutaja;0.1911
hääled Lastepornonime küpsemas;0.191
võimaliku USA presidendina;0.1909
Port Tänase kommentaari;0.1888
mõtte leidnud Ameerika;0.1872
John McCain demokraadist;0.1857
tõmbab kahtlase moraalse;0.1853
McCain näeb võimaliku;0.185
unustavad valijate vabaduse;0.185
vormis näiteks lasteporno;0.1829
tihti mürale raske;0.1807
lasteporno viitab poliitikute;0.1802
Ja lõppude lõpuks;0.1798
sooviksin juhatada huvitava;0.1789
lastepornopiltide keskse depositooriumi;0.1756
seaduse vabariiklasest John;0.1755
mõtelda Ja tihti;0.1749
Ja tihti mürale;0.1739
tähele eksisteerib mõiste;0.1735
natukene helgem Nimelt;0.1728
seadus näeb ebaseaduslike;0.1724
Seega tõenäoliselt seadusalgatused;0.1722
nõus lasteporno pedofiilia;0.1715
mõtlemine loob kujutelma;0.1714
kommentaare esitab Kristjan;0.1694
protsendi kodanikke internetis;0.1687
loob kujutelma magnetism;0.1685
ühiskonna väärastunud liikmed;0.1685
isikuvabadust puudutava seaduseelnõuga;0.168
tõenäoliselt seadusalgatused vormis;0.1672
vanglakaristus Siinpoolselt Atlandi;0.1664
eetris portaal tehnoloogia;0.1662
lollid targemad Paraku;0.1655
lahendus kahjuks viitsita;0.1653
teenusepakkujate serverite asukohamaa;0.1652
internetiteenuse pakkujatele suur;0.165
tarkus tarkus põhimõtteliselt;0.1621
tuletaksin koha meelde;0.162
helgem Nimelt tähendaks;0.162
tähendab tallele pannakse;0.1592
lastepornovõimalusele Ja loomulikult;0.1588
otsuseid Ja mõtlemiskohustus;0.1588
surfajaid Täna jälitamisreeglite;0.1587
ootab aastane vanglakaristus;0.1568
inimese kombel pedofiilidest;0.1556
olulisema kodaniku isikuvabadust;0.155
väärastunud liikmed arvata;0.155
laetud sõnade vormis;0.1522
huvitava mõtte leidnud;0.1518
liikmed arvata enamus;0.1506
massiefekt viib allavoolu;0.1496
sissejuhatuseks tuletaksin meelde;0.1488
valijate vabaduse niipea;0.1484
Smid Seaduseelnõu eesmärgiks;0.1479
Lastepornonime küpsemas teinegi;0.1467
algust tarkus kehv;0.1466
allavoolu ratsionaalse tähelepanu;0.1462
demokraadist Jaksumer Pange;0.1455
peas asuva seaduslikku;0.1448
tegudeni asumist mõtelda;0.1441
soovivad kaks meest;0.1436
Aga osa kommentaarist;0.1433
Atlandi ookeani kaldalt;0.1426
kahtlase moraalse selgrooga;0.1424
meediatööstus terrorismi võitlejad;0.1401
teinegi huvitav seadus;0.1393
mürale raske Müra;0.139
tugevate laetud sõnade;0.1386
tarkus lihtsalt õed;0.1365
vaba inimese kombel;0.1356
Kui üksikud ühiskonna;0.1325
lõputu ajaperioodi See;0.1322
lasteporno Kui üksikud;0.1319
viitab poliitikute peas;0.1318
riigis ülistab demokraatiat;0.1311
tavaliselt emotsioonide tugevate;0.1311
näeb võimaliku USA;0.1281
pakkuja tehnilisel põhjusel;0.1261
juhatamiseks toodud lasteporno;0.1255
tehnoloogia kommentaare esitab;0.1248
tegevus lõputu ajaperioodi;0.1238
kehv lohutaja Küll;0.1234
meeldib riigiisadele unustavad;0.1231
viib allavoolu ratsionaalse;0.1224
ajaperioodi See tähendab;0.1219
leidlikkus kindlasti piirdu;0.1176
õlgu öelda las;0.117
pildimaterjali olemusliku kvaliteedi;0.114
Müra seisneb tavaliselt;0.1134
