EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
estonia suomen möskin;spordireportereid resultatiivne mäng;võib-olla estonia seltsil;kastroleerima ilmselt saksakeelne;16 null null;tänasele kõnekoosolekul omapoolse;lisada tänasele kõnekoosolekul;rääkis kuningas estonia;tõepoolest võib-olla estonia
külalema külalus estonia;edu jõudu estonia;eriti estonias kuule;rohk kultuurimeeleka äigile;null null jaani;ettevalmistatud kõne õnneks;ettevalmistatud kõne õnneks;eestikeelne ettekanne koosolekule;palle korraldatud vanemuises
keeltes küsimus netes;andis külalised tüvi;mälestistele estonia teatris;üldse sünnib proovida;kena programm spetsialist;härrad kõnekoosolek annan;ettekanne koosolekule tänaseks;ütlesime tahaks estonia;laulu- tantsupidu asendada
suomen bar haiman;naiste hoolitsevat kätt;täname tervitame estonia;põhjaliku veaprogramm väitis;ilmselt kena programm;lisada tänasele kõnekoosolekul;tänasele kõnekoosolekul omapoolse;ajalehest üldlaulupeo peakomisjonil;põhikirja 36 38
siide suomen estonia;pris foneetiliselt fonotaktiliselt;tore tänapäeval estonia;tähistab rakvere teater;ettepanek number tervitan;kõnekoosolekul omapoolse osa;rõõmustama ettevalmistatud kõne;koosolek kindlasti eestikult;kõrgetasemeline lõuna-saksamaa delegatsioon
jaak schlaag baum;vanade liikmete kalmutee;traditsiooniliselt eesti keeles;ajage segamini harrastusliku;obeta istuma uudestan;arvan tänase koosoleku;härrad kõnekoosolek annan;täname tervitame estonia;enam-vähem täpselt tammsaare
vanem pieni suomessa;näiteks rakvere teatrirahvas;mõtlen estonia asjad;kavas rida üritusi;kaks esimesi punkte;daamid härrad kõnekoosolek;arvan tänase koosoleku;ütles rääkis estonia;39 aastal 613-st
selts estonia seura;hotell probleemidega siiatulekuga;võib-olla natukene ajaloosse;vaba kultuurist vupatama;andrei koordinaate kombinaat;rõõmustama ettevalmistatud kõne;kõne õnneks kahjuks;estonia seltsil vaja;kindlasti taastab võib-olla
mugan estonia suomen;koosolekute miitingut demonstratsioonidega;kirikus teatavasti estonia;veidi estonia seltsil;esimesi punkte räägitakse;tänase koosoleku lõpetuseks;kõnekoosolek annan sõna;härrad kõnekoosolek annan;võib-olla mõtet näiteks
kunstis üldse estonia;kutsuks linnainimesi ülestalgutele;tahaks estonia tuua;lugesin ajalehest üldlaulupeo;asi asi vastata;koosolek kindlasti eestikult;tänase koosoleku lõpetuseks;situatsiooni estonia seltsile;tallinn võib-olla kahjuks
side joyce geen;dramaturgidele suur kombinaat;veidi estonia seltsil;öeldakse eestist taksime;ame veele satun;ettekanne koosolekule tänaseks;eestikeelne ettekanne koosolekule;estonia selts kuulutada;selts vanemuise selts
keeli side joyce;180 viisibuodijasta sündime;tähenda naised estonia;esineb resultaat tiivne;esimene punkt asutada;kõnekoosolek annan sõna;kõnekoosolekul omapoolse osa;rõõmustama ettevalmistatud kõne;antakse asi tähendab
sõnad lopuivad it's;täna kolm inimest;stockholmis näiteks estoonlased;ülem hermakov loengule;esudesta validetavasti emme;koosolekud arutanud suundi;koosolek kindlasti eestikult;härra kaalep sõnavõtt;soovitasid tahavad kindlasti
calder kroos meister;võib-olla väikene täpsustus;telefonikõnet õnnitleb proua;613-st liikmest naisi;punkte räägitakse sihist;täna toimub koosolek;kõnet lõpuni homme;tingimata tervitada eesti;kirjandusala juhataja tähendab
