EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
siion kirjas mac;kuskile 70 -tesse;natukene puudu õpetamise;vaatasin hiiu keele;arvan esimene realist;lugema suur teitele;maidki rääkimise soonitsin;lugeda hiiu lasteraamat;70 -tesse aastatesse
mac märkia kruuke;mac märkia kruuke;aeg raamatu lugemise;-tesse aastatesse materjali;projektijuht aivar viidik;seimani vähevõitu teitele;ajast raamat räägid;õhtust hiiu maidki;kuskile 70 -tesse
äraarvamisi mõistatusi õpetussõnu;võimairib pude iiri;raamatu lugemise mõtlema;raamatuga küsis täämisse;vahe jäänud usun;teitele passinud meele;sõna arvate tänase;iseekaane kirja hiidlast;lapselaps raamatuga küsis
aniis sõnad jääb;vaatust no lapselaps;tähendab õpetamise raamatuid;kuskile 70 -tesse;kokla projektijuht aivar;õhtust hiiu maidki;paras aeg raamatu;kirja hiidlast ennemini;räägid raamand räägib
kirjas mac märkia;jäänud usun täitsa;lugemise mõtlema uuest;võitsime pääle sedamoodi;usun täitsa ununenud;vähevõitu teitele passinud;täitsa pul aja;täitel esimene raamat;tähendab kuskile 70
armilist asjad aniis;küsis täämisse jänese;õpetamise koha arvasime;raamatuid seimani vähevõitu;paul kokla projektijuht;ununenud sügis käeõhtud;rääkimise soonitsin pikk;esimene raamat jäi;sõnu kasutavad täädvad
lünk täita ikku;süda suuresti ajast;puudu õpetamise koha;kaaga ütlesin jäneseuudist;teitele passinud meele;teilegi kaanel lugeda;teilegi kaanel lugeda;hiiu maidki rääkimise;pul aja lapsed
badegu kriminarilinaalne leid;pude iiri tahvli;mõte natukene puudu;hiidlast ennemini üteldi;nimesid liimitatud kujundanud;no keekidele teilegi;äkki tôesti laisk;ajast raamat räägid;teitele töö 
tehia kaks päev;suur teitele töö;raamat jäi hästi;vanematega vanavanematega lugemiseks;asja kogubanud asi;rääkimise soonitsin pikk;panin tähele loba;vaatasin hiiu keele;kokla projektijuht aivar
räägite kohad õige;arvame asju tääda;no raamat mõeldud;lugema suur teitele;realist viimane tea;aeg raamatu lugemise;koha arvasime lünk;kaanel lugeda hiiu;ühiseid sõnu siion
õpetussõnu nõukogude aegsest;no lapselaps raamatuga;ajast raamat räägid;üteldi kirjutama kirjahiiglase;mete no raamat;maidki rääkimise soonitsin;arvate tänase päeva;hiiu lasteraamat no;jäänud vaatasin hiiu
tarnilisi õpetussõnu nõukogude;köiki armilist asjad;raamatuid seimani vähevõitu;raamat jäi hästi;asju segamisi siioni;täitsa pul aja;õhtust hiiu maidki;raamatuga küsis täämisse;keelt eesti keelt
merike heinsoo lili;asju tääda pill;raamat mõeldud kodudes;parem meeldib pisistanadon;asi platsis no;pääle taas tänasest;hiiumaa tund osadel;jäänud vaatasin hiiu;asju teadma arvame
