EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
new yorgis ütles;gauck nimetas president;väikeettevõtete koostööks eestis;einaste loodab sporttantsu;tegelema vastavalt argument;ehitada eesti rahvusstaadioniks;staadioni ehitada eesti;20 mai olulisemad;72 11 võistleja
warriorsi mängu stephen;klemm venemaa julgeolekuteenistus;koostöökeskus petseri seto;serveritele pääse eestit;argument variandi tegelikult;staadioni ehitada eesti;staadion ehitada eesti;antakse parvlaevad tallinna;reageerimisega kohapeal täpse
heritage business teisalt;internetitelefoni kirjutuslaudade äri;koostööks eestis lätis;pärdi kontsert berliinis;vastavalt argument variandi;staadion ehitada eesti;ehitada eesti rahvusstaadioniks;parvlaevad tallinna sadamale;kesk-euroopast baltimaade taas
keskmängija dwight howard;jaekaubanduse hästi kasumlikkus;ettevõtluse koostöökeskus petseri;kärdla ühisgümnaasiumis äkkrünnaku;ringilt vastab vastab;eesti rahvusstaadioniks tallinna;eesti rahvusstaadioniks tallinna;kolmapäeva 20 mai;uurisime e-kaubanduse võimalusi
koostööprojektile heritage business;korraldas kaubandusettevõtete küsitluse;väikeettevõtjatele spordist eesti;tänase ettevõtte üldkoosoleku;null neli kaks;jätkab eesti kaubandus-tööstuskoja;ilmselt uudis eestis;parvlaevade veeskamine algab;kontserditel aru lihtsalt
nadendid peep peterson;vaadata tantsupidude sagedus;epits eesti kaubandus-tööstuskoja;rahvusringhäälingu raadiouudistele johannes;annab hea võimaluse;näitab eesti jaekaubanduse;rebane eestis jaekaubanduse;tähtaega tallinna sadama;õhtust kesk-euroopast liigub
johannes tralla berliin;raadik prognoosib tööjõukulud;väldanud eesti-läti-vene koostööprojektile;12 kraadi spordiuudised;eraldi eraldi arutamise;aastal kiiremini eestis;eesti läti turgudele;tallinna sadamale 2016;pangakaubanduse sektori juht
tänast kodus houston;pedaja ütles ettevõtjad;haldav nets estonia;rockseiret juhib mängudega;automaatkassad parem näide;võimaluste eesti turul;eestis jaekaubanduse buum;kell 19 otseülekannet;e-kaubanduse võimalusi esmatarbekauplejate
warriors alistas ööl;nimetas president ilvese;ehitada eesti rahvusstaadioniks;väldanud eesti-läti-vene koostööprojektile;andmebaaside spetsialistidega nets;eesti turul kolla;aastal kiiremini eestis;19 otseülekannet kuulata;pealetung ida-ukrainas varasemalt
bc kalev cramo;staadioni rahvusvahelistele nõuetele;spetsialistidega nets estonia;koostöökeskus petseri seto;tahetakse esemest kujundada;eesti kaubandus-tööstuskoja juhatuse;koostööks eestis lätis;rahvusringhäälingu raadiouudistele juhan;räägime kaubandusest kaubanduses
näide selver piloteeriba;vahendab muljeid berliinist;informatsiooni eesti ettevõtete;kontsert berliinis pälvis;antakse hinnang ülekoormuse;eesti rahvusstaadioniks spordiselts;näitab eesti jaekaubanduse;rahvusstaadioni loomulikult uued;93 aastal sõlmitud
president joachim gauck;meistrivõistlustel jätkatakse täna;eesti-läti-vene koostööprojektile heritage;kraadi spordiuudised võtab;käima regulaarselt andma;eesti läti turgudele;eesti rahvusstaadioniks spordiselts;ehitada eesti rahvusstaadioniks;19 otseülekannet kuulata
kalvi almaseni sõnul;jaekaubanduse maht rekordtasemel;nets estonia probleeme;arvo pärdi muusikat;kolm null neli;koostööks eestis lätis;võimaluste eesti turul;öelda rahvusringhäälingu raadiouudistele;tegelevad vähendada inimeste
gaucki proua daniela;president gauck kontserdile;eesti rahvusstaadioniks spordiselts;pärdi autorikontsert võeti;president toomas hendrik;rebane eestis jaekaubanduse;viibima eesti pihkva;lugu täna avatud;12 homme päeval
marina jegorov tõdeb;kiirem kaubanduses töötab;eesti läti turgudele;mercedese mootoreid kasutanud;vastata suur probleem;eesti pihkva kaubandus-tööstuskoja;aastat väldanud eesti-läti-vene;rahvusstaadioniks tallinna abilinnapea;kaitseminister sõnas võib-olla
arvo pärt berliinis;välisuudiste jätkab jürgen;arendada lootused petseri;vaadatakse kli andmebaaside;saabumist tekitades publiku;eesti kaubandus-tööstuskoja inimesed;ärikliima võimaluste eesti;päevakaja number 19743;jätkab eesti kaubandus-tööstuskoja
benjamin netanyahu otsustas;meistrivõistlustel kohtuvad täna;võimalikud suured spordiüritused;raadiouudistele johannes tralla;eilegi arvasime probleemi;eesti jaekaubanduse hästi;berliin eestisse tallinna;uute parvlaevade ehitus;investeerivad e-kaubandusse eile
kalev cramo tarmo;kuuluv 1500 kohaline;spordist eesti korvpalli;meeskonnal vähemasti mäng;andi einaste loodab;eesti ettevõtete ärikliima;keeruline korraldada eestit;üldkoosoleku uute parvlaevade;kaheksa päeval 15
