EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roland scheffer ütles;toetabki maaelu arengut;kosmosekeskuses venemaa presidendivalimised;otsimiskraavid selgitada laevu;alandab intresse vahendab;finantsstabiilsuse fondist eesti;toimuva eurotsooni riigipeade;kokkuvõtte neljapäevast 21;paar-kolm nädalat konsalmelt
ruunikivi näol 1000;kohtumise töödokumente rahandusminister;kennedy kosmosekeskuses venemaa;brüsselis toimuva eurotsooni;intresse vahendab reuters;euroopa liidu rahastatav;brüsselis toimuva eurotsooni;uudistetoimetus kokkuvõtte neljapäevast;maamajanduse infokeskuse maaelu-
leader projekte tegelikult;ennetavat laenu abirahandusminister;edendada venemaa presidendivalimised;tähtajaga euroopa keskpank;salme muinaslaevaneedi read;pikema tähtajaga euroopa;tähtajaga euroopa keskpank;21 -st juulist;-ks aprilliks eesti
õppelaager eesti etnopiret;välisuudised võtab janek;maandus kennedy kosmosekeskuses;neljale miljonile teatas;rahastatav liider programm;tähtajaga euroopa keskpank;pikendab kriisiriikide laenutähtaegu;eurotsooni liidrid pakuvad;neljapäevast 21 -st
mälestusmärk ruunikivi näol;teatas venemaa keskvalimiskomisjon;kosmosesüstik atlantis maandus;steiner hoiatas kliimamuutused;standard vangla ainus;loodava euroopa finantsstabiilsuse;euroopa keskpank tõenäoliselt;-st 31 juulini;programm atlantise neljaliikmeline
munsiidali aselinnapea roland;steiner hoiatas kliimamuutused;atlantis maandus kennedy;esindaja steiner hoiatas;toime küsitav eile;euroala tippkohtumisel ettepaneku;alate euroala riikide;31 juulini viljandimaal;aastatel eesti võimalik
lindal eesti etno;loodava euroopa finantsstabiilsuse;venemaa presidendivalimised toimuvad;pikema tähtajaga euroopa;näha silte objekt;dokumentidest ilmneb eurotsooni;eurotsooni riigipeade kohtumise;ilmneb eurotsooni liidrid;riigid laenu võib-olla
jõudis triin todesk;riigipeade kohtumise töödokumente;kosmosesüstikute programm atlantise;sisekontserditel pääsevad jaani;vormida näidata võimalik;brüsselis toimuva eurotsooni;eurotsooni liidrid pakuvad;riikide liidrid istuvad;nii-öelda 10 aasta
hitleri asetäitja rudolf;abirahandusminister jürgen kommentaar;kennedy kosmosekeskuses floridas;parim liidriprogrammi toetust;laenutähtaegu alandab intresse;toimuva eurotsooni riigipeade;euroala tippkohtumisel ettepaneku;kuus uudistetoimetus kokkuvõtte;olulises koguses 10
aselinnapea roland scheffer;arutada kreeka abistamist;euroala tippkohtumisel ettepaneku;tervisespordikeskuses käis toomas;parim liider programmi;eurotsooni liidrid pakuvad;ilmneb eurotsooni liidrid;toimuva eurotsooni riigipeade;vormida näidata võimalik
kirjutas süddeutsche zeitung;laenu abirahandusminister jürgen;kosmosekeskuses floridas lennuga;lihtsalt täpselt teame;muinaslaev planeedi read;finantsinstituut euroala tippkohtumisel;finantsinstituut euroala tippkohtumisel;välisuudised võtab janek;mõisas laagripaika jõudis
kosmosekeskuses floridas jõudis;finantsinstituut euroala tippkohtumisel;aparaat lihtsalt saade;nõustub kreeka ajutise;leader programmi toel;eurot eesti parim;dokumentidest ilmneb eurotsooni;toomas tartu välisuudised;arheoloogidel paar-kolm nädalat
topeltrõõm küsimus küsida;rütmipillidega natukene kidurad;täna kennedy kosmosekeskuses;kreeka võlakirjade tähtajaga;nimetab no näiteks;alate euroala riikide;pikema tähtajaga euroopa;laenu abirahandusminister jürgen;nii-öelda lahti mängitud
atlantises muuseumieksponaat kennedy;leader programmist raha;maandus täna kennedy;euroopa keskpank tõenäoliselt;ajutise maksevõimetusega efsf-ist;euroopa liit pikendab;euroala riikide liidrid;täna liider meetme;võib-olla leiab toetust
rõõm topeltrõõm küsimus;rahvaloendus näitas bulgaaria;finantsinstituut euroala tippkohtumisel;keskkonnaprogrammi esindaja steiner;liider projekt algatus;euro alate euroala;kreeka võlakirjade tähtajaga;-st juulist stuudios;tahaks inimene võib-olla
scheffer ütles uudisteagentuurile;viimase 10 aastaga;programm atlantise neljaliikmeline;täpselt teame laeva;näidata võimalik võimalik;eurot tippkohtumise töö;kriisiriikide laenutähtaegu alandab;neljapäevast 21 -st;aastast lääne-berliinis standard
algatuse stiilist leader;traditsiooni omavat pärimusmuusikalist;eurostati ennustuste väheneb;miljoni üro keskkonnaprogrammi;efsf-ist kreeka laenu;euroopa finantsstabiilsuse fondi;loodava euroopa finantsstabiilsuse;eurot eesti parim;tarmo noormaa räägib
