EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mc traphia george;jälle sõna- playboy;ilmselt neljal neljakümnendatel;esinesid ööklubides einselni;old uno loop;juunis juuksed puravik;värve emadejaan laulu;eesti mehega 80;sydney teatrist nii-öelda
mõtlema uno solid;hot barbeque tahad;laulda kontserdil pruugi;mees hästi liikuda;onu uno loop;nimi laulasmaa lauluga;värve emade laulu;eesti mees hästi;võib-olla mahtuda no
ööveegrist värve näen;teavad no ütleme;ütleks 40 aastat;raadiokuulajad täna külas;uno loop onu;kummuli õhtul jälle;näen värve emadejaan;parem eesti mees;avaldada aru nii-öelda
no george benson;naine mõtle kuus;ööveegrist värve näen;küsida mahu saateraam;uno loop elu;laulu söödab kaarel;näen värve emade;mees eesti naine;muudki huvitavat rääkida
traphia george bentoni;lõpus vanemad habemegi;vana põlvkonna eestlased;uno keskkool ilmselt;elulooraamatu uno loop;värve emadejaan laulu;juunis juuksed puravik;jutustama eestisse 80;-te lõpus kuuekümnendatel
sõna ütleme uno;aru linnamees mässad;neljakümnendatel lõpus vanemad;järgnevad sajandit kuulame;loop onu redele;emadejaan laulu g-korpuse;värve näen värve;jajajaa raadios mängiti;austraallased kuulame muusikat
jack mc traphia;50 -te lõpus;auväärne eesti muusika;totaalseks spordiks tegeled;autogrammiga plaat kodus;värve näen värve;laulu g-korpuse narvast;öeldakse eesti mees;tundub hästi-hästi maitsekalt
uno solid 10;no arvan huvitab;-te aastate lõpupoole;jälle kenasti ühildada;mõtlema uno solid;piin ajal uno;värvi näen värve;kuulaks laulaksid hea;teatrist nii-öelda ajakirjanduse
täna külas auväärne;30 40 56;vanade põlvkonna esindajad;ajakirjanikest ilmselt sokutanud;punktist punkti liikumine;äi augusti sirkel;terve näen värve;värve emade laulu;50 -te lõpus
grand old uno;mängiti helgemaid momente;näen värve emade;diktofoni rääkisin külaskäigust;seksist uno loop;kuu nii-öelda näoga;emadejaan laulu g-korpuse;eesti mees eesti;eesti naisega nii-öelda
orkester tauteisi dima;habemest räägiti uno;aastate lõpupoole noortega;tegelikult mängiti džässmuusikat;uno loop tagurpidi;värve emade laulu;häält nägi nägi;80 ammu selja;väga-väga muljetavaldav arhitektuur
kastist tšikid pacem;võib-olla kokkuvõtteks sydney;sajandit kuulame muusikat;poissi orkestrit kuulanud;kujundada päriselt arvatud;õhtul jälle selili;peenikest häält nägi;värve emadejaan laulu;sydney ooperiteatri sõbralikus
näen värve emadejaan;nii-öelda näoga kuul;60 -te alguses;nägi võib-olla hilisem;jõudma uno loop;seana lugu rein;kuulnud näinud konteesi;ütleme uno laulmise;sisserändajad austraalias eri
