keyphrase;score
hüppas tõesõna;0.7281
sõnadega lahkus;0.7105
üheksaaastane tüdruk;0.6993
teatas hommikulauas;0.6969
võileiba arvutit;0.6928
peopesi masseerides;0.6906
kohvikus jube;0.6891
pargi kiirustasime;0.6878
jäätisekokteili pistnud;0.6757
järjekorras lauda;0.6723
aega katariina;0.6704
istuma kostis;0.6699
naeru lõkerdades;0.6695
pestes mõtlesin;0.6694
dieeti protesteerisin;0.669
kohutavalt tegemist;0.6681
vett porgandisalati;0.6665
kiirustas esikusse;0.6651
pingutused lõpuks;0.6645
poiss ukerdas;0.6645
tänavale edasi-tagasi;0.6634
maja viiekorruseline;0.6617
teatrisse jõudis;0.6603
pandud maitse;0.6594
räägin rekord;0.659
vastasmaja plangul;0.6565
kohalolu naelutas;0.6561
viimased astmed;0.6543
sõin vahtisin;0.6543
nina musi;0.6531
tütre aega;0.6504
tüdruk isa;0.649
friikartulid meeldivad;0.6481
emme andis;0.6471
vinges seikluspargis;0.6468
seesamalokkidega proua;0.6453
esimese septembri;0.6446
käisin koolis;0.644
lahkus trepikotta;0.6427
pois seisis;0.6426
viimased sekundid;0.6426
sõrmedega pulgast;0.6413
vigursõitu kukkusin;0.6408
maitse käisin;0.6403
silma sosistas;0.6403
dieeti teatas;0.6395
tänaval käis;0.6389
jalgratta vigursõitu;0.638
suure parmesani;0.6376
kohvikust väljunud;0.6363
aja tõotas;0.6362
korrust ludinal;0.6357
eriti asi;0.6349
pealtvaatajaks tänaval;0.6322
ajaviide viga;0.6319
istus endiselt;0.6312
viga täiskasvanud;0.6312
rõõmus esimese;0.6306
silmad tänasest;0.6304
hiivata põnevaks;0.6303
ameti jäid;0.6302
nonii kattake;0.629
hõisata plaksutada;0.6279
vaatas uskuge;0.6273
üheksa aastat;0.6256
sagivatest inimestest;0.6253
kodust ema;0.6237
lipame kiire;0.6234
neljas korrus;0.6232
telefon kell;0.6231
kindlasti täiskasvanute;0.6223
rahvast laud;0.6212
suvevaheaeg pika;0.62
jäänud viimased;0.6198
redelist jäi;0.6196
õhus sõrmedega;0.6181
minekuks selga;0.6169
ootama näljane;0.6157
kevadel kodust;0.6142
saatis kontrolliva;0.6135
kotokini mussita;0.6132
selgem pahandustest;0.6131
poiss järgnes;0.6125
kinni tulemuseks;0.6123
vahva tähistame;0.6112
kiireloomulise meilivahetusega;0.6107
aega ema;0.6102
konverents nädala;0.6101
plangule üritas;0.6093
ootel lõi;0.609
jaksab katuseni;0.6087
herned kirjutas;0.608
tantsutrennis käima;0.6073
käega võileiba;0.6064
kõrgustes turnima;0.6056
kiida eriti;0.6038
teab roninud;0.6029
mussita tööl;0.6014
paremini dieeti;0.6005
mõtleb pois;0.6
asfaldiga verised;0.5991
võimalikult ükskõikse;0.5986
vaatas otse;0.5983
nädala kliimasoojenemise;0.5961
järjeloost katariina;0.5957
neli emme;0.5939
võttis klaasi;0.5914
erilist põhjust;0.5861
hinrikus luges;0.5847
redeleid õunapuid;0.5843
tuletõrjeredelile hiivata;0.5841
jõudis katuse;0.5826
süvenenud sõin;0.5777
jälgisin poisi;0.5753
pihku surutud;0.5721
käed puhtaks;0.5709
jätkus võib-olla;0.5687
tunni aja;0.5678
järsku pööras;0.5632
naisterahvas väljus;0.5625
tunnistuste kättesaamise;0.5575
silmad jätkuvalt;0.5574
samm sammu;0.5565
pöidlad pihku;0.5539
sosista käsivarrest;0.5526
lagedale seesamalokkidega;0.5485
õunapuid pealegi;0.5446
kata võtsin;0.5393
kindlasti hästi;0.5216
pingile jäi;0.5068
meeldivad lihapallid;0.5058
ronimisele redelil;0.4881
koolis tunnistuse;0.4867
mõtlesin jälle;0.4852
kümmet tähendas;0.4767
teekond jätkus;0.3927
liigutust teekond;0.3767
alumisel redelipulgal;0.2964
roninud otsisin;0.2814
ludinal kolmandal;0.2766
asjust kasvad;0.2744
otsides kätega;0.2733
talumise redeli;0.2713
protesteerisin söön;0.2685
päev mõnus;0.2671
koldits kuulete;0.2637
sosistas nägin;0.2634
tähendas kobida;0.2632
pigistatud poiss;0.2627
kätega redelipulgast;0.2593
seisis kindlalt;0.2592
poiss avastatud;0.2584
õhtul kohvikust;0.2575
pilgu tänavale;0.2543
maandus plangul;0.2496
hiivas jalgadega;0.2488
milano konverents;0.248
õue tahtnud;0.2477
kõlkunud hiivas;0.2469
tulemuseks kokkupõrge;0.2408
aeg kind;0.2403
kostis eemalt;0.2401
tahaks kindlasti;0.2388
mõtlesin mõnusat;0.2382
osa järjeloost;0.2372
seisma hiiglama;0.2336
märganud pois;0.231
kuhjaga loomulikult;0.2306
jäänud meister;0.2299
tore õhtupoolik;0.229
päevakorda sõnadega;0.229
koju jõuad;0.2288
higine jäänud;0.2274
saavutus märgatavalt;0.223
nähes poissi;0.2228
õhtupoolik ema;0.2212
inimesed kiida;0.2192
nautivat aega;0.2184
keeruline iseasi;0.2143
pealegi arvatakse;0.2135
lõpuni räägi;0.2106
lõpes katusel;0.2085
võttis hoogu;0.206
huvitav mõtleb;0.2044
spagette tahaks;0.2039
pois saatis;0.2035
natuke vinna;0.2013
kättesaamise päev;0.2012
hea anna;0.2003
rabas kätega;0.1916
nurga jooksis;0.1915
pakkides vahva;0.1765
joosta poisile;0.1715
käima jälgisin;0.1673
roninud esmalt;0.167
raamatu katariina;0.1607
eemaldus keskendus;0.1575
rääkis naeru;0.1443
keskendus jällegi;0.0758
hästi suure;0.0497
