keyphrase;score
kuningate magamistuba;0.7621
ümbritsevad ekstravagantset;0.6874
uuendusi lõhuti;0.6773
taustal lõi;0.6762
fresko maalide;0.6757
fargija iluaedade;0.6638
ehitada uhkes;0.6638
ohus küsinud;0.6615
aasta varem;0.661
seisid lossi;0.6608
16 -st;0.6604
valguse linnas;0.6592
küllap sedalaadi;0.6569
kõrget kaar;0.6543
kuulsaimad paigad;0.6539
13 naine;0.6535
servadega medaljon;0.6531
kannab kostüümiajaloo;0.6522
enam-vähem taustal;0.6513
aasta aprillikuuks;0.6493
neljandast lõi;0.6452
ime muutis;0.6388
plös keisri;0.6358
murru läbivat;0.6352
venemaal vangilangemise;0.6352
hertsoginna varasematel;0.6351
maani ulatuvad;0.6342
malmensioonis nähtud;0.6342
vinklist vaadates;0.634
maailma hämmastada;0.6337
moes daamid;0.6323
ainus keiser;0.6314
ettekujutuse annab;0.6297
euroopat bach;0.6295
sammus lõputuna;0.6291
aastal sisustas;0.629
vallikraavid õige;0.6277
päikesekuninga ametlikule;0.6257
tekkisid hübriidstiilid;0.6254
näeb erakordselt;0.625
valitseb näiteks;0.6246
hiigelareenile uus;0.6237
39 jäävad;0.6234
jutustada järelpõlvedele;0.6233
tahtis kaardiväega;0.6233
lossi kauneimad;0.623
päikesekuningas viibis;0.6227
kuninganna kleiti;0.6226
euroopas pariisis;0.6224
laemaalid seinamaalid;0.6219
lowrya kauguses;0.6214
suri maksis;0.6209
patistati jacob;0.6203
raudvoodi aegadel;0.6199
uute ärkliakendega;0.6194
lahingulippu istus;0.6192
mängivad selja;0.6191
paik sobikski;0.619
siidvoodriga punasest;0.619
saarele ruumidesse;0.6188
rändas kuninglik;0.6186
jäi viimaseks;0.6182
palgahhini katavad;0.6182
voodist astus;0.6168
kirstudesse pakitud;0.616
naine lõvi;0.616
suure piduliku;0.6155
võidujumalanna tega;0.6152
õige noores;0.6137
katetega istmeid;0.6131
lähedase hommikuti;0.6089
üpris mõistlik;0.6083
tõukondadel favoriidid;0.6081
särava ilu;0.6079
efektse hobuserauakujulise;0.6054
aukandjaid aadlikke;0.6044
trooni seisab;0.6044
lossis viibivatele;0.6039
ingleid puuviljakorvide;0.6037
elu peaga;0.6037
saagiliseks koonilise;0.6033
tööd laskis;0.6024
juste fresko;0.6017
lehis ilustustega;0.6012
võimaluseni luksuslikku;0.6012
renessanss humanism;0.6008
töökust sümboliseerima;0.5995
käis uuemat;0.5993
väikesteks ruutadeks;0.5991
tohutut briljantides;0.599
vana-rooma allikatest;0.5981
ihuarstilt tugevatoimelist;0.598
uhke hobuserauatreppi;0.5974
austria ele;0.5973
lühikesi sibulakujulisi;0.5956
relvakaaslasi ütles;0.594
kolmnurgana vabalt;0.5915
varustatud allegooriliste;0.5914
kannupoisid toatüdrukud;0.5913
bean'i ootamatu;0.591
uhkemaid renessansslosse;0.5909
särama wateks;0.5904
timeditši rivaalile;0.5888
lugusid hondal;0.5888
lasknud kauni;0.5881
napoleon endine;0.5878
tänapäev konfliktideta;0.5851
marmorfiguure suuri;0.5849
käsutuses versais;0.5841
lood salapärased;0.5826
uhkes ametkond;0.5824
