keyphrase;score
Pärast Leho;0.8559
Ahsoo martsipan;0.8375
õudusjuttu hiiglaslikust;0.8374
unes näinud;0.8308
Vennakesed vahetasid;0.8289
Oma talu;0.8286
Arvi näiteks;0.828
Tohoh Hüüatas;0.8269
Pikad jutud;0.8266
Tundmatud sõnad;0.8237
Ronisin ainukese;0.8219
mees koju;0.8219
võõrsõnaga Peaaegu;0.8215
valdavad imelikud;0.8206
millegipärast pimedamasse;0.8195
suve lõpul;0.8187
Sest laseb;0.8186
koerad seletasin;0.8184
võtaks Steisin;0.8176
erakordset osalesin;0.8169
esimene kord;0.8161
Lisasin Uiedalt;0.8158
Niisiis asjatu;0.8158
kevadet Olin;0.8158
raamatus kõlas;0.8157
Küllap sünnibki;0.8157
vanematest õdedest;0.8156
taevavõlvi Meil;0.8151
Minuvanune Raivo;0.815
murelikult noori;0.815
lepavõsa kadus;0.8149
männisõbralikult harali;0.8142
spioon nuhk;0.8133
polnudki karjatuse;0.8131
kohutavalt kättemaksuriistana;0.8128
Vaid vihmakrabin;0.8126
tuulehoog sarapikkus;0.8123
Tundus tuksukski;0.8122
Ma uuriks;0.8121
nimelt Aga;0.8119
meeleolu Kawellaksed;0.8119
Suitsetasid kolm;0.8109
Räägiti köögis;0.8106
Tahtsime kiiresti;0.8106
Mõtlen Pool;0.8102
hukkamõistvalt Ma;0.8101
Kuulsin südamekloppimist;0.8097
Mida soovitada;0.8097
Villem hammaste;0.8096
mossis päev;0.8096
Mõnikord märgistas;0.8092
Surusin käe;0.8091
Sõja päriselt;0.809
detailide liha;0.809
pikalt Marta;0.8089
maailma parimad;0.8089
Nüüd tabasin;0.8082
Lapsepõlv aegruum;0.8079
vaikselt Mäklema;0.8079
Veel onni;0.8072
Külmavärinad jooksid;0.807
Vaatan põlluorja;0.8069
tead Ei;0.8069
paarikümne varuks;0.8068
Ja põksus;0.8068
puhkudel Algava;0.8062
kuuseokkaid Need;0.8058
Mis sabotaas;0.8058
lõunaservast paremale;0.8057
Reinuga jõe;0.8051
lauluisa Kreutzwald;0.805
Mäletan päeval;0.8049
kanarbiku põldmarjade;0.8048
Tiit Mart;0.8046
tõi kaasa;0.8044
kalda järsakusse;0.8042
värviline täiskasvanud;0.804
lihtliige innukas;0.8039
Lühidalt passi;0.8039
meisterlikult Ja;0.8038
lennanud kooliga;0.8037
paberusid teadnud;0.8036
upitatud Ruumi;0.8031
suhetesse Kuid;0.8026
juua Viisin;0.8021
Ka raudliikmeks;0.802
mõistad Söömul;0.802
mullakihi paksu;0.8017
keebiks Olime;0.8017
riidesse mähitud;0.8015
kaldal mängisin;0.8015
ujumas esitate;0.8012
poissi jälginud;0.8009
täpsustasin tegelikult;0.8007
jooksin jõe;0.8005
hundikoer Jube;0.8005
provokatsioon Tundmatud;0.8002
vaatas kasinast;0.7998
Leo jõi;0.7997
rohukõrt See;0.7996
lae riiulilt;0.7996
camp otsustavatel;0.7993
matkatrassi Tagasiteel;0.7992
Rahvas räägib;0.7989
sääski Nalja;0.7989
plekk-karpi pidevalt;0.7987
Siit fosforiidikaevanduse;0.7985
hädaldaseta sandaletid;0.7984
masseerinud nina;0.7981
Te lolliks;0.7976
