EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käring world championships;võistlus moodi asi;kandma inglisekeelne nimi;väiksem Moloksunda selg;test tüdruk noorem;eesti rahvas ootama;kisa eesti keel;maailmameister loomulikult raadio;täna võtma aasta
world championships soome;show asi trenn;võistlus toimuma esimene;mees lihtsalt kägistama;protokoll vaatama jääma;Eesti võit sugu;eesti keel tõlkima;Birgit Ulrich raadio;läbima 55 5
vaip käring world;naisekandmine võistlus toimuma;suurejooneline võistlus moodi;raadio korraldama gaasin;vaip käring world;seisja eesti rahvas;juht eesti keel;kahekesi maailmameister loomulikult;vaatama no täpselt
keel Eugen Cannon;paide korraldama aasta;nägema üritus toimuma;kuma raadio korraldama;ohtlikum keerulisem aspekt;ilus juht eesti;inimene Eesti harrastama;Ulrich raadio kaks;ütlema hea põhjus
Imre Ambos Annela;maailmameister naisekandmine võistlus;võistlus moodi asi;kord Birgit võistlema;võistkond protokoll vaatama;juht eesti keel;MM kisa eesti;MM kisa eesti;maa puudutama ohtlik
Birgit Ulrich tegemine;maailmameistrivõistlus üldse pilt;Ulrich tegemine maailmameister;vanem pilt võistleja;kaks kuiv takistus;eesti keel tõlkima;soome keel tähendama;loomulikult raadio kaks;auhind tegelema lõbus
kandmisstiil mõtlema Imre;kuiv takistus koperdama;keel naisekandmine maailmameistrivõistlus;võistlus tõsine spordiala;tase ala ;inimene Eesti harrastama;inglisekeelne nimi vaip;lisa Mihkel maailmameister;võib-olla 50 osa
mõte jää Morgan;trenn show asi;maailmameistrivõistlus üldse pilt;tegelema lõbus üritus;andma stardipauk toimuma;eesti keel naisekandmine;eesti keel naisekandmine;laupäev kahekesi maailmameister;5 sekund kiiresti
Uusorg Birgit Ulrich;no võistlemine nägema;naisekandmine võistlus toimuma;avanema osavõtja trass;aeg seisma panema;lahe õnneks Eesti;täpselt soome keel;tegemine maailmameister naisekandmine;mismoodi täpselt näiteks
vanem kalka mata;võitja maa läbima;toimuma esimene juuli;keerulisem aspekt naisekandmisjooks;takistus koperdama reaalne;soome keel tähendama;nimi vaip käring;Ulrich tegemine maailmameister;40 võib-olla 50
ütlema hea põhjus;tiitel kaitsma plaan;maailmameistrivõistlus ala Soome;tõsine spordiala hirmsasti;vaatama jääma seitse;meeter Eesti Väike-Maarja;Mihkel maailmameister täna;Margo Uusorg Birgit;toimuma esimene juuli
veetakistus lõpp lõpusirge;kirik hästi kihvt;arvama võistlus kergem;mõtlema Imre Ambos;koorem kergem no;kisa eesti keel;maailmameistrivõistlus ala Soome;Soome Birgit no;meeter Eesti Väike-Maarja
championships soome keel;inimene võistkond protokoll;maailmameister täna võtma;keeruline no võistlemine;inimene võistkond protokoll;song järv eestlane;seisja eesti rahvas;keel naisekandmine maailmameistrivõistlus;maa läbima 55
suurejooneline võistlus moodi;võistlemine nägema koguma;suurejooneline suur võistlusnaisekandmine;kaitsma plaan salarelv;toimuma võistlus loosima;maailmameistrivõistlus ala Soome;meeter Eesti Väike-Maarja;raadio kaks õnn;Väike-Maarja rada rada
asi nägema üritus;tähendama mutt tädi;Margo Uusorg Birgit;Birgit no strateegia;koguma stardijoon andma;täpselt soome keel;kandma inglisekeelne nimi;maailmameister täna võtma;üldse teadma Margot
õnneks Eesti võit;naisekandmine tõsine võistlus;võistlema õnnestuma võitleja;gaasin kuma raadio;toimuma suurejooneline võistlus;Eesti Väike-Maarja rada;Soome Birgit no;kahekordne maailmameister maailmarekordomanik;tingimus seitsmeteistaastane natuke
