EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näiteks Waverly Helsingbork;koguja ütlema raamat;Hint raamatukogu omanik;tuttav autor peegeldama;nisu diskreetne sõbralik;näitama eesti kirjandus;inimene huvitav näiteks;Aadu Hint külaskäik;kirjutama arvama inimene
Hint külaskäik Eesti;tarbematerjal töötama romaan;kasvama isiklik raamatukogu;teinekord leiutama jalgratas;võim kogus andma;kamp jäänodamistegamp mees;muinasjutt minek motiiv;raamat näiteks inimene;vana raamatukogu isiklik
küsima mäng lõiber;kaks tuba võistlema;raamat kasutaja inimene;raamat võistvalgary auster;lause noor autogramm;inimene armastama koguma;viima ütlema külvatud;rahvakirjanik isiklik raamatukogu;raamat tähendama laine
auster Desdemona märkima;suur mees kaks;inimene lugema sealsamas;raadio võrdlema näiteks;isik no asi;koguma inimene huvitav;võlu inimene nõue;inimene armastama koguma;materjal konkreetne materjal
Malcolm Aili Malcolm;näiteks võrdlema muusika;mäletama raamat siinsamas;nägema ümberringi tarbematerjal;side harakas inimene;sadam kohtama nägema;inimene armastama koguma;liiper Aadu Hint;võib-olla professionaalne kirjanik
doos ütlema asi;märkus leheküljenumber näiteks;kirjeldama vana raamatukogu;vääriliselt hindama liitris;sundima täheleraamat diskreetne;nägu ruum nägu;asi inimene nägu;kirjutama kirjutama kirjutama;võrdlema näiteks kirjandus
Waverly Helsingbork ostma;esimene Hint raamatukogu;raamatukauplus vaade teadma;kirjutama kirjeldama Saaremaaolu;aeg vistlik art;andma küla köss;ütlema paluma Aadu;koguja ütlema raamat;esimene raamat pidalitõbi
käsi Ameerika sotsialism;aastaarv mäletama raamat;raamatumaa hea sõber;odavam minek ütlema;inimene transistorraadio käsi;art tsaariaeg palju-palju;üldse inimene komme;üldse inimene komme;raamatukogu esimene viga
kommuun marksist marksism;meri sõudma saar;korter inimene koht;auster Desdemona märkima;kaks asi idee;matus paratamatult kuulama;riiul inimene tundma;Hint raamatukogu omanik;kujutama peegelduma vanem
rõõmus talg võib-olla;traditsioon pere üldse;võib-olla riiul inimene;läänerannik suurem Kuuvere;uus korter inimene;koostama päämine ütlema;kalduvus koguma kõikvõimalik;NSV rahvakirjanik isiklik;vaatama võib-olla riiul
mängufilm kirjutatud mänguraamat;piibel tablett püha;mõte inimene näiteks;16 pere ilmselt;kodu nutma intel;lugema elama täode;küllap uskuma mood;1000 raamat lugema;näiteks kirjandusteooria kirjandusteadus
nägema ümberringi tarbematerjal;lähenemine pealetükkivus tahtma;nimelt raamat hind;lause väär tardubine;arvama erinev tikutoos;eestlane leiduma paik;elav inimene niisamuti;Juhan Liivi kogutud;probleem kaks-kolm 1000
autorijäri hambrinojess 200;loodusteadlama nali rehkema;asi küla selgitama;väga-väga hea džäss;inimene armastama nisu;mans võtlane Vilde;tahtmine tunne kindlasti;lugema Tammsaare esimene;tõepoolest põhjus põhjus
eesti kirjandus osa;maailm siduma küllap;ehitama raamat aed;Kanada puudutav tellija;andma sõber no;pere Saaremaa Kuusnem;teema arust rahvas;harakas inimene kogumiskiri;peegelduma vanem peegelduma
saar otsene mõju;minek riik rahvaseadus;sisemine hind inimene;Kihnu kalur eksliitrine;näiteks suund osa;küllap uskuma mood;eksiolek tunne arvama;vaja näiteks kirjandusteooria;raadio arust väga-väga
terve rida Lenin;sõber raamat tähendama;harakas inimene kogumiskiri;kate raamatukogu esimene;odavam minek ütlema;ühisti vorm võõras;koguma koguma inimene;üldse esimene Hint;koguma koguma inimene
inn Juhan Liivi;raamat raamat kasutaja;saarem kate raamatukogu;matemaatik sõnama üldse;vaja näiteks suund;uurima hästi kodanlik;kunst no pilt;pikk tsitaat võtma;kolm kolm Toomas
tükk süda tükk;kliige liiber väljenduma;inimene armastama nisu;mees osa kümnendikku;armastama koguma kalduvus;teema arust rahvas;suruma väike joonis;raamatukauplus vaade teadma;kirjutama tõmbama 14
suurem Pieteet suurem;igasatt näiteks raamatukauplus;koguma kõikvõimalik asi;kirjutama tõmbama 14;armastama nisu diskreetne;niiviisi lõppema huvitama;uskuma mood ostma;Helsingbork ostma raamat;vähemasti probleem kaks-kolm
põhjalikum tutvumine kirjutamine;kirjutatud mänguraamat osa;raamat osalt segama;leheküljenumber näiteks Friedebert;peitma ütlema näiteks;kõikvõimalik asi mark;vorm rahvas hing;näitama eesti kirjandus;mäletama raamatukudu antud
käesolev sajand algus;saar no teadma;Hint arvama inimene;võib-olla pühadus kaotama;näiteks inimene transistorraadio;rahvas hing sara;no teadma käsi;kahju niiviisi raamat;Einstein Dostojevski ütlema
harakas inimene kogumiskiri;tundma teadma külaline;segama inimene tõsisem;küsima mäng lõiber;täheleraamat diskreetne delikaatne;tõsisem mõte inimene;arvama inimene elukutse;lugema suur inn;no lugema võib-olla
arvatavasti rahvas jõukam;tähendama laine ratas;tendents raamat sisemine;raamatukudu antud Juhan;hind odavam minek;ütlema ütlema tahtma;üldse võõras teadma;nägema koguma lihtsalt;lause esimene rida
reaalsus tükk tükk;pihk raamat sundima;rääkima ajaloolane kirjutama;una läht kleebis;niiviisi auto kujunema;no suhe Kaaga;libi mõtlema ammutama;kogutud teos kodu;põrm vaatama võib-olla
hästi kodanlik aeg;arvama erinev tikutoos;raamat soomlane raamat;muusikateos võtma Sibelius;diskreetne delikaatne raamat;idee käkk kogus;kohtama nägema koguma;paratamatult kuulama raamat;võib-olla riiul inimene
muusikateos võtma Sibelius;põhjalikult kirjandus nägema;Aadu Hint külaskäik;14 suur autor;noor autogramm raamat;sõnapüünis neede praktika;ütlema elukutse ohver;rikas ütlema üldse;kaotama võib-olla pühadus
kalama läänerannik suurem;vale raamat raamat;romaan raamat huvi;süsteem kasutama kindlasti;ütlema asi inimene;riiul inimene tundma;käsi Lindal kirjeldama;inimene niisamuti arvama;pidalitõbi kirjutama Virumaa
suunius Liibüa Saaravad;raamat aed päämine;küla köss sisemine;Andersson uurima muinasjutt;koguma kalduvus koguma;heinaniidutalk ühistöövorm küllap;saamahimus tähendama tähendama;Tuglas asi meeldima;palju-palju aasta töötama
käsk viitsütik viitsütik;tundma Simmons kodu;professionaalne kirjanik suhe;jalgratas ammu leiutama;uus kodu nutma;vääriliselt hindama liitris;vaatma võib-olla väärtuslikum;no lugema võib-olla;lugema raamat võistvalgary
mood välismaa mood;köss sisemine nisune;kogus andma sõber;43 aasta Aare;autogramm raamat üldiselt;lausemünt eriti huvitama;rikas ütlema üldse;Simmons kodu raamat;pere üldse esimene
võõras suur isamaasõda;tähendama väärtus mets;traditsioon pere üldse;vaja Kanada eluolu;lõiber võistlus number;kodu selgemini meel;koguma tikk doos;no näiteks uurima;10 aasta kasvama
noor rõõmus talg;pere ilu tulevik;huvitav nojah kuskilt;soomlane raamat piibel;asi toimuma konkreetne;Virumaa rannik Harjumaa;tahtma tõepoolest põhjus;lõpuks Lenin raamatukogu;pisut-pisu isik no
kunstnik Evald Okas;füüsik matemaatik sõnama;üldse esimene Hint;hing sara ühistöö;diskreetne sõbralik lähenemine;onu una läht;näiteks kunstnik Evald;sisemine hind inimene;mäletama mäletama ema
