keyphrase;score
levimuusikaplatus;0.543
lauluaasta;0.5265
meeskvartet;0.5261
minevik;0.5229
meeskvartett;0.509
1964;0.5056
muusikalimeloodia;0.4993
1960;0.4958
muusik;0.4779
aastakümme;0.4279
lemmiklaul;0.4233
koorima;0.4178
sajand;0.413
klarnetipala;0.4076
mereväeorkester;0.3979
vello;0.3909
1954;0.3902
instrumentaalpala;0.3777
lauldud;0.3724
repertuaar;0.3632
mäletama;0.3628
chuczelov;0.362
stevie;0.3567
stiilemann;0.3564
lyndon;0.356
viiuldaja;0.3547
rekord;0.3519
tuul;0.349
tänapäevane;0.3447
rowley;0.3429
eisenhower;0.3417
rock;0.34
maailmaviis;0.3329
levik;0.3311
akustama;0.3281
georg;0.3223
instrumentaalversioon;0.3213
john;0.3172
lugu;0.3142
esimene;0.3124
rautama;0.3117
1635;0.3099
põrkama;0.3089
feldmann;0.3084
kennedy;0.3033
arnoobabadžanyan;0.3029
robert;0.3015
album;0.2996
seitse;0.298
kirjanik;0.2967
iseseisvumine;0.2953
lennukõrgune;0.2943
naishääl;0.2909
kuulsus;0.2908
harold;0.2892
tarmo;0.2892
70;0.2884
kosmoserake;0.2883
üleliiduline;0.2876
kuulaja;0.2836
aleksander;0.2798
peaminister;0.2788
minut;0.2766
johansson;0.2761
arvama;0.2737
olümpia-aasta;0.2723
poola;0.2703
kõrv;0.2693
kosmonaut;0.267
rannarõivas;0.266
ööviiul;0.2657
valimisvõidutööerakond;0.2636
meeskondlik;0.2617
britibiid;0.2616
kõrgpunkt;0.2605
johnson;0.2602
püsti;0.259
kiri;0.2572
murateel;0.254
ootama;0.2537
eriti;0.2525
juht;0.2519
mccartney;0.2483
kümnevõistlus;0.2475
wastner;0.2459
protsk;0.2449
nädal;0.2447
poppins;0.2442
pöörama;0.2432
süda;0.2388
nukralt;0.2388
sündmus;0.2384
sulg;0.2372
igaveseks;0.2363
gary;0.2363
hüppaja;0.2362
ringhäälingusari;0.2351
hammarskjö;0.2348
babane;0.2322
telemammut;0.232
tuulikovi;0.2315
howard;0.2299
mõtlematu;0.2299
lindistama;0.2273
vangistama;0.2272
floyd;0.227
tants;0.2251
hassan;0.2244
sõjategevus;0.2241
sõrmeots;0.2237
saksa;0.2235
valik;0.2222
õnnestunud;0.222
piparkoogipoiss;0.2177
armstrong;0.2157
halg;0.215
president;0.2122
võõras;0.212
pillimees;0.2107
viimane;0.2106
ansambel;0.2102
tollal;0.2098
wilson;0.2085
gagarin;0.2081
päästetud;0.2072
aafrika;0.2067
babadžanyan;0.2058
pilt;0.2057
nann;0.2056
trükis;0.2052
biitel;0.204
tihemets;0.2014
aed;0.2008
new;0.1998
neli;0.1996
kaotatud;0.1968
kinema;0.1946
7800;0.1913
veinipäev;0.1911
pisargaasipomm;0.1872
kilomeeter;0.1858
meeleavaldus;0.1846
rembrandt;0.1838
lodjapuu;0.1815
lõuna-ameerika;0.1809
vietnam;0.1783
miljon;0.1765
tulikovi;0.1755
kajakas;0.1736
moskva;0.1728
nõukogu;0.1675
kolmeteistaastane;0.1661
tihuanabraas;0.1625
operett;0.1612
tekstiililinnake;0.1602
plays;0.1599
kesklinn;0.159
jamaica;0.158
romantika;0.1565
vähe;0.1565
kevad;0.1531
meeter;0.1512
üliõpilasfestival;0.1508
sport;0.1493
poni;0.1452
roheline;0.1445
sõitja;0.1421
prantsuse;0.142
york;0.1388
naftajuht;0.1368
kava;0.1364
sõbralikum;0.134
innsbruck;0.132
kuu;0.1277
hemingway;0.1263
invasioon;0.1244
vajadus;0.1229
punane;0.1227
mass;0.1211
muna;0.1169
pull;0.1165
mõrvamine;0.1137
korvpallimeeskond;0.1123
ebaõnnestuma;0.112
seebiooper;0.1097
broadway;0.1047
jõgi;0.0985
estonia;0.0943
toimuma;0.0934
rikkam;0.0918
aatomipomm;0.0905
mercury;0.0847
powers;0.0845
töömees;0.0844
hõbe;0.0625
jõulurõõm;0.0565
hiina;0.0535
mary;0.0478
lend;0.0439
emigrant;0.0345
