keyphrase;score
eesti;0.551
täna;0.5494
eestimaa;0.5365
tänane;0.5256
päev;0.5068
loengutsükk;0.502
hommepäev;0.4946
eile;0.4923
linnas;0.4767
neste;0.4673
elukoht;0.4654
ajal;0.4627
minut;0.4622
praegult;0.456
külaline;0.4551
hommikuti;0.4504
sajand;0.446
plaanima;0.439
kohtuma;0.4383
teadvustama;0.4342
senine;0.4301
tulevikunägemus;0.4291
hiljem;0.4243
pidu;0.423
ootama;0.4218
paljus;0.4217
rahvas;0.4206
eluaeg;0.4191
igalüht;0.418
tulevane;0.4165
majapidajanna;0.4153
saabuma;0.4127
nädal;0.4112
tutvustama;0.4097
kaua;0.4051
juhtuma;0.4015
laupäev;0.3996
arvatud;0.3954
pannkoogilõhn;0.3852
kohalik;0.3846
üla;0.3823
soovima;0.3811
enamus;0.381
õhtu;0.3808
kuulama;0.3792
kodune;0.379
julgelt;0.3764
katsuma;0.3742
millegipärast;0.3709
nädalalõpp;0.3679
küla;0.3628
otsustama;0.3625
neiu;0.3611
ülemöödunud;0.3604
pidevalt;0.3594
juuni;0.355
rusuhunnik;0.3545
külastama;0.354
harrastus;0.3534
kommenteerima;0.3523
kolhoos;0.3518
elukogemus;0.3499
eelkõneleja;0.3486
võõras;0.3474
kultuuripärand;0.3471
norra;0.345
ootamatu;0.3442
vanavanem;0.3417
õnnelik;0.3383
osalema;0.3354
tänulik;0.3342
nostalgia;0.3341
teistpidi;0.3341
vaiksem;0.3312
toetavalt;0.3282
ajalooline;0.3281
küllaltki;0.3276
riho;0.3271
küsima;0.3248
jaanuar;0.3226
eesmärk;0.3187
eksisteerima;0.3184
mõtlemine;0.3134
eeva;0.3133
pühendama;0.313
viie-kuus;0.3123
omanik;0.3116
sünnipäev;0.3088
baltikum;0.3083
võitma;0.3079
mängima;0.3024
vaidlema;0.3015
lõuna;0.2971
liikuma;0.297
isa;0.2958
keskosa;0.2947
tippjuhtkond;0.2944
täis;0.2936
euroopa;0.2905
sõitma;0.2884
optimistlikult;0.2862
esialgne;0.2858
unistus;0.2852
vabariik;0.2852
tunne;0.2841
kilomeeter;0.2833
juht;0.2826
lõpetanud;0.2817
ema;0.2805
uus;0.2771
muutma;0.277
sõpru-tuttav;0.276
meelerahu;0.276
täiuslik;0.2745
miljon;0.2742
tohutu;0.2732
improviseeritud;0.2727
ärimaailm;0.2726
müüma;0.2697
ehitatud;0.2685
viimane;0.2685
isiklik;0.2656
kilumets;0.2654
üksildane;0.2619
kahekümnekes;0.2598
hoidma;0.2597
alus;0.2578
punane;0.2572
kõrge;0.2572
kirjutama;0.2527
meeter;0.2518
tell;0.2504
tallinn;0.2498
abikaasa;0.2463
süda;0.2459
töötama;0.2452
kroon;0.2439
andunult;0.2429
värske;0.2407
tartu;0.2404
ekspluateerima;0.2397
kasvanud;0.2388
kava;0.2353
isiksus;0.2336
vastutus;0.2326
jääma;0.231
raadiokuulaja;0.2302
lootusetu;0.2301
reklaam;0.2291
vähe;0.228
ameerika;0.2279
hobune;0.2269
70;0.2241
vigioon;0.2175
eetiline;0.2169
sorry;0.2163
kommunistlik;0.2156
uks;0.2154
park;0.2134
üürimine;0.2124
võib-olla;0.2123
lesknaine;0.2117
toimuma;0.2085
beck;0.2083
väikelaps;0.2082
lõpetaja;0.2078
klient;0.2076
koer;0.2059
arendamine;0.2031
rikkam;0.2031
kanal;0.197
persooniintervju;0.1953
kaheksa;0.193
kaart;0.1918
asuv;0.1909
spioon;0.188
perekond;0.1763
vastupidine;0.1687
maakoolihariduspõhi;0.1651
juur;0.1626
st;0.1574
rahvusraamatukogu;0.1524
munavalge;0.15
ratsahobune;0.1465
telefonikõne;0.1462
maksumus;0.1455
langema;0.1441
süsteem;0.1283
aduma;0.1272
bankett;0.1256
sõltuvus;0.1254
kevad;0.1253
ring;0.1216
kristlik;0.1208
austraalia;0.1137
pulm;0.1118
tervisesaavutamine;0.0961
voodiriie;0.0935
helme;0.0721
oil;0.048
