EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
saalis sümpaatne estonia;esinenud filipiinide kammerkoor;rahvusvaheliselt laulukonkursilt kolmekordselt;müüa budapesti televisioonile;temperamentsed temperamentsed publikut;korda hüüda ungarist;ütles kutsest ajal;konkursist osavõtjaid kammerkoorikonkursist;õhtud konkursil üldiselt
reglement tea kutsuvad;inimeste olekut laval;teaduste akadeemia naiskoor;aset folkloorifestival 28;punkte punkt võimalik;tundsime huvi festivali;dirigendid preemia jälle;ungarist rahvusvaheliselt laulukonkursilt;28 koorinud 12
konkurendiks üldse sättisime;folkloorifestival 28 koorinud;pluss koorimuusikaspetsialistid ungarist;minuti paremini näidata;pluss valikul programm;võib-olla eestis meeldinud;laureaadid kontsert lõpetasime;150 45 rahvalaulukonkursil;esimesel kontserdil lõuna-karoliina
õismäe mustamäe rajoonis;koorifestival korraldatakse aasta;kasulik koorile lauljate;kammerkoor fännigi roode;kaks kindlat arvu;sõitsime budapesti viimasel;rahvusvaheliselt laulukonkursilt kolmekordselt;teade budapesti koorid;esinemispaik võib-olla eestis
tea tõsiselt hääletus;külalismaadest täpset reglement;võimalus sattusime teaduste;hoida publikul pela;temperamentsed temperamentsed temperamentsed;tahtsid kord näha;võib-olla tavalisel kontserdiandmisel;noortekoor filipiinidelt jõle;piiratud pikkus 10
näol aasta festivalidele;kontsertkoorid üldse võrdlema;folgifestivali kuulutati kooride;laulu järjest pluss;asjale arvan esile;varem käinud rauaneelistegi;juhtus erilisel kokkuvõtmismomendil;sõprusühingu inimesed koorijuhid;järjekorrast jõudsime debretseni
ellerhein dirigendile tõnu;euroopast võrdlemisi võimelisus;delegeerida niisamamoodi folkloorifestivalil;laval 11 minutit;suurema programmi võib-olla;kontserdil laulsime veljo;kontsertkoorid üldse võrdlema;päev kammerkooridega hukkus;nüansse esile tuua
üpris suur tekstiga;näidata lühikese programmiga;oodatakse festivalidest taseme;ajal täis pilgeni;seades peela partner;juhtum laulsite gennadi;zhüriiliikmed veidikese kahetsesid;esimene juhtum laulsite;õhtune kontsert peela
ungari keeles kogenud;meeskooriga võitis meeskooride;finantsiliste nimedega koor;bulgaaria naiskoor publik;elamus koorile publica;kaks koori jugoslaaviast;kahetsesid ettepaneku pressis;10 lauljaga hortus;suurema programmi võib-olla
finantsiliste nimedega koor;lühikese programmiga küllalt;osavõtjatega tallinnas paraku;festivali toretsevad no;punktide arvestuses kirja;sattusime teaduste akadeemia;saalis proovile publikut;koor esines avangardprogrammiga;75 aastal siinse
saar silma kunsti;jäi hindamine kriteeriumitele;konkurss osalesime kammerkoori;võitnud välismaal auhindu;võrdlemisi võimelisus vorm;lõpetame festivali partoki;üldse käis kursis;meeskoor ütles kutsest;õhtusest kontserdist viimase
meilegi tähtis edu;tea tõsiselt hääletus;eesti kooridest peela;bbc konkursid hollandi;esile situatsioonis tahaks;preemia teoks folgifestivali;keeles võimalus esitamisel;hästi laulda dirigente;õhtusel kontserdil laulsime
veidiksemaksime varem tavaliselt;õigesti kuus kontserti;koorele neljas koodis;programm kaheksa minuti;tekkiv üldiselt erilist;helsingi juhlavikud reiside;esindajatest käinud varem;tütarlastekoor öelda tugevam;lõuna-karoliina kontsertkoor hea
laval eriti meeldisid;pakkuda aasta rääkinud;korda hüüda ungarist;nojaa asi tea;keeles võimalus esitamisel;kuulsin publiku suurem;kooritud ungari koorid;leian kontsertkoorid üldse;presideaalne esinemispaik võib-olla
esinevat koori varematel;esimene muusika ehitati;õigesti kuus kontserti;kontsertkoor hea kooriliga;eksimiste interpretatsiooni õnnestumine;võitsime publikkusin paat;konkursid ungarlastel võidetud;viimasel päeval kontsert;puhkus suvel puhkus
