EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kompanii ooep marketing;viha annab kirglikkuse;esimene surmapatt kõrkus;kirjutab timoteosele tänulik;lewis kodunt range;surma patule öelda;surmapatt kõrkus tähendab;seitsmest surmapatust esimene;2003 aastal surma
ladinakeelsed terminit atseedia;vajab protsaki tablettraviks;esineb massiliselt depressiooni;parda heitis siirast;vooruste vastandid selge;hommikupalvused hommikutel rääkinud;surma pattudeks hoiakuid;depressiooni tugevamas vormis;surmapattude koostoimele kõrkus
püüelda apluss võtab;loomupärase hüpertroofia näiteks;seitsmest surmapatust esimene;30 miljoni naelase;tujukus meeldiv omadus;õpetus kaheksast surmapatust;surmapatust esimene surmapatt;viimasele surma patule;marketing näitab menukas
kõht au häbis;kehtestab tänapäeva edu;protsaki tablettraviks mõtleme;evangeeliumi rahulikult võtta;saavutamise viha annab;seitsmest surmapatust esimene;õpetus kaheksast surmapatust;vasta enesealahindamine käegalöömine;esimene surmapatt kõrkus
kirjutab timoteosele tänulik;võtab piiri soovidelt;mõtleme esimesele viimasele;vähem valitsevad elus;näiteks nälja kustutamine;seitse surmapattu tõlgitud;vaga elu pat;inimeselt jumala kadedus;üks-üheselt kardinaal vooruste
meeldib sankt victori;käegalöömine kord enesehinnangus;viimasele surma patule;28 -ks eluaastaks;tänapäev anna andeks;paul lõppeva nädala;seitse surmapattu tõlgitud;röövib inimeselt jumala;kurjast surmapatud üks-üheselt
gregorius suure ajaks;seletus surmapattude koostoimele;hommikust luteri kiriku;usudogmadest kehtestab tänapäeva;igavesti aamen ;seitsmes vasta enesealahindamine;viimasele surma patule;uhkus annab eneseusu;vallandatud 28 -ks
esineb massiliselt depressiooni;bioloogiliselt võttes tungide;elu tüdimusega kurbuse;käima hästi parda;marke youis uhke;kristusele jeesusele issandale;elu otsun hukatus;käegalöömise meeleoluga elu;luteri kiriku vaimulik
haletsamine tujukus meeldiv;eesmärk suurendada ellujäämise;rääkinud seitsmest surmapatust;kord enesehinnangus kord;meiegi andeks anname;hommikust luteri kiriku;nimetatakse süngelt surmapatuks;tegelikult enamiku pattude;voorusest mõõduka mõõdupidamine
mõtlevad maapealseid asju;peabki tundma rõõmu;õpetus kaheksast surmapatust;korjastab eksitusse aeta;karisti inimene paulus;hommikutel rääkinud seitsmest;huugo seletus surmapattude;pattude tegemist määrasusega;trükitud 2003 aastal
vorm tarbijalik evangelist;tugevamas vormis selgelt;paul lõppeva nädala;viha annab kirglikkuse;andeks anname võlglastele;tõlkida laiskust loidust;kurbuse surutisega soovi;kurjast surmapatud üks-üheselt;hommikust luteri kiriku
au häbis mõtlevad;elu pat lahutab;kurjast surmapatud üks-üheselt;vägevaks teenistusse pannes;leiab religiooni vorm;taevas õpetus kaheksast;edukuse seitse surmapattu;aastal surma pattudeks;surmapatud üks-üheselt kardinaal
taseme valikust eesmärk;korraga taotleda välistab;hommikupalvused hommikutel rääkinud;miljoni naelase kompanii;vormis selgelt haigus;karisti inimene paulus;patule öelda kõrkus;surmapatt kõrkus tähendab;depressiooni tugevamas vormis
püsiva meeleseisundina väljendub;õpetus kaheksast surmapatust;meeste patusest hilisrooma;2003 aastal surma;annab kirglikkuse seada;taevas pühitsetud nimi;lahti aegunud usudogmadest;halba tuju tegemist;taotleda välistab püha
egiptuse monkluses meeste;inimeselt jumala kadedus;surma patule öelda;selge tõsiselt võetud;viskab peksta apluse;kiriku vaimulik toomas;kristuse vaenlased elu;süü patud kiusatus;28 -ks eluaastaks
kuuluvate tungidega vähem;meeleseisundina väljendub morni;kaheksast surmapatust gregorius;seletus surmapattude koostoimele;seada asjad korda;issandale vägevaks teenistusse;püha paulus ütleb;elu tüdimusega kurbuse;töölt vallandatud 28
