keyphrase;score
ütlesin Reformierakond erakonna;0.7793
võimupositsioonide taastamisest Mitte;0.7498
valitsusjuhikoht jääb Res;0.7428
programmeeritud Helir-Valdor Seeder;0.7416
koalitsioon jätkab peaministriga;0.7403
oluline Kui sotsiaalset;0.74
peaministrid Kuid valitsusjuhikoht;0.738
vahetades liikme valitsuses;0.7374
ülevaade tänastest välisuudistest;0.7373
Keskerakond vale valitsuses;0.7371
uus Oper Napoleon;0.736
stabiilsus heaolu aitavad;0.7339
arvan tegemist perekonnatüliga;0.7334
mõeldud Reformierakonna esimehele;0.7331
tähtis Res Publical;0.733
perekonda hoiavad materiaalsed;0.7325
säilitamise Kas publik;0.7294
jätkub koalitsioonileping muutmisele;0.7289
Esile võimu võõrandumine;0.7289
Ma usun Reformierakond;0.7284
välisministri kandidaati reformierakonna;0.7281
esiplaanile majanduslikku heaolu;0.7269
Härra peaminister Reformierakond;0.7266
Trink pakkumist ebaRiilikuks;0.726
konfliktid lahendada Justiitsminister;0.7255
Mall Mälberg Peaminister;0.7251
võib-olla väiklane Me;0.7227
heaolu Tööpartei loodab;0.722
protsesside mõtestamisel Minu;0.7215
sõnul Iraagi julgeolekujõud;0.7213
Päevakaja järjekorranumber 15993;0.7213
Mitte arvanud lahkhelide;0.7211
konservatiivid süüdistavad Tööpartei;0.721
samm reformierakonnapoolne kandidaat;0.7208
Valimiskampaaniat alustas Blair;0.7191
põhjust järeleandmisi Eile;0.7188
poliitilist konsensust Need;0.7179
küsitlused näitavad Tööparteid;0.7174
Heldur Meeritsal sõnul;0.7164
Publical madal reiting;0.7164
vastab Hansapanga arengule;0.7157
arvan panganduse usaldusväärsuse;0.7156
keskendub valijate veenmisele;0.7155
Kolmandaks valimisperioodiks Tony;0.7154
Surma 13 inimest;0.715
Seeder Isamaaliidust meelt;0.7146
Eesti välispoliitika vajab;0.7144
emotsionaalset suhtumist puudutab;0.7127
teatas täna ametlikult;0.712
kindel kokkulepe Eesti;0.7118
Edgar Savisaar kinnitab;0.7116
koalitsiooni kaks aastat;0.7115
linnas Keskerakond huvitatud;0.7114
huvid Tänases Eesti;0.7113
kahtlemata hinnata Aktsiate;0.7108
riigi valitsejatesse Esile;0.7096
puudutab võtmeisikuid arvan;0.7095
Keskerakond huvitatud võimupositsioonide;0.7092
Andres Talts Rahvusooperis;0.7082
Neid dokumente eile;0.7081
ebastabiilsus Kindlasti kuulajad;0.7079
vägagi oluline Kui;0.7073
pidevalt rünnakuid Šiiitide;0.7065
Te kuulsite Päevakaja;0.7056
laseb jätkata skandaali;0.7053
Ehk kunst reageerib;0.7046
madal Hanno Tomberg;0.7043
esitanud ultimaatumi Kui;0.704
avati Kunstnike Liidu;0.7039
reformierakonna esindajate kinnitusel;0.7021
Reformierakonda Hellast kohast;0.702
täna Iraagis vaadata;0.702
näidata kunstnike reageerimist;0.7013
kliendid petta Rootsi;0.7012
Riina Eentalu Harry;0.701
pangandus tegelikult konkurentsivõimeline;0.7008
Mitmed hansapangas mõjukad;0.7006
Rask nentis täitevvõim;0.7006
vahetatakse peaministrid Kuid;0.7001
Jõerüütlile reformierakondlasest riigikogu;0.7
