EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör;Siis hea;mõtles Martin;Soolariiul poe;sammus kodu;kodu Martin;raamisest Soolaleivapeole;kolm Kõigepealt
külalised nõus;Meil vaja;pidu Martin;10 leivaga;pere istus;mõtles Martin;kirjutas Ilmar;Nii ütles
helirežissöör Andres;suhkrusaiapidu parem;Martin rõõmus;Miks leiba;pere uus;Martin koju;Kõrvalised isikud;10 kilo
Martin õueriided;külalistele maasikatordi;mõelnud Martin;mõelnud Martin;isa uut;mõelnud Martin;Meil soolaleiva;punase plekk-katusega
Martin sabassibamas;asetas soolapakid;pidu Martini;Seejärel murdis;ehitan otsustas;otsustas Martin;Soolaleivapeole sõbrad;valmis See
režissöör Tiina;leidis suhkrusaiapidu;Martin Köögis;Eestis kombeks;istus lauda;Martin võttis;isikud Autor;plekk-katusega Täpselt
lauda Väike;ritta Nende;Martin suure;raamisest Soolaleivapeole;kombeks uus;isa Martin;Miks leiba;valmis pere
suutäie kühveldas;Martin Kirtsutas;kodu Martin;Kas joogipoolist;See äge;Martin leidis;isikud kirjutas;ütles isa
Kõik külalised;selga poodi;Martin leidis;Soolaleivapeole sõbrad;elus toa;tuttavad Martin;Isa kadunud;koju jõudsid
ema Külalised;Ema lippas;Martin esimest;Õunakoogipeo pähklišokolaadipeo;ilm Oih;värskendav Martin;Isa võttis;süles pannkooke
ema külalised;süüaksegi soola;pannkooke Martin;selgitas Meil;suhkrusaiapidu parem;Martin esimest;Meil pidu;isikud kirjutas
külalisi süüa;Kui isa;Martin võttis;Martin õueriided;istusega ema;Martin õueriided;Soolaleiva pidu;Kõigepealt näitas
nina kirbe;pidu mõtles;Imestas Martin;Kirtsutas nina;See ilus;pidu Martin;Martin võttis;maja See
peo ütles;söönud Kui;sammud Martin;Martin esimest;vett täis;sammud Martin;Kui isa;ema Külalised
õde istusega;Hüüatas ema;Martin koju;maasikatordi peo;lauda Küll;Imestas Martin;pidu Martin;Martin võttis
ema Ta;rõõmus Ta;otsustas Martin;Seejärel kutsus;soe ilm;nõus Martin;Leivariiuli jõudnud;Martin esimest
Väike õde;vigagi Soolaleiva;suurte akende;Tomusk luges;kaks tavalist;Martin rõõmus;Martin esimest;mõtles Martin
lükata See;linnas isa;Martin õueriided;üheksa ronis;lauda katma;Martin suure;isa valmis;Väike õde
istusega ema;Oih Hüüatas;Martin Meil;Meil soolaleiva;esik saun;Tore Martin;leiba Miks;kärusse 10
värskendav Martin;käru lubas;Uuris Martin;Seejärel seadis;onu Peeter;pannkooke Martin;soolaleiva pidu;Sellel vigagi
Vilu helirežissöör;janu täna;Tore Martin;Leivariiuli jõudnud;toa Nüüd;Martin sabassibamas;äge Leivariiuli;Seejärel murdis
nutt lihtsalt;magusapidu selgitas;maja lõpuks;parem soolaleiva;suurte akende;Martin aru;isa uut;Uuris Martin
Kõik sõid;otsime soolariiuli;tuttavad Martin;punase plekk-katusega;issi Uuris;pidu Martini;isa jõudnud;pani isa
Ta kujutas;äge Leivariiuli;värskendav Martin;Soolaleiva pidu;vaja osta;Martini pere;Peeter Kõik;pidu Martin
Külalised kell;ostma magusat;kööki isa;peo Õunakoogipeo;kodu Martin;pidu mõtles;Aga pidu;Martin Meil
pidu imelik;Magusat Imestas;Martin aru;Korraldan külalistele;sooja vett;Martin Oh;See soolane;koti 10
väiksel õel;Lõpuks lakkus;nõus Martin;soola Seejärel;õde istusega;tuba maja;Soolariiul poe;See suurem
toa Nüüd;soola Väga;imelik pidu;Raamatu kõrvalised;uut maja;ronis voodist;otsustas Martin;Kõigepealt võtame
Martin rõõmus;Peeter Kõik;maja valmis;näitas isa;suurem vana;uus maja;Martin rõõmus;ritta Nende
Martin Köögis;suutäie kühveldas;Martin Oh;Nüüd öösiti;valmimise peo;lubas Martinil;Martin suure;Martin lippas
sabassibamas Kui;soolane Seejärel;suure peo;Martinil lükata;seadis sammud;uue maja;pähklišokolaadipeo Raamatu;Ema lippas
magusapidu selgitas;Martin esimest;isa suure;valmis pere;parem Aga;uut maja;rääkisime isa;peo Õunakoogipeo
täis segas;Õunakoogipeo pähklišokolaadipeo;Martini pere;maitsta Kõik;ritta Nende;maja nutt;See suurem;maja valmis
kaks peotäit;soolariiuli Soolariiul;maja valmimise;vannituba Seejärel;akende punase;maja ehitan;maja lõpuks;Martin Kirtsutas
suured leivapätsid;Nende asetas;isa Martin;õueriided selga;uus maja;Ta kujutas;Meil vaja;jõudnud Kõigepealt
isa askeldaski;Martini pere;Martin Korraldan;otsime soolariiuli;Sinna kutsutakse;maja lõpuks;soolane Seejärel;uus maja
Raamatu kõrvalised;Kus issi;pidu imelik;esik saun;isa ema;Uuris Martin;pere uus;pidu rääkisime
peo põnevil;Kas magusat;pidu mõtles;leiba Miks;suus Onu;maja valmis;ütles isa;kadunud Kus
lasi morsikannu;Tore Martin;isa valmis;pähklišokolaadipeo Raamatu;isa Ega;Martinil lükata;ema Külalised;isa jätkas
maja nutt;Ma unustasin;Köögis ema;plekk-katusega Täpselt;segas kilo;kujutas peole;lõpuks valmis;isa suure
Tiina Vilu;Martin suure;suured leivapätsid;isa jätkas;kutsutakse paremad;Martin Meil;selgitas Meil;Martin koju
Martin Kirtsutas;hea maitsta;Martin Kirtsutas;leivapoolikust mehise;maailma parem;maja valmimise;pidu rääkisime;tervelt 20
pidu Eestis;Miks leiba;isa jõudnud;isa reede;ema lauda;kööki isa;Raamatu kõrvalised;pliidi Varsti
pidu mõtles;leiba Miks;jooksis isa;kaks peotäit;leib hea;Martin Köögis;magusapidu selgitas;lippas kööki
Oih Hüüatas;leiba ostad;Martin sabassibamas;tüki leiba;köök esik;magamistuba köök;soola Lõpuks;Kui isa
Seejärel murdis;Ta lubas;Martin lippas;Martin Köögis;leivaga sammus;ema külalised;isa suure;pidu Martini
janu täna;Väga hea;uus maja;20 pätsi;suureks kasvan;imelik pidu;soola Seejärel;Martin leidis
Peetril palitu;istus lauda;asju torti;kadunud Kus;ilus suurte;Martin Korraldan;valmis pere;helirežissöör Andres
pere istus;kooki kommi;uut maja;Nüüd otsime;puistas keele;sammus kodu;maja valmis;Anne Nii
öösiti ärkama;keele See;ema tuppa;Anne murelikult;laua paari;pere istus;leiba Sellel;See soolane
