EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;Kas tõmblemine;kuulate Café;koolidesse raeKoeru;Need detaile;õhtul Tallinnas;Milleks mõisa;võib-olla tööta
istute Concordia;Ja õnnetu;eesti kultuuris;Austraaliast päranduse;unistus ideaal;ütle Norrasse;mõis müüa;mõelnud 10
Rapla ütleme;soovivad Aga;kunsti kultuuriväärtust;meeldis atraktiivne;annab võimaluse;ajal eestimaal;mõisaomanikega lähemalt;väga-väga tänulik
Ruth-Kaja Pekk;Ja eriti;arhitektuurilist väärtust;ratsutamas abikaasaga;arvan võimalik;Norra mõisa;Aga mõisostid;aastal 27
õde programeeni;mõisas Ruth-Kaja;väärtust ajaloolist;vaiksemaks Kas;kodu rajada;osta Eestimaal;mõisas Ruth-Kaja;võib-olla oodata
vigioon tellet;kasvatamist arvates;kultuuris osa;kirjeldas proua;esiteks võimaldab;Eestimaal igatsenud;mõisatest eriti;programmid nii-öelda
Concordia Ülikooli;naise laste;ajaloolist väärtust;inimvaenulik teame;saabub hetk;aasta Eestimaal;mõisast Pirgu;võib-olla 10
Concordia ülikooli;Concordia Ülikooli;inimesed kuulavad;külastada Nojah;action minagi;paljud Eestimaal;mõisaproua Ruth-Kaja;sobiv hulk
mõisaproua Ruth-Kaja;armas kõigekülgselt;kursuse hind;lähemalt tutvume;usute istute;Eestimaa mõisad;mõisa Eestis;tunne võib-olla
iseärasus mõis;kalkulatsioone vajab;Eesti kultuuripärandist;avatud Kas;ütleme ilusal;Norra mõisast;täna mõisatest;kurb võib-olla
öelda Concordia;natukene uuendamegi;kanalite süsteem;avastati samamoodi;suurem klient;Tallinnasse kodu;mõisa kinni;võib-olla esimene
õppejõuna Ta;Café eduvat;norra mõisasse;ütlesin välistada;head laengut;mõisa Eestis;mõisa ostsite;Väga huvitav
Mõlemit moodi;Kas võimalik;köök töötab;retke Viimsisse;omavad vastavat;Eestimaal sõites;ütlen mõisa;neli minutit
mõisa Eestis;See Pirgu;inimene tunnetab;üldse Nii;esitama asi;Tallinnas äkki;Ja mõisaga;masinatega nii-öelda
