EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
cation system;tähendab suvekorter;suurele merele;mees Kaadritega;cation system;Eesti merelaevanduse;Meie laevastik;Eestil 12
Traffic Control;tuukrikaater Mis;sadamas suur;Selle kaatri;seisab root;laevaliiklus Tallinna;rääkida rannavalvelaevadest;Ja eesti
globaalnavi cation;Ei teatanud;heades laevades;eraldi riistaga;root viima;Tallinna sadamasse;merehariduskeskus Meil;kaks päevaga
rahvusvaheliselt Traffic;nii-öelda piipar;süda merele;kergesti ametit;tundi root;Tallinna reisisadamasse;Istun rannavalvetalituse;nii-öelda teadlikud
sõlme täiskiirus;merenurkne importija;laeva asukoht;Tallinn välk;järjekorra number;sadamas Eesti;On meremeestest;Te ütlesite
raadioühendus Tallinn;piipar Peiler;seisab sadamas;sadamasse lootsi;laev head;laev Tallinna;laev Tallinna;keeles eesti
GPS globaalnavi;nii-öelda jalg;Tallinna sadamasse;Kuulsime raadioühendus;nimetatakse tset;Eesti veeteede;rannavalvelaevadest tuukrikaater;meiegi riigi
üleslükkejõud niuksed;jalga vett;kaatril nimi;Aadi vaevaga;asukoht moment;merelaevanduse eestkostel;rannavalve kaatrilt;Võib öelda
Ups vead;Meil kiirkaatriga;tavalise laeva;mäletan sõitsime;number Meil;sadamasse lootsi;Meresaare Eesti;nii-öelda pinda
reitoni radar;liikluskontroll rahvusvaheliselt;sadamas Eesti;nii-öelda mögofonis;näiteks ongi;sadamasse omama;Ühesõnaga laev;kiirabi jõudis
ühesõnaga mõjusid;kiirkaatris Seda;ootamas Meresaare;kaatrilt Eeva;viimane detail;meresaadet meresaade;Eesti merelaevanduse;Tallinn 17
täiskiirusega sõita;rannavalve kaatoriks;paati mere;Tähendab merehariduskeskus;vajalik näiteks;seisame laevad;ootamas Meresaare;Tarmo tähendab
niuksed traditsioonilised;radarist konsoolid;üldse laeval;kreeni tegelikult;On diiva;Eesti ranna;Nii laeva;Nojah tegelikult
plassmass meistele;seitse jalga;sadamas õige;Siin teisigi;radar lood;Balti merre;rannavalveteenistuse kaatrid;Millegipärast ajal
tähendab Tallinn;ütleme pehmelt;operatsioon laeva;lootsilaev ilmselt;Siin moment;ühtteist merele;sõna laevas;Peiler nimetatakse
Bornholmi mull;laevas Relvi;pidevalt laevas;Siin meeskond;konfiguratsioon muutub;Tallinna reidil;rääkisin rannavalve;Ühesõnaga 20
Tuukrikaater ütleb;jälgida Valbaystab;kalda laevadel;Ei öölangistega;issand autos;merele pääse;Piritalt naissaarele;inglise keeles
laevad hüdrograafialaevad;Raha laev;laeval nii-öelda;Nojah tegelikult;nii-öelda vastavalt;Tallinna lahe;Tähendab merehariduskeskus;Meie laevastik
kaubalaevad jääb;Tähendab merehariduskeskus;laevas Aga;väikeses kiirkaatris;viited Me;meremehed laevad;Eeva 205;kuskilt tuua
kreeni tegelikult;Kura Tallinn;võõrale laevale;järsult Muidugi;taskus elame;merele sõidavad;sadamas Eesti;tegelikult öeldaksegi
tähendab Ma;jalg nimetatakse;sadamasse omama;juhimelisest kreenis;moment näiteks;Tallinna reidi;keeles rannavalve;ameti Eesti
Ladre vaimurdad;turismipaatide vool;merepiire asukoht;Aadu paigas;meetrit ütlen;öeldaksegi laev;tegemist rannavalvega;Ühendriikide ametivennad
käituma päev;asukoht Sputnikute;sõna laevas;käsitleda seadmed;operatsioon teostada;põud Eestis;Oi merekeelt;laeva Niisiis
loots õiget;laev Tallinna;laeval ahtriale;kägelgedega digipalgal;nimetatakse taskus;paati mere;Põliselt purjelaevamehelt;kiirusega 40
hüdrograafialaevad selge;amet Kaks;kindel nimi;Peilimis seade;vastavalt nii-öelda;kuulete meresaadet;Tallinna sadamasse;käituma nii-öelda
traditsioonilised ujuvus;Põhiline liikluse;merel kinni;teispoolkaid Tarmo;asja kontrollima;laeval nii-öelda;rannavalve kaatoriks;Tallinna reidi
Padar Annabel;sõlme täiskiirus;merele pääse;distsipliini aru;embleem nii-öelda;meremeestest põud;teedest meremeheks;antud rikkujale
Aga mõttes;laevas sõiduks;meremehed laevad;jahid päästeoperatsioon;absoluutselt moment;meresaade täna;Meil Eesti;ütleme inimesi
õige väikeses;rannavalvelaevadest tuukrikaater;teisigi laevu;205 meeldivas;Ja vastavalt;õiendanud Tallinna;kaatrilt Eeva;teada Kui
laevastik täiel;konstrueerimistöid tähendab;laevas sõiduks;veeteede ametisadam;vastavalt ütleme;teisigi laevu;Aga laev;tähendab ütleme
Te ütlesite;Tuukrikaater ütleb;raskusi merel;abi tegelikult;reguleerida vastavalt;laev nii-öelda;nimetatakse rannavalve;lausa vaatame
põud Eestis;nii-öelda mögofonis;laeval tiivad;teadnud Reidi;Meil head;jõuab laev;Me patrullkaater;funktsioone laevad
