EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
põdrale Vallandillyksen;Mis lähembeeaa;mõtleme kohvikute;liini värgijades;olegi neeger;Riidaja küla;uus kodukohvik;korterid Etti
Istlist täiendas;toiduhügieeni koolitus;küla aastaid;algusest Mõisa;pakub kundedele;külan kohvibuti;kodukohvik-deta kõneleb;keemiat korjatu
kõladal Mäelekest;kohvikut Aade;aastaid kohvi;kolhoosi õigemini;konkurendi mana;kohaliku kõiksugurahvast;külan kohvibuti;Riidaja küla
aste lännu;haigud piimakööke;kohviku pidamise;toiduhügieeni koolitus;mana tegelikult;küla aastaid;kodukohvik mäekoda;käige siitsamast
töökoda ladu;küla aastaid;külan kohvibuti;Sest piruka;nännu arvad;Illiksem külan;Tillykse kohviku;haigega puud
säädus detu;maja 19;kohvik sünnipäevasid;koolitus toiduhügieeni;kliente amme;pidame Valgamaal;Uuen kohvikun;turismitalu pakub
euronõuetele võimalik;püsikundede hindame;Seekord kõneleme;Hans konkurendi;otsan saateks;omakandi inimesi;kohvibuti pidame;kõvasti viimase
esion mittu;Tillykse kohviku;vaatasime maja;värgijades vastase;õigemini ikke;maja kolhoosi;kolhoosi õigemini;Kestoa taas
jälle õisi;buti kõrtsiollu;mullu maja;Väga meeldis;seedimine aste;naabervallast kohaliku;kohvikut Aade;Kuidas mess
proov nuia;kohvi buti;aastaid vaatasime;Istlist täiendas;uus kodukohvik;Uvendat Mulgimaalt;kahtyllykse kohvipoodi;torte võileivatort
Kaidol mõtte;turismitalu pakub;kohvik päev;Maria siuksed;viit ;neeger valdkonnal;kohvipoodi käte;piima kööki
kohvi buti;kohvibuti pidame;lapsepõlvekodu tahtsin;viimase aasi;amme jätkub;siitsamast naabervallast;maja kolhoosi;pidamise jaos
õisi päev;püsikundede Tekuna;tahate kohvikut;saateks Kristi;tegemiste vaatab;kõladal Mäelekest;õpnusele kohviku;koolitustel viimane
Sanna kohvik;koolitus toiduhügieeni;Uuen kohvikun;siitsamast naabervallast;teemia asja;kõrtsiollu omlid;Illiksem külan;viimane hulli
Vallandillyksen Riidaja;võõrid kahtyllykse;esimene aasta;lõppu mehhaaniku;poolioni torte;Vallandillyksen Riidaja;mõtleme kohvikute;aja kinni
lännu lapsepõlvekodu;valdkonnal Istlist;Riidaja küla;püsikundede Tekuna;midagigi kundede;põdrale Vallandillyksen;Sanna kohvik;haigul töökoda
häid sööke;korteri maja;maja rääma;turismiettevõttes Mina;kundede küsime;kohvibuti pidame;kohvikute saigi;mõisa vanasse
kodukohvik mäekoda;mõtte Riidaja;kohviku jaosteil;säädus detu;esimene aasta;enamjagu omakandi;kohvik päev;amme jätkub
riida turismitalu;õpnusele kohviku;uudiseid Seekord;põdrale Vallandillyksen;aste lännu;Sanna kohvik;kolhoosi haigul;päev viis
Tõsele müüva;nuia nännu;Tillykse kohviku;lähembeeaa plaani;konkurente olegi;kodukohvik mäekoda;kohviku pidamise;tööl käime
hulli geid;turismiettevõttes Mina;sajandi algusest;täiendas voodis;arvad noortel;mõisa vanasse;tekitati kolhoosi;esimene aasta
kõrtsiollu omlid;ollut Teade;uus kodukohvik;Mäelekest torti;hulli geid;Riidaja mõisa;kohviku jaosteil;valla uus
Mis lähembeeaa;lännu lapsepõlvekodu;valla uus;buti kõrtsiollu;võileivatort komme;võileivatort komme;kööki kodukohvik-deta;paar aastat
püsikundede Tekuna;turismivärki külaliste;tahtsin mõtleme;täiendada tulevikul;proov nuia;komme Sest;aastaid kohvi;kohvikun söömen
korterid Etti;Hans konkurendi;tass kohvik;jaos Pidevalt;vajam ollut;buti kõrtsiollu;tahate kohvikut;ajal tööl
tähenduses Päevas;pererahva lahkust;paar aastat;koolitustel viimane;hakkajat noort;Valgamaal põdrale;Riidaja küla;sajandi algusest
kõiksugurahvast rõõmulike;paragrahve järge;kohvi buti;detu soodustas;tekkunum esiti;kohvikute saigi;kolhoosi lõppu;natuke haigega
kõneleme kaitse;Te ennest;õpnusele kohviku;konkurendi tegemiste;asja sedasi;pidu panna;traktorividina kolhoosi;tööohutus mulgi
hindame pererahva;pakub kundedele;kohvikute saigi;aasi koolitanud;komme Sest;inimesi võõrid;mulgi uudiseid;laupäeviti ajal
kolhoosi õigemini;lähembeeaa plaani;pidame Valgamaal;lännu lapsepõlvekodu;jaosteil vajam;valla Omaid;kohvik sünnipäevasid;Etti korteri
Illiksem külan;mäekoda Seda;Illiksem külan;sünnipäevasid Kestoa;täiendada tulevikul;noori Kaido;Mulgimaalt jälle;võileivatort komme
jutu otsan;kundede küsime;lännu lapsepõlvekodu;voodis Sina;esion mittu;valla uus;pidame Valgamaal;jälle õisi
Jum poolioni;lännu esimene;kohvipoodi käte;mehhaaniku plaani;käime näole;tuleviku hom;tass kohvik;kolhoosi õigemini
majan mullu;sünnipäevasid Kestoa;majan mullu;püsikundede hindame;tekitati kolhoosi;Mulgimaalt jälle;kohvikun söömen;mittu kõrda
päev viis;kuud esimese;piima kööki;tegelikult turismiettevõttes;aastit proov;mäekoda Seda;kohvi buti;suure tööga
tegelikult turismiettevõttes;panna aeg;maja kolhoosi;koogi torditeede;seisma Mida;Tillykse kohviku;lapsepõlvekodu tahtsin;mõnu majan
