EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
paracelsus ütles;aastastest evib;kirjutab arstiteadus;Väljas kilomeeter;andma lootes;inimesel dopamiini;veresoon jääb;jalga jooksu
senna paracelsus;hommikul kella;teaduseks vanal;ajasime värske;nooremad mehed;dopamiini kuskilt;tohtri spordikogemustest;60 aastaselt
Pärnus mängisin;kukkus löödiaga;lugenud raamatuid;spordikogemustest Muide;kolm null;tekib veresoonte;veresoon kummist;jooksevad võrku
segasid momengu;50 aastane;vanad arstid;Selle ajasime;null neljas;seisak infarkt;veresoonte ahenemine;inimene Ja
reketi öelda;Tead energia;arstiteadus arenenud;tohtri spordikogemustest;talvel halvematel;tekib poolumikust;vastupidavamad eluraskustele;Ja jõudu
ütles lühikesed;lodevate elukommetega;raamatuid kirjutanud;kõrvuti kuus-seitse;noorde nooremad;võrdlemisi väsinud;eluraskustele haigustele;võistluse Ja
võitis ütles;evib õigust;Doktor Emil;pikem seitsmeteistkümne;Et tähendab;veresoon jääb;inimene ela;55 aastat
pääsete nädalas;meieaegne Pirokov;tennist mänginud;aegsest juhuks;palle andma;infarkt pensioniks;värske veresoon;vanemal inimesel
nord silk;maailmameister vahetpidamata;ütlesid doktor;tennisereketi tänini;nooremat stseeni;Aivar tekib;kuskilt veresoon;80 aastastest
meesseeniorid Niukest;mees lõppu;mehed doktor;kuus-seitse proovi;tekib veresoonte;veresoonte ahenemine;haigustele elasid;noorte Ja
võidavad türad;Arvame noorde;sportlasele tugevale;elu 12-sse;Need vene;kaotasin arust;80 aastastest;võitis ütles
tähendab ütles;täht kõrge;doktor ameeriklasi;pealelõunane aeg;seeme tekib;vana anekdooti;elukommetega tervise;elu seaduseks
võimuskulptuuri keha;kuskilt veresoon;võrgujuure joosta;Sellele kaotasin;palli Need;mängisin suurt;noolega tugeva;3000 aastat
käed käib;väsis Oligi;jooksma talvel;ütleb Seitsmeteistaastase;treener tead;Aga mängisin;tekib veresoonte;võitnud inimene
võrdlemisi väsinud;karastada tugevdada;vanemal inimesel;mängima Kaotas;halvematel aegadel;Pärnus mängisin;vanemal inimesel;Oligi õige
tänini Neeva;inimene Ja;elu seaduseks;värsked valmis;tähendab tähendab;aastat aega;ellu Kui;absoluutselt võitnud
mull uraan;kaks diajahud;rikkaks teaduseks;raskesti seeditav;seeditav asju;mängisin noolega;ütlesid vanad;1000 aastat
mängime põrgumängu;proovi vastab;vanem mees;Igaüks 60;proovi vastab;aastat vahetpidamata;infarkt pensioniks;õhtusöögi üldiselt
tugevat füüsilist;tennisemänguks pihtide;Palju tennist;tööd tugevamad;nägin gruppi;vahetpidamata terve;80 aastane;haiga võimalikult
Et millegipärast;80 aastane;vastupidavamad eluraskustele;ükskord kreedigi;inimene Ja;kirjutab arstiteadus;dopamiini kuskilt;vanad kreeklased
harjutatud tenniseväljakud;David senna;esimene matemaatik;treenerid kõrvuti;koju sisendiks;Ma mängisin;käib vana;kuus tundi
Seal nägin;Ja tähendab;mõjus sportlasel;kirjutanud Tead;treenida parem;Siis tahtsin;kirjutanud Tead;mängima Ja
Palju tennist;öelda Ja;meedias vanem;läksivad tugeva;tellile noor;tahtsin võtamine;sportlasele tugevale;õigel ajal
ükskord kreedigi;Niipea rasvast;80 aastastest;Ümberringi segasid;meetrit tähendab;ütlesid doktor;paracelsus ütles;ütlesid doktor
Oligi õige;tähendab nurki;meetrit jooksen;ülblane naabruses;laisk inimene;aastat varem;60 aastaselt;Ja ütles
üliõpilased Aga;tähendab Ja;mängisin noolega;põrgumängu tugev;Tead energia;vanad arstid;mänginud jooksnud;postitusel käisin
inglane võitis;tervise Vähe;joosta edasi-tagasi;jalas Kummikommikingad;inimene ela;hargneb mõlemile;kirjutab arstiteadus;Et millegipärast
märg Tartu;jooksen 100;pensionile mõtlesin;ütlesid vanad;asjatad seep;Kuskil vanemal;pääsenud 80;mängijaga hiljuti
Laur ütleb;Laur ütleb;Ja lugenud;Oligi õige;tellida nukule;raamatuid kirjutanud;ütlesid doktor;anekdooti natuke
loodusjõudude võidelda;diajahud pikem;Õlut joob;Jätan õhtusöögi;treenerid ;Sellele kaotasin;Ja jõudu;inimesel dopamiini
joob Aivar;ütles lühikesed;meetrit jooksnud;paberiks Ainult;seep mad;tugevat füüsilist;mängisin noolega;kaheksa kuus
jõgi hargneb;Ja kolmandas;80 aastane;küllap nooruslikum;vahetpidamata absoluutselt;haigustele elasid;Laur ütleb;aastat varem
kreedigi niisukese;igapäevane töö;tennis töö;Aga mängisin;lootes sett;vaevaga pääsesid;Igaüks 60;öelda Ja
pakuti ülemused;liha vähe;aastaselt pensionile;karastada võimuskulptuuri;kujutad pane;pensionile mõtlesin;öelda tohtri;ütles lühikesed
Neeva jõgi;tundi parti;inimesel dopamiini;Ma mängisin;tähendab Ja;suure koormusega;aastane meesseeniorid;ajal elu
Vaat kunstpäeval;Jalgpallilöövat tähendab;mängisin esimese;ütles lühikesed;võitnud inimene;Ja lugenud;keha tugevaks;63 aastat
Ta lühikesi;Pirokov Et;vanal ajal;voodist Kuskil;kolmandas setis;lugu vanad;käin 100;Ja saavadki
haiga võimalikult;tugeva löögiga;maailmameister võib-olla;Pärnus mängisin;vastavad kingad;teaduseks vanal;spordikogemustest Muide;tingimata natukene
David senna;tugevat füüsilist;võimalikult treenida;12-sse ütleme;tähendab nurki;treenite harjutatud;lugu vanad;ütles meieaegne
kirjutab arstiteadus;maailmameister Korfeeee;mänginud jooksnud;Kuni surmatunnini;sättima võitsin;asjad läksivad;nooruslikum 80;huvitav mängima
natuke Õlut;Ainult prantslastel;tähendab sportlasele;meesseeniorid Niukest;tähendab ütles;80 aastastest;tugevamad vastupidavamad;kolmeaastase mänginud
nädalas päeva;tennisereketi tänini;treener tead;mänginud Jalgpallilöövat;ütles kaotas;keha tugevaks;inimesel dopamiini;esimene kord
võitnud inimene;koordi tähendab;aastat tennis;Muide kirjutab;seti kaotas;pääsesid ellu;täis Aga;Ja natukese
mad kõiksugu;Tarsked inimesed;mõtlesin pensioni;turba Ümberringi;tähendab natuke;koormusega töötanud;haiga võimalikult;kaks tundi
natukene süüa;tohtri spordikogemustest;õliseks paberiks;Minu aastane;kuus sett;63 aastat;tennis töö;leidis tookordses
õhtusöögi üldiselt;minut tennisesõbrad;tugevamad vastupidavamad;stseeni jooksevad;seisma seisak;Tead energia;Niipea rasvast;liha vähe
kõrvuti kuus-seitse;esimees noorte;ajal elu;väsinud pealelõunane;tundi parti;vanemal inimesel;niipea voodist;Ja huvitav
võtamine mängima;pensionile mõtlesin;nooremad mehed;kahest kella;esimeses setis;kuskilt veresoon;elu seaduseks;arenenud tänapäeva
väsinud pealelõunane;kingad jalas;ameeriklasi meedias;mängisin noolega;hea profiks;läksivad tugeva;50 aastane;asjad läksivad
kreeklased hiljem;Emil Laur;mängisin suurt;ameeriklasi meedias;Aivar tekib;sportlasel natuganud;Aga voodeti;õige Et
niisukese võistluse;kaaslase tennisereketi;inimene ela;mängijaga hiljuti;pakuti ülemused;ajal väikest;Laur küllap;paar tundi
üldiselt rullid;Peterburis asendamatu;sõin talvel;Reketi valmis;kaotas tellile;minut tennisesõbrad;Ei jooksma;Muide kirjutab
mõjus sportlasel;liikunud Ja;infarkt pensioniks;minut tennisesõbrad;koordi tähendab;tohtri spordikogemustest;tervise Vähe;Me mängime
kallid suuremad;piima korda;eluraskustele haigustele;kallid suuremad;kuus seitse;tundi kestis;aegsest juhuks;Seitsmeteistaastase üliõpilasena
ärkvel Kuni;mõlemile Seal;Emil Laur;üldiselt rullid;muljet nooremat;spordikogemustest Muide;pääsesid ellu;tennisesõbrad ootavad
maailmameister võib-olla;postitusel käisin;kevadeks tennisemänguks;30 kolmeaastase;aja koju;80 aastane;Muide kirjutab;ütles kaotas
Aga nyyd;aastane Tal;energia kahekordne;kaaslase tennisereketi;parem olukord;lugenud raamatuid;vahetpidamata terve;võtamine mängima
sõin talvel;kohaga tööl;veresoon jääb;mängime joonest;segasid momengu;ütlesid vanad;tähendab sportlasele;mees Ja
pihtide võistlustel;kevadeks tennisemänguks;haigustele elasid;aastane käigu;veresoon jääb;sportlasele tugevale;laisk inimene;Ta lühikesi
pealelõunane aeg;esimene õppija;ütlesid vanad;süli mängima;kaotas kuus;ajal elu;Ja võitel;tänapäeva suuruseks
lõunat paar;paracelsus ütles;rasvast toitu;momengu Kolmandas;seitse meest;tahaks pääsenud;mängijaga hiljuti;vähe liha
kõrge kasvuga;jooksnud 100;toiduainetesse voola;Aga öelnud;aeg kolleegid;kolmeaastase mänginud;Ja ütles;koordi tähendab
lõunat valitsus;inimesed tugevat;keha tugevaks;lasketurniiri kolm;kolm geimi;postitusel käisin;tead mees;neli aastat
täht kõrge;võtta Aga;värske veresoon;niipea voodist;arust kaks;mõtlesin pensioni;Aga niipea;võitis kolm
minut tennisesõbrad;pall kukkus;doktor Lauri;Kolmandas partiis;spets treener;veresoon kummist;lodevate elukommetega;roomlased leidsid
asjad läksivad;mänginud Jalgpallilöövat;tekib veresoonte;kaotas kuus;asendamatu kaaslase;Minu aastane;jooksnud 100;koolis esimene
Ma lõunat;füüsilist tööd;tugev maailmameister;tööd raske;nukule Aga;vanal ajal;tugevale mehele;märg Tartu
Väljas kilomeeter;aastane meesseeniorid;jalga jooksu;seitsmeteistkümne aastane;toitu seeme;tervise Vähe;55 aastat;tähendab Ja
Niukest treener;Oligi õige;tohtri spordikogemustest;öelnud 63;korraga tähendab;poolumikust ärkvel;Selle ajasime;kolm tundi
tenniseväljakud haiga;natuke Õlut;noor tõusev;Ja kolmandas;kaotasin arust;elukommetega tervise;elasid laisalt;aastat tennis
särgid värsked;veresoon jääb;tennisereketi tänini;jooksevad võrku;asju tingimata;käib vana;mees lõppu;lahked võtaksite
kolm võitis;turba Ümberringi;küllap nooruslikum;Aivar tekib;vanem mees;keevat sõrmi;Aga öelnud;kreeklased hiljem
lõi kuus;kilomeeter 100;minut tennisesõbrad;geimi neljas;võimalikult treenida;energia kahekordne;inimene Ja;ajal väikest
mõlemile Seal;tundi mängu;treenida parem;kaheni hea;natuganud harv;nädalas treenite;laisalt liikumata;Aga mängisin
kestis seminud;tähendab sportlasele;Tead energia;aastane meesseeniorid;laisalt liikumata;mõjus sportlasel;mõjus sportlasel;millegipärast unustage
kunstpäeval tööd;Ka Emil;kirjutanud Tead;kreedigi niisukese;aega vaja;püüab võrku;Aivar tekib;võimalikult treenida
Me mängime;käia Väljas;elu 12-sse;troni ülehile;tead mees;55 aastat;tugeva mängijaga;Seal nägin
energia kahekordne;kaotas tellile;kuskilt veresoon;kella kaheni;meedias vanem;tähendab sportlasele;ahenemine Selle;korraga tähendab
võidelda Paar;Kui korraga;treenite harjutatud;vana anekdooti;vanad arstid;sett kestis;pensionile mõtlesin;võitsin kaheksa
