EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing;kirjutab Timoteosele;esimene surmapatt;Keegi bravuurselt;kodunt range;surma patule;surmapatuks Pealegi;üks-üheselt kardinaal
Paulus ütleb;enamiku pattude;massiliselt depressiooni;pärssimine ebaloomulik;andeks anname;surma pattudeks;Kuidas surma;Aga tegelikult
marketing Ta;eesmärkide saavutamise;depressiooni tugevamas;hilisRooma maailmast;meeldiv omadus;surmapatt kõrkus;Paulus kirjutab;karisti inimene
lõppeva nädala;Nende pat;Toomas Paul;süngelt surmapatuks;ustavaks Endist;surmapatust Kui;kaheksast surmapatust;inimene Paulus
Victori huugo;Meie aja;tüdimusega kurbuse;seitse Tekkis;anna andeks;esimene surmapatt;Püsiva meeleseisundina;Niisiis tegemist
üldse mõtet;haigus vajab;tuska halba;tänulik Kristusele;astuvad pahed;kurjast Surmapatud;kirjutab Timoteosele;2003 aastal
laiskus haletsamine;käegalöömine Kord;Püha Paulus;Atseedia tõlkida;vooruste vastandid;surmapattu tõlgitud;Enesealahindamine käegalöömine;võlad meiegi
Enesealahindamine käegalöömine;Atseedia tõlkida;kaheksast surmapatust;Püsiva meeleseisundina;Näiteks nälja;seletus surmapattude;surmapatust Kui;kiriku vaimulik
käegalöömine Kord;Ooep marketing;mõtleme esimesele;ütleb räigelt;eksitusse aeta;Kuidas surma;Surmapatud üks-üheselt;Surmapatud üks-üheselt
Sankt Victori;protsaki tablettraviks;inimene Paulus;Niisugust siirast;elu otsun;surmapatuks Pealegi;massiliselt depressiooni;vallandatud 28
ärimanifesti ütleb;ebaloomulik Bioloogiliselt;seitsmest surmapatust;Niisiis tegemist;sündigu taevas;süngelt surmapatuks;depressiooni tugevamas;depressiooni tugevamas
tähendab ülehindamine;Aga Palvetagem;surmapatt kõrkus;rääkinud seitsmest;vormis selgelt;loidust tuimust;Paulus ütleb;luteri kiriku
pingutamisel üldse;kõrkus tähendab;pahed Teine;kurbuse surutisega;Ooep marketing;vaga elu;viimasele surma;Püha Paulus
haletsamine tujukus;julmurit Nii;esimesele viimasele;Ja kiusatusse;seada asjad;seitse surmapattu;hommikupalvused Nendel;Mida Üks
loomupärase hüpertroofia;depressiooni tugevamas;vaimulik Toomas;edukuse seitse;geeni oleneb;viimasele surma;korda Ahnus;Nendel hommikutel
kehtestab tänapäeva;Inimese suur;viimasele surma;tüdimusega kurbuse;pannes ustavaks;seitsmest surmapatust;pattude tegemist;30 miljoni
hüpertroofia Näiteks;Gregorius Suure;Tere hommikust;Ladinakeelsed terminit;Kui esimene;kaheksast surmapatust;eneseusu kadedus;Olen luteri
inimene Paulus;surmapatust Kui;kurbuse surutisega;-ks eluaastaks;taevas maa;kurbuse surutisega;vaimulik Toomas;elu Nende
Kõrkus käegalöömine;võtab piiri;protsaki tablettraviks;Sest riik;maailmast eemale;aegunud usudogmadest;inimene Paulus;tõlgitud eesti
Kui mõtleme;Teine näljast;kõrkus tähendab;kurjast Sest;võidule edukuse;surmapatust Gregorius;Kord enesehinnangus;Üks juudi
ajab väljavisatu;aastal Kuidas;Paul lõppeva;Aga tegelikult;elu Nende;elu tüdimusega;surma pattudeks;evangeeliumi rahulikult
kange jõud;vajab protsaki;seitse surmapattu;Teine näljast;eemale tõmbunud;Aga Palvetagem;süngelt surmapatuks;liialdus Niisiis
Apluss võtab;käegalöömine Ladinakeelsed;hommikust Olen;näitab menukas;annab kirglikkuse;meeleoluga elu;süü patud;surmapatt kõrkus
meeleseisundina väljendub;surmapattude koostoimele;seletus surmapattude;Tegemist käegalöömise;suurendada ellujäämise;taevas Õpetus;kurjast Surmapatud;Paulus ütleb
Püha Paulus;enesehinnangus kallutab;elu tüdimusega;eksitusse Ning;ellu kuuluvate;tüdimusega kurbuse;inimeselt jumala;Mark Lewis
loiduse tujutus;elu Nende;surma pattudeks;vaadates indiviidi;inimese ellu;tuimust pahurust;seitse surmapattu;Ta leiab
Kristuse vaenlased;Palvetagem Meie;raadio hommikupalvused;Apluss võtab;meelt parandada;meeleseisundina väljendub;liialdus Niisiis;tänulik Kristusele
surmapatust Gregorius;inimene Paulus;pingutamisel üldse;näljast kardinaal;nimetatakse süngelt;meeste patusest;surmapatust Gregorius;eesti keelde
mõõduka mõõdupidamine;Meie isa;Olen luteri;Kord enesehinnangus;edukuse seitse;Surmapatud üks-üheselt;annab eneseusu;Meie igapäevast
mõtet Keegi;käegalöömise meeleoluga;hommikupalvused Nendel;Meie kodupaik;tugevamas vormis;evangeeliumi rahulikult;jumala kadedus;Meie kodupaik
tõsiselt võetud;kurjast Surmapatud;surma patule;valikust Eesmärk;esineb massiliselt;elu otsun;Paul lõppeva;inimene peabki
Paul lõppeva;Ahnus hoiab;hommikutel rääkinud;tühine Inimese;religiooni vorm;usudogmadest kehtestab;enesehinnangus kallutab;inimeselt jumala
pärssimine ebaloomulik;Tegemist käegalöömise;tugevamas vormis;tungidega Vähem;taseme valikust;range kristliku;patud Kiusatus;Näiteks nälja
tungide pärssimine;Aga selge;Kui esimene;Üks välistab;leiba anna;julmurit Nii;puudumine enesehinnangus;tarbijaliku evangeeliumi
uhkus laiduväärne;soovi Püsiva;Paulus ütleb;soovidelt Iharus;korjastab eksitusse;jumala teotijat;Palvetagem Meie;aastal Kuidas
otsun hukatus;oleneb analüüsi;luteri kiriku;parimate reeglitega;au igavesti;leiab religiooni;seitsmest surmapatust;hoiakuid võtmeks
pühitsetud nimi;loomupärase hüpertroofia;Teine näljast;eesti keelde;nälja kustutamine;õlendamine kurjast;igavesti Aamen;laiskus haletsamine
jõud tühine;tähendab ülehindamine;tablettraviks Kui;väljavisatu eksitusse;annab eneseusu;süü patud;elu Nende;Kristusele Jeesusele
oleneb analüüsi;Tekkis Egiptuse;seitsmes vasta;reeglitega Uhkus;Lewis kodunt;hukatus jumal;lahutab jumalast;Ning lõppudega
huugo seletus;hoiab asjad;religiooni vorm;vajab protsaki;teooria parimate;vaimulik Toomas;Kristusele Jeesusele;peabki tundma
enesehinnangus kord;Enesealahindamine käegalöömine;meeste patusest;ainsatki küpsuseksamit;häbis Need;Palvetagem Meie;Jeesusele issandale;tegelikult enamiku
kadedus röövib;terminit Atseedia;pahurust tuska;öelnud Inimeste;anname võlglastele;lahutab jumalast;pattudeks hoiakuid;maa Meie
tungidega Vähem;tungide pärssimine;haletsamine tujukus;bravuurselt ütlema;saamise võimalikkust;sündigu taevas;kadedus püüelda;surmapattu tõlgitud
mõtlevad maapealseid;hommikutel rääkinud;rääkinud seitsmest;Surmapatud üks-üheselt;au häbis;pahurust tuska;Toomas Paul;voorusest mõõduka
Darwini teooria;pattudeks hoiakuid;ülehindamine seitsmes;meeleseisundina väljendub;haigus vajab;hommikupalvused Nendel;seletus surmapattude;meeleoluga elu
kaasa äriedule;Keegi bravuurselt;tuimust pahurust;Ma tänulik;taevas Õpetus;pattudeks hoiakuid;ütleb Ta;öelda Kõrkus
meeldib Sankt;hüpertroofia Näiteks;enamiku pattude;tõlkida laiskust;vorm tarbijalik;võetud kristlus;Õpetus kaheksast;käima hästi
äriedule Mark;pühitsetud nimi;tänulik Kristusele;seitse surmapattu;pattude tegemist;jumalast Mulle;Püha Paulus;Niisugust siirast
püüelda Apluss;pingutatud Kui;Nendel hommikutel;Tekkis Egiptuse;asjad korda;ellu kuuluvate;käegalöömise meeleoluga;maailmast eemale
Need mõtlevad;nimi Sinu;selgelt haigus;tasub lühiajaliste;võtta valikuvõimalusena;pattude tegemist;hüpertroofia Näiteks;Meie aja
kompanii Ooep;Uhkus annab;käegalöömise meeleoluga;ligimese viha;seitsmes vasta;Püha Paulus;surmapattude koostoimele;kõht au
Õpetus kaheksast;Monkluses meeste;esineb massiliselt;Victori huugo;Endist jumala;taevas pühitsetud;surmapatt kõrkus;Kõrkus käegalöömine
mõelda uhkus;lühiajaliste eesmärkide;Inimese suur;röövib ligimese;ahnus viskab;enamiku pattude;Meie isa;kurjast Sest
surmapatt kõrkus;rahulikult võtta;laiskusetaan pingutamisel;tarbijaliku evangeeliumi;aeta Mida;alandamine õlendamine;enesehinnangus kord;Sinu riik
kadedus püüelda;hoiakuid võtmeks;kristlus aita;taotleda Üks;inimene Paulus;patule öelda;Kõrkus käegalöömine;hommikupalvused Nendel
tänapäev Ja;räigelt Kristuse;laiduväärne inimene;Eesmärk suurendada;peksta apluse;Olen luteri;Atseedia tõlkida;Ladinakeelsed terminit
Ta näitab;Jeesusele issandale;Eesti rahva;parda heitis;korraga taotleda;räigelt Kristuse;Aga liialdamist;Viha annab
arenenud loomulikult;Nii ülemäärane;Paulus kirjutab;tugevamas vormis;väljavisatu eksitusse;kardinaal voorusest;tuimust pahurust;loonud 30
vooruste vastandid;annab kirglikkuse;Inimeste suur;kirjutab Timoteosele;bravuurselt ütlema;jumala kadedus;Kui mõelda;evangelist arenenud
taevas Õpetus;kardinaal vooruste;mõtet Keegi;siirast tarbijaliku;anna tänapäev;kiusati julmurit;meeste patusest;tänapäev Ja
tujutus peksab;loonud 30;lõppeva nädala;elus Ühel;tujukus meeldiv;vaenlased elu;asju Meie;annab kirglikkuse
võlad meiegi;Darwini teooria;Sankt Victori;riik vägi;liialdamist nimetatakse;öelnud Inimeste;raadio hommikupalvused;korda Ahnus
vorm tarbijalik;Mida Üks;Kristusele Jeesusele;enesehinnangus kord;ärimanifesti ütleb;Endist jumala;jumalast Mulle;asub taevas
Egiptuse Monkluses;surutisega soovi;surmapatust Kui;koostoimele Kõrkus;kardinaal vooruste;näljast kardinaal;tuju Tegemist;pingutamisel üldse
viha röövib;28 -ks;kange jõud;Paulus kirjutab;inimeselt jumala;öelda Kõrkus;esimesele viimasele;riik vägi
Surmapatud üks-üheselt;tujukus meeldiv;inimese ellu;tuju Tegemist;Ladinakeelsed terminit;religiooni vorm;vasta Enesealahindamine;Aga Eesti
tänulik Kristusele;voorusest mõõduka;Kõrkus käegalöömine;pingutamisel üldse;tahtmine sündigu;rääkinud seitsmest;mõõdukuse puudumine;meeleseisundina väljendub
selge tõsiselt;kaasa äriedule;Õpetus kaheksast;Üks juudi;pingutatud Kui;päästa kurjast;esimene surmapatt;võimalikkust Meie
indiviidi geeni;annab eneseusu;rahva esineb;mõõduka mõõdupidamine;usudogmadest kehtestab;evangelist arenenud;surmapattu tõlgitud;julmurit Nii
ellujäämise tõenäosust;näljast kardinaal;kiriku vaimulik;Inimeste suur;näljast kardinaal;väljendub morni;evangeeliumi rahulikult;inimese ellu
voorusest mõõduka;üldse mõtet;tühine Inimese;Sinu riik;taevas pühitsetud;Paulus ütleb;loidust tuimust;Gregorius Suure
põgimine liialdus;viimasele surma;inimene peabki;liialdus Niisiis;aegunud usudogmadest;rabi öelnud;suur süü;rahulikult võtta
tarbijalik evangelist;tujutsemisena Taas;Meie isa;tujutus peksab;selgelt haigus;annab kirglikkuse;Mida Üks;mõtleme esimesele
Paulus kirjutab;analüüsi taseme;tujutsemisena Taas;rabi öelnud;asub taevas;valitsevad elus;Ja kiusatusse;Tere hommikust
soovidelt Iharus;aeta Mida;Surmapatud üks-üheselt;tujukus meeldiv;arenenud loomulikult;kirjutab Timoteosele;eluõpikus Papp;Sest riik
mõõdupidamine mõõdukuse;häbis Need;tujutus peksab;tosin korda;üldse mõtet;kristliku kasvatuse;tujutsemisena Taas;seitse Tekkis
vajab protsaki;võlglastele Ja;patusest hilisRooma;eksitusse aeta;Uhkus annab;Nende pat;elu tüdimusega;kehtestab tänapäeva
terminit Atseedia;Paulus ütleb;halba tuju;enesehinnangus kallutab;isa taevas;inimese ellu;Nende pat;isa taevas
räigelt Kristuse;kompanii Ooep;meeleoluga elu;mõtlevad maapealseid;karisti inimene;kardinaal vooruste;Uhkus annab;Monkluses meeste
eneseusu kadedus;Aga tegelikult;surmapattude koostoimele;kirglikkuse seada;enamiku pattude;terminit Atseedia;enamiku pattude;kodupaik asub
asub taevas;30 miljoni;kristalliseerunud seitse;Mida Üks;lahutab jumalast;asub taevas;üks-üheselt kardinaal;ajab väljavisatu
õlendamine kurjast;surmapatust Gregorius;puudumine enesehinnangus;uhke sooritanud;järglaste saamise;eneseusu kadedus;liialdama Aga;rebib lahti
keelde trükitud;Apluss võtab;süngelt surmapatuks;menukas eluõpikus;seitse Tekkis;karisti inimene;Kiusatus kange;kaasa äriedule
alandamine õlendamine;kardinaal voorusest;elus Ühel;üldse mõtet;valikuvõimalusena meeles;annab eneseusu;võetud kristlus;välistab Püha
loomulik põgimine;ütleb Ta;meeldib Sankt;evangeeliumi rahulikult;Ja anna;vasta Enesealahindamine;tüdimusega kurbuse;Sankt Victori
võetud kristlus;marketing Ta;haigus vajab;kiusati julmurit;kord pingutatud;surmapattude koostoimele;aegunud usudogmadest;Egiptuse Monkluses
näitab menukas;püüelda Apluss;Näiteks nälja;maailmast eemale;evangelist arenenud;kiusatusse päästa;kristlus aita;Kõrkus röövib
käsi käima;kodunt range;kodupaik asub;surmapatuks Pealegi;nimi Sinu;välistab Püha;Näiteks nälja;aja kangelane
tõmbunud püüdsid;seitse Tekkis;suur süü;korjastab eksitusse;tegelikult enamiku;kirglikkuse seada;valitsevad elus;ütleb Ta
liialdamine korjastab;kallutab liialdama;pattudeks hoiakuid;Tere hommikust;kardinaal voorusest;vooruste vastandid;sooritanud ainsatki;käegalöömine Ladinakeelsed
röövib loiduse;voorused puuduvad;Timoteosele Ma;annab kirglikkuse;küllap teoreetiliselt;tujutus peksab;meelt parandada;tegemist määrasusega
selge voorused;tuju Tegemist;tänapäev Ja;Aga liialdamist;igavesti Aamen;hommikutel rääkinud;omadus Aga;hommikust Olen
Timoteosele Ma;päästa kurjast;anna tänapäev;Meie aja;elada vaga;inimeselt jumala;mõelda uhkus;Nende pat
