EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Avery Fisher;Viini Filharmoonikute;akustika Soome;ebaloomulik ilmselt;null viis;sümfooniaorkestri Helsingi;Soome klassikaraadio;lõppu väga-väga
Philip Glass;Beethoveni Göte;Eesti kontserdihooaja;mantlipärijaks Esimesel;nooremat hästi;sümfooniaorkestrile Helsingi;Aitäh Klassikaraadio;üliraskeid pea-
Beethoveni Göte;Maailmaorkestrid kontserdisaalis;akustikast Eesti;Ta saatejuht;saadaval Et;sümfooniaorkester Helsingi;klassikaraadio koduleheküljelt;Aga räägime
Finlandia TALO;Angeles kontserdisaal;räägime akustikast;sümfooniaorkestrile nädal;black box;Tallinnas poolorkester;klassikaraadio toimetaja;iseendid 11
Siimon flöödid;sümfooniaorkestrile Helsingi;akustika Eesti;Kaasaegse muusikagrupis;prints matsu;Helsingi linnaorkestrit;klassikaraadio peatoimetaja;1994 aastal
Chitra debüüt;Leedut tütarlastekoor;Helsinki-music-idele avakontserdi;Raske plaksutasid;kodus segab;Helsingi linnaorkester;kuulame klassikaraadio;30 kaheliikmeline
Broadway teater;Eesti rahvusmeeskoor;augustil Soomes;dirigeerib Paavo;eelnevalt arvutada;Helsingi linnaorkestri;Tere klassikaraadiosse;annavad kontserdi
ütleme Noblessneri;Tema töö;teemakäsitlus akustika;kontserdisaalidest veidi;resonantse summutada;Eesti kontserdihooaja;kuulamas klassikaraadio;võitis hästi
suurepäraselt mürafoon;Klas töötas;Eesti kontserdipaikades;Laidzigis poeeemmeri;seen ERSO;kontserdihooaja Eesti;Baltimaad kontserti;igapäevane praktika
black box;orkestri Mulle;Eesti kontserdipaikadest;kuulamast Sülgaja;näiteks summutavad;Helsinki-music-idele avakontserdi;head klassikaraadiokuulajad;14 seitsmeteistaastased
tõepoolest Estonia;Aitäh Klassikaraadio;hea akustika;pälvis auhinnaga;maineka autasu;linnaorkester Soome;klassikaraadios kuulata;tegutsenud 30
TALO õhkkond;kontserdisaali akustika;akustika orkestrile;Euroopas Koor;subjektiivne tunne;Eesti kontserdi;klassikaraadiokuulajad nimi;Sitsiilias toimunud
Lätava Beethoveni;eurot Ja;akustikat toetavad;käinud klassikaraadio;music ideoloog;eesti heliloojate;avakontserti klassikaraadios;aastal 1999
näiteks Estonia;Petruska orkestrivärvide;hea akustikaga;kuldlõikemomente kontserdi;publik istub;kontserdi Estonia;Läänemeretemaatikaga Kontserdiüllatus;taastamise 20
Boriss Resnizi;mõelda kontserdisaali;heast akustikast;peakski kontserti;nulliga esile;Baltimaad kontserti;käis klassikaraadio;kontsert jääb
Scala Metropolitan;virtuaalloodab muusikaid;kontserdihooaja Eesti;helikandjat Kaasaegse;vaadata näiteks;Eesti kontserdipaikades;klassikaraadio kolleegidele;-le aastapäevale
Wraithe Company;orkester Et;Et akustika;Tegelikult akustiline;faktuur selge;Muusikauudised Helsingi;Eesti Kontsert;ülevaate Eesti
helivõimendusseadmete ütleks;näiteks sümfooniaorkestri;Saaremaa ooperifestivalil;orkestri teistmoodi;funktsioon omavastutus;Helsingi musike;klassikaraadio lähtut;tähtsam väga-väga
Tänavu pälvis;tähendusega olijo;kontserdisaali akustika;uurisingi musike;võimalikult head;Estonia kontserdisaali;kõneleb klassikaraadiole;rääkisid võib-olla
sümfooniaorkester Aitäh;kontserdisaalile Kas;parema akustikaga;kümneliikmeline rendivad;15 null;muusikuid Eesti;kontsert Eesti;põhimõtteliselt ongi
Pärnus ütleme;ooperifestivalil heliseadmeid;Estonia kontserdisaalis;festivalil vereülekanded;null 500;Estonia kontserdisaalis;Läti Raadio;2011 Läänemere
Domus saalis;visuaalne kõrvapoolt;akustika Akustika;loomingut Niisiis;mängisid nooremat;Estonia kontserdisaal;Baltimaades kuulda;kontsertmeister ilmselt
täielik pühendumus;Berliini filharmoonia;Kontsert Estonia;heliplaadi esmaesitanud;sageduse nulliga;sümfooniaorkester Eesti;Kõigile kuulajale;Rootsi 20
TALO hoone;kontserdisaali mänedžer;Saaremaa ooperifestival;kontsertturnee Auhindadest;kodusaaliks uus;kontserdisaalide Eestis;klassikaraadiole antud;võrdlused erzoga
Igor Stravinski;kaheliikmeline solistide;tähendab akustika;käe Jourdioonise;inimene istub;sümfooniaorkestri ooperi;käinud klassikaraadio;salvestused 15
Esapekka salonen;Kontsert Estonia;akustikaga sügav;Jourdioonise sümfoonilise;tekkis näiteks;Eesti kontserdisaalidest;Teder Helsinki-music-idele;asjad hästi
mõtlen Stravinski;Kontsert uue;akustika akustika;nüüdismuusika meistriklass;avatud vastab;Eesti kontserdipaikadest;Soome raadio;Ja mõeldud
Fisher Price'i;Stockholmi kontserdimajas;Estonia kontserdisaal;suurepäraselt viiulipoogna;ongi OK;kuulamas klassikaraadio;klassikaraadio eetris;uue kultuurikeskuse
ülesanne funktsioon;Isegi džässbänd;kontserdisaalide Eestis;rütmikäsitluse veidi;Tere head;Baltimaade muusikuid;Eesti kontserdi;Angeles kontserdisaal
häält Estonia;külgedest Kas;akustika hea;viimase pileti;eelnenud aju;kuulame klassikaraadio;Muusikauudiseid laiast;2003 aastal
Salvatore Litšitra;Pariisi orkester;akustik Linda;nüanssi andnud;sügavalt subjektiivne;sümfooniaorkester Tõnu;kõlab klassikaraadio;kell 19
häda kõrged;heli See;Millest akustika;Tänases saates;idee ulatub;muusika Eestis;Tereping klassikaraadiosse;toimunud kontsert
hästi See;Estonia kontserdisaali;kontserdi Estonia;muusikasõbrad Salvate;probleem madalat;Soome muusikaelu;kontserti klassikaraadio;hooajaplaanist nii-öelda
väärtus 155000;rahvusmeeskoor dirigent;suurepärasest akustikast;kontsert Eesti;19 null;Teder Helsinki-music-idele;Klassikaraadio peatoimetaja;võib-olla leidnud
Kaspars Budningi;Koor küllaltki;Estonia kontserdisaali;mainekas muusikapreemia;tekib tekkida;sümfooniaorkester Aitäh;kontserdi Estonia;hooajaga Eesti
Stravinski partak;Teder Helsinki-music-idele;kontserdisaal akustika;klassikaraadio lähtut;näiteks mõte;bostoni sümfooniaorkester;Muusikauudised Helsingi;võib-olla esimest
sümfooniaorkestrile nädal;nüüdismuusika meistriklass;akustikast üldiselt;Kontserdil esinesid;näiteks võimalik;sümfooniaorkestrite harjutussaal;maailmast Muusikauudised;Ma mõtlesin
kontserdi Estonia;esitles kõlapilti;akustikat akustikat;orkestrit selgelt;näiteks asi;riiklik sümfooniaorkester;Muusikauudised maailmast;nii-öelda hämmastavalt
mõju teistmoodi;muusikasõbrad Salvate;Kuna akustika;annab nüüdismuusika;ülesanne funktsioon;sümfooniaorkester tänglbuudi;uudised muusikauudised;kuus aastat
üliõpilaste plokk;kolleegi silmadest;Eesti kontserdisaalidest;veebikaamerat Ei;objekti finantseerimises;sümfooniaorkester pianishima;Läti raadio;30 aasta
La Scala;ütleks sümfooniaorkester;akustika ongi;mänedžer tegelikult;parem See;Läti helilooja;Baltimaade muusikuid;Kõigepealt kuulame
Stravinski Petruska;Pärnu kontserdimajade;eesti heliloojate;ainuüksi muusikaürituste;Üheksa null;sümfooniaorkestrit Ja;kontserdimaja Ka;Helsingin Sanomat
vereülekanded Lincolni;Estonia kontserdisaal;akustikat hea;Festivali avakõnes;ütleme näiteks;Soome klassikaraadio;kontserdimajas Rootsi;20 aasta
Stravinski Petruška;tutvustav galakontsert;akustika olulisem;püsiidasid Seda;ütleb näiteks;tuntumaid orkestrimuusikanäitajaid;Aitäh kuulamast;võimalik eriti
ERSO-ga võrreldes;ooperimaja solist;laialt akustika;kontserdist üldmulje;reas näiteks;sümfooniaorkester esitles;Läänemere festivalil;toimunud Eesti
Colot puhkpillimängijad;mäletate akustikat;akustikat stiililt;ooperimajas lühikese;positiivsed ongi;ütleks sümfooniaorkester;akustikast Eesti;meel hästi
Luciano Pavarotti;esiettekanne toimub;Annika Kuuda;meeldis sobis;Millised diskussioon;sümfooniaorkester tundis;Eesti kontserdihooaja;valmis No
Finlandia loomulikult;tuntumaid orkestrimuusikanäitajaid;üldiselt akustika;kontserte Euroopas;verbe Küsisin;klassikalise muusikasaali;juhatusel Muusikauudiseid;11 tunda
Stravinski Pariisiga;silmas kontserdisaal;muusika Eestis;teosest Eesti;kuulda tekst;orkestri kontserti;sümfooniaorkester Aitäh;aasta 20
Acareelis vaikne;ilus tähtsam;Läänemere festivalil;otse orkestrantide;vastab ootustele;Helsinki muusik;Kontsert Estonia;20 aastat
äraga Broadway;Läti helilooja;akustika kunst;vanadest aegadest;asi ütles;sümfooniaorkestrile nädal;Helsinki-music-idele avakontserdi;koostööst hingemuusika
õnnelik kodupublik;salonen Orkestrimuusika;augustil Stockholmis;Tere klassikaraadiosse;võimalik eelnevalt;raadio sümfooniaorkestrit;klassikaraadiosse kirja;Jukka-Pekka salastab
