EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kümmekond võrdset;Kammerkoorile ellerhein;laulukonkursilt kolmekordselt;meeskooriga Siis;eksperimentaalshow taevaste;ütles kutsest;osavõtjaid kammerkoorikonkursist;programmi võib-olla
keskendumisvõime žüriil;kammerkoor fännigi;rahvusvaheliselt laulukonkursilt;konkursidel Debretsinis;temperamentsed temperamentsed;Rahvalaulukonkursil osales;koorimuusikaspetsialistid Ungarist;muusikat 11
pela partabki;osalesime kammerkoori;koore festivalidel;järjestus Nii;võimalik punkte;tavalisel kontserdiandmisel;kammerkoorikonkursist kuus;imed võib-olla
Peela partabki;Lõuna-Karoliina kontsertkoor;festivalidel konkurssidel;Küllaltki soliidse;programmi võib-olla;sattusime serenaadi;laulukonkursilt kolmekordselt;võib-olla Eestis
partituurid näid;kammerkoorikonkursil 150;kontserdil laulsime;raadio Järgmine;valikul programm;laulukonkursilt kolmekordselt;kammerkoorikonkursil 150;45 Rahvalaulukonkursil
Nõukogude zürii;koorimuusikaspetsialistid Ungarist;koori festivali;Nii reiside;arvan esile;publikut varem;konkursiprogrammi kammerkooride;Soomest Tšehhist
õnnestus üpris;mõnus kammersaal;festivali konkursiprogrammi;doonolejal parlamendihoonele;head küljed;kahetsesid ettepaneku;võimalik kammerkoorikonkursil;õhtusest kontserdist
kontsertkoorid üldse;kammerkoorikonkursist kuus;nimelisel festivalil;kultuuriprogramm Kas;andmise võimalust;proovile publikut;Ungari koorid;koorinud 12
mõttelised hästi;Kammerkooridega hukkus;rahvusvaheline koorifestival;11 leidis;annab paratamatud;kontsertkoorid üldse;Budapesti koorid;võib-olla terve
mõistes Õismäe;Aga zhüriiliikmed;nimelt festivalil;Budapestist finantsiliste;punktide arvestuses;andis kutse;kammerkooride konkurss;sõitsime Budapesti
täitsa serenaad;kammerkooride konkurss;Akadeemia naiskoor;siiamaani suurimaks;Punkt võimalik;andsime kontserdi;osalesime kammerkoori;kuus kontserti
Ja õnnestus;Siis Kahte;festivalil käinud;Igaüks valib;taseme osa;kontserdiandmisel tekkiv;Üheksandal kammerkooride;ungari keeles
õnnestus pingerea;Houseni kammerkoor;aasta festivalidele;piiramaks seatud;punktide arvestuse;laureaadid kontsert;45 Rahvalaulukonkursil;võib-olla tavalisel
tõsiselt hääletus;Filipiinide kammerkoor;Helsingi muusikafestivalile;kammerkoorikonkursist kuus;tase garanteeritud;arvates laulsime;maailma koorifestivalidel;Kas sõidame
Victoria Ave;osavõtjaid kammerkoorikonkursist;festivalil varem;sõitsime depretsenist;maksimaalse punkti;kontserdile minekut;Eerika koor;proovida See
täitmine Žürii;teade Budapesti;soovi festivalidel;esines avangardprogrammiga;serveerida head;arvatud laureaatide;Rahvalaulukonkursil osales;75 aastal
sõltuv asi;Budapesti televisioonile;koorimuusikaspetsialistid Ungarist;naiskoor Üheksandal;arvates laulsime;publike asjale;Nii koor;viis minutit
lõhe Tšehhoslovakkia;Kas publikut;ajal laulupidu;osalesime kammerkoori;asulasse Seal;laureaatide kontserdil;koorid eesti;11 inimesed
jälle pilt;koori Jugoslaaviast;konkurss osalesime;konkursil veidikese;eksimiste interpretatsiooni;rahvusvaheliselt laulukonkursilt;rahvusvaheliselt laulukonkursilt;osales 28
folgikategoorias lihtsalt;kontsertkoorid üldse;laulupidu Arvo;koolidest antseedi;suurema programmi;Oleneb esitasime;koori Soomest;loomulikult tegemist
tahaks öelda;miljöö eriti;muusikafestivalile Helsingi;välismaal auhindu;võimalus esitamisel;leian kontsertkoorid;naiskoor konkursist;esinemispaik võib-olla
ütlesid õnnestub;fännigi Roode;nimeline koor;itaalia meeskooriga;temperamentsed Kas;võimalus esitamisel;koor Budapestist;kooris hästi
võrdlemisi võimelisus;Serenaadide laulmine;oodatakse festivalidest;ettepaneku Pressis;partner teoste;kontsert lõpetasime;päev Kammerkooridega;Õismäe Mustamäe
õnnestub montaaž;Eriksson Veski;festivalidest taseme;meite dirigentide;paremini näidata;kontserdi andmise;koorifestivalidel juhid;kultuuriprogramm Kas
Houseni kammerkoor;koorijuhtide segakoor;muusikapärastest laulsime;festivalidest taseme;koorilisel arvates;konkurss osalesime;eesti kooridest;Tšehhoslovakkia suure
kontserdid tõusvas;Vanem kammerkoor;niisamamoodi folkloorifestivalil;Ma järjekorrast;siga vast;nähtus heliloojad;kammerkoori kategoorias;juulil Seitsmenda
ülikooli videomakk;võitis meeskooride;kooride konkurss;Ungari kuurid;Seal andsime;kutsest ajal;rahvusvaheline koorifestival;kaks kindlat
üldiselt üpris;Oma 10;Kontserdid festivali;Ungari muusikapärastest;punkti kogus;kooride konkus;võõramaised koorid;karmist tormist
Ungari Nõukogude;osa publik;pluss koorimuusikaspetsialistid;peenemaid nüansse;reglement tea;käinud koorijuhtide;raadio koor;huvi festivali
dema kloriana;toimusid Peela;laulu lootsime;rongisõit linna;keeles võimalus;juhtumisi sattusime;kontsertkoor Houseni;partabki nimelises
üpris selge;koorikooriühingu esimees;laulsime põhiliselt;Debretseni kuuendal;arvu nähtavasti;45 Rahvalaulukonkursil;noortekoor Filipiinidelt;28 koorinud
koor Bloutivi;festivalidele See;Lõuna-Karoliina kontsertkoor;antseedi juhatatud;võimelisus vorm;koorimuusikaspetsialistid Ungarist;kooridest Peela;sõidame Helsingi
Meie Estonia;Üheksandal kammerkooride;koorile lauljate;täitsa serenaad;üldiselt erilist;juhtum laulsite;Ungari muusikapärastest;õhtusel kontserdil
Peela pardoki;Peela partabki;kontserdi laulma;viimase lauretele;tean näiteks;kooride dirigendid;kammerkooride kategoorias;Ungari koore
partabki nimelises;150 45;õhtusel kontserdil;muusikapärastest laulsime;vast bulgaaria;jälle Publikuks;10 lauljaga;Nad ütlevad
meelesoliivad presideaalne;esimest preemia;tervitada Kontsert;programmis Savena;tekstiga üpris;Helsingi muusikafestivalile;koori Kuigi;Just nimelt
üldse võimalik;laulavad võõramaised;Sellel konkursil;Budapesti televisioonile;publikut tahtmise;kuulasid avaldasid;Ungari koore;eesti keeles
serenaad serenaadi;augustini Siis;näiteks konkursil;sõitsime Budapesti;publike asjale;koorijuhtide segakoor;koore festivalidel;Muidu eesti
Võib loota;suur eksperimentaalshow;koor esines;laulud Üks;direktorid pluss;meeldisid ingelema;Ungarist rahvusvaheliselt;Houseni kammerkoor
Victoriat rahvalaulude;teatud kinnituse;võimalik kammerkoorikonkursil;kammerkoorikonkursil 150;Need heas;ettekannet kooris;käinud koorijuhtide;Sellel konkursil
Ratasepa Veljo;kooride dirigendid;Teaduste Akadeemia;üldse teada;võitsime publikkusin;meeskoor ütles;Kammerkooridega hukkus;üldse teada
kontserdil Arsenal;Neid kaks;konkursi näol;konkursi paratamatult;laulma programmi;esitamisest Küllaltki;kontsertkoor Ja;eriti kasulik
needmine Veljo;nimetust Peela;raadio koor;Rahvalaulukonkursil osales;avangardprogrammiga Need;kutse lase;koorikooriühingu esimees;Kõige paremini
pela partaki;Peela partner;kontserdile minekut;oodatakse festivalidest;autasu pingele;dirigendid preemia;kontserdist viimase;varem tavaliselt
Seal Monte;kandnud loomingu;nimeta konkursiks;folgikategoorias lihtsalt;toretsevad No;toimusid Kontserdid;kontsertkoorid üldse;võimalust üldse
tõusnud Just;rahvalaulud Neid;nimedega koor;käinud rauaneelistegi;esinemispaik võib-olla;üldse toimusid;koorijuhid koorikooriühingu;veidikene suurem
konkursidel Debretsinis;kontsertkoor Ja;festivali päevadel;kontsertkoorid üldse;näha esinemist;koorimuusikas viimastel;naiskoor Üheksandal;hüüda Hurraa
tütarlastekoor öelda;Ma täpset;arvates laulsime;Meie sattusime;publiku suurem;Ungari muusikapärastest;tütarlastekoor öelda;kaks koori
põhjusi üpris;veena partabki;õhtusest kontserdist;Tallinnas paraku;sattuda kunst;esitas moorast;laureaatide kontserdil;noortekoor Filipiinidelt
võõramaised koorid;laulsime ungari;festivalidel näha;lõpetasime noodist;konkus suurema;osalesime kammerkoori;Meie Estonia;Nendel suur
Nojaa asi;Peela päratabki;sattusime serenaadi;Debretseni sõitsime;programm kaheksa;Kas kooril;inimesed koorijuhid;Me rääkinud
koorid hästi;Budapesti raadio;laulsime ungari;Budapesti jõudnud;veidikese suurema;laulsite karmist;leian kontsertkoorid;pluss valikul
konkooli dema;hindamine kriteeriumitele;kohaliku ülikooli;täpsemalt Siin;teada võimalus;kooril selletaolist;koorile lauljate;tea üldiselt
kontserdid üldse;videomakile See;Kuna konkursist;folgifestivali kuulutati;teadmine oodatakse;muusikafestivalile Helsingi;kooritud Ungari;lõhe Tšehhoslovakkia
põhimõttel lavastuslikult;Plovdivis konservatooriumi;Et konkursil;vaikselt Igaüks;seatud Aga;tähelepanekuid kontserdile;koorid hästi;kaba asulasse
interpretatsiooni õnnestumine;programmi Siis;tormis festivalil;soovintsised toredamatega;asi tea;koorilisel arvates;kooride konkurss;Nii õpetlik
üpris Minu;punkt Lõuna-Karoliina;laulma programmi;täitmine Žürii;veidikene suurem;kulgesid kontserdid;ettepaneku rahvalauludel;uudsuse momendiga
Ta võit;aset folkloorifestival;eesti kooridest;Helsingi muusikafestivalile;proovile publikut;lahti kuulasid;kontsert Peela;Jürgens ütlevad
saal päev;liikumiste värvide;juhtum laulsite;kaunikesti pimedasse;publikut varem;õhtul laureaadid;pluss koorimuusikaspetsialistid;Narveerimiseks Minule
festivali päevadel;päratabki nimeline;Kontsert õnnestus;olulisem lauljatel;kindlat arvu;printsiipidest rääkinud;All noortekoor;folkloorifestival 28
Debretsinis õnnestu;Jõudsime Debretseni;Akadeemia meeskoor;pimedasse momentidel;selge ettekujutus;Sellel konkursil;Budapesti viimasel;avaldasid soovi
