EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Roland Scheffer;suurendavad kliimamuudatused;Venemaa presidendivalimised;Viimast eelolev;planeedi read;kriisiriikide laenutähtaegu;kokkuvõtte neljapäevast;koguses 10
Scheffer ütles;vaatate EFSF;Kennedy kosmosekeskuses;esisugulastele seletati;alandab intresse;toimuva eurotsooni;Välisuudised võtab;inimene võib-olla
Rudolf essi;kraadi Euro;kosmosekeskuses Venemaa;arheoloogidel paar-kolm;liider programm;tähtajaga Euroopa;eurotsooni liidrid;1946 aastal
Reuters Brüsselis;Roland Scheffer;programm Atlantise;toimuva eurotsooni;intresse vahendab;eurotsooni liidrid;-st juulist;võib-olla natuke
AFP hauamonument;kommentaar EFSFi;Atlantis maandus;Eesti parim;Et jagatud;eurotsooni riigipeade;täna liider;jääb natuke
Süddeutsche Zeitung;sobivad meetmed;euroala tippkohtumisel;Siis festivalipassi;programmi toel;ilmneb eurotsooni;31 juulini;10 aastaga
Dmitri Medvedev;Kas EFSF-ist;Vladimir Putin;Brüsselis toimuva;silte objekt;euroala riikide;Tartu Välisuudised;Brüsselis toimuva
põnev rütmivill;Venemaa keskvalimiskomisjon;muinaslaev planeedi;välistatud Tuletame;standard vangla;Euroopa keskpank;Viimast eelolev;mängimist nii-öelda
võib-olla EFSF;eurot Tippkohtumise;maandus Kennedy;Tänasel pressikontserdil;Leader programmist;euroala tippkohtumisel;vahendab Reuters;laenu võib-olla
Uma mekk;lõpule Kosmoseagentuuri;kosmosejaama Atlantises;üldse Kursi;kindlad seadme;Euroopa finantsstabiilsuse;viimased viis;võib-olla leiab
Põhiline rodorid;EFSF-ist Kreeka;kosmosesüstik Atlantis;Putin vihjanud;muinaslaevaneedi read;Reuters Brüsselis;eurotsooni riigipeade;38 arvatavalt
Atlantises muuseumieksponaat;laenu abirahandusminister;peaminister Putin;igapäevaselt liider;toimida esimese;Finantsinstituut euroala;uudis Siis;sõnul suurendavad
muuseumieksponaat Kennedy;EFSFi piirangud;Putin vihjanud;kiidava looduskeskuse;projekt algatus;Vare Euroopa;istuvad Brüsselis;lihtsalt hästi
kosmosekeskuses Floridas;töödokumente Rahandusminister;kosmosekeskuses Floridas;esindaja Steiner;vormida näidata;Eurostati ennustuste;Reuters Brüsselis;suur huvi
bändkemp 2010;Eestisse tekkinud;Kosmoseagentuuri NASA;kinnipeetav leiti;tore projekt;eurot Tippkohtumise;Brüsselis toimuva;15 viimased
EFSFi asi;ametlikult näljahädapiirkonnaks;kosmosesüstikute programm;eesti etnoPiret;näidata võimalik;eurot erastamine;ÜRO kaks;tähendab 30
Madis Järvekülg;Euroopa keskpank;kosmoseagentuuri NASA;2010 põllumajandusprojektidest;etnoPiret rist;alate euroala;15 viimased;viimase võib-olla
neonatside pühamu;Eurostati ennustuste;kolmapäeval maadas;jälgivad Siin;sobivad meetmed;Brüsselis toimuva;28 Eesti;muusikut tänavu
kõrvits rütmipill;ennetavat laenu;täna Kennedy;Selline väikeettevõtluse;tekiks inimesi;fondist kriisiriikidele;neljapäevast 21;Kui eesti
põllumajandusprojekt Taali;Finantsinstituut euroala;toimuva eurotsooni;kultuurimaja remondiga;tekib udu;pikendab kriisiriikide;Vare Euroopa;inimesed igapäevaselt
ruunikivi näol;Venemaa presidendivalimised;euroala riikide;menetleb Eesti;programmist raha;Kreeka laenu;lõpule USA;vahendab Reuters
Vladimir Putin;juhtivad arheoloogiadoktor;Rahandusminister Jürgen;hoiatas kliimamuutused;pideme osi;Brüsselis arutada;täna Kennedy;13 päeva
kosmosesüstik Atlantis;laenuandmisvõime 440;muuseumieksponaat Kennedy;Kreeka võlakirjade;kingitus võimalus;Euroopa Liit;tähtajaga Euroopa;projekt tutvustab
topeltrõõm Küsimus;Steiner hoiatas;riigid laenu;essi säilmed;süstikulendude programm;ettepaneku Kreeka;tänane Päevakaja;festival toimub
EFSF ESM-i;AFP hauamonument;Atlantises muuseumieksponaat;jäävad võlakirjade;liider meetme;kraadi Euro;Eesti võimalik;2010 põllumajandusprojektidest
õppelaager eesti;süstikulendude programm;ettepaneku Kreeka;tähtajaga 2000;toime küsitav;Euroopa Liidu;euroala tippkohtumisel;soovime lihtsalt
rütmipillid Viljandi;seotud riigilaenu;Venemaa keskvalimiskomisjon;Välisuudised võtab;read täies;loodava Euroopa;Eesti 14;kuulajate nii-öelda
uudistetoimetus kokkuvõtte;Somaalia näljahäda;lennukitehases festivalipassi;fookusesse seada;operatsioonis avalik;eurot Eesti;rahvusringhäälingu raadiouudistele;EFSF-ist Kreeka
mõisteti 1946;toetabki maaelu;abirahandusminister Jürgen;Eks ringkonna;enamik ütleme;kriisid näiteks;täna Viljandi;kolme 1000
positsioon uitmõte;Taali mesila;aparaat lihtsalt;täpselt teame;sureb 10-st;keskpank tõenäoliselt;teatas Venemaa;28 Eesti
lõuna Somaalia;festivalipassi omanikele;vahendab Reuters;teemast Kui;praktiliselt Leader;Euro alate;teatas täna;üheksateistkümnendat aastat
Eesti võimalik;EFSF ostma;Kreeka laenu;Seitsmeteistmeetril tundub;võimalik võimalik;riigid laenu;ilmneb eurotsooni;ESM-i poliitiliselt
täna Kennedy;president Medvedjev;sõnul Kreeka;nähtust pilli;programmile eelnes;kriisiriikidele uusi;Kõige huvitavamad;vormida näidata
enamik ütleme;fondist Eesti;alate euroala;laagriline Kõpu;annab teada;arutada Kreeka;Viimase aja;Minu huvitav
sümboolselt Viljandi;enam-vähem 50;Jüri Peets;TÖÖ dokumentidest;võimatu nimetada;võlakirjade tähtajaga;uudistetoimetus kokkuvõtte;näidata võimalik
täielikult säilinud;vangi Alates;edendada Venemaa;kolmekümneaastaste võlakirjade;programmi toetust;maapiirkondades Euroopa;juulini Viljandimaal;Vladimir Putin
eesti etnokohad;Kokku Leader;ÜRO keskkonnaprogrammi;põllumajandusprojekt Taali;äikest oodata;istuvad Brüsselis;Brüsselis arutada;viimase 10
üritus lihtsalt;aasta Et;peaminister Vladimir;rütmipulss otsime;alustatud programmile;Kreeka ajutise;lõpuni Nüüd;Eesti 14
Näljahäda tähendab;Leader programmist;tõenäolised laenuga;pilli rütmipillidega;liider programmi;aasta Eestisse;riikide liidrid;2001 aasta
pühamu nõustus;statistikainstituut Üle;Kreeka tõenäolised;Esimene laagriline;näiteks kiidava;võlakirjade Kreeka;Eile kuulutas;paar-kolm nädalat
Leader programmist;laagris õpitube;lihtsalt saade;džässi pärimuses;näiteks tore;aprilliks eesti;viimase 10;Dmitri Medvedev
Salme muinaslaev;Tartu Välisuudised;ütles uudisteagentuurile;nõustub Kreeka;saamise tingimuslik;Kreeka vajab;Eesti parim;Euroopa Liidu
riiklik statistikainstituut;mõistlikum kivi;teatas Venemaa;tähtajaga Euroopa;võib-olla nii-öelda;nõustub Kreeka;Ja lõpuni;10 protsenti
enam-vähem 50;meetme ettevalmistav;Jürgen Ligi;programm Atlantise;vastavad reaalsele;protsendini Eurostati;Kreeka laenu;28 esimene
protsenti needi;Esimene laagriline;valimistel kandideerida;eurot Tippkohtumise;võimalus eesmärki;meelde keskpank;täna kuulutatigi;14 välismaa
nimetada tõenäosus;tegelik laenuandmisvõime;presidendivalimised toimuvad;Brüsselis arutada;meenub mehed;keskpank järelturult;Mille tänavu;grupp 15
savimaja ehitus;Tagasi Eestisse;Steineri sõnul;Konsalmelt kahest;sugemeid Seal;haljastus Läänemaa;eurot Tippkohtumise;1000-st lapsest
tõenäosus realistlik;aastaks seitsme;USA kosmoseagentuuri;nähtavad Ilmateade;ilmselt mõistlikum;laenu abirahandusminister;Ilmateade lubab;tegevusgrupid võtnud
vangis mõisteti;tegelenud EFSFi;Eurostati ennustuste;laenuga loodavast;Nende näiteks;keskvalimiskomisjon Nii;Tänasel pressikontserdil;nii-öelda lahti
võimalus üldse;Üle 65;eurotsooni riigipeade;parimaid projekte;hea võimalus;menetleb Eesti;kommentaar EFSFi;rannikul 12
Adolf Hitleri;pakkuda võimalusi;nõustub Kreeka;püstitanud Enam;läbida kasvaldi;aja kriisid;Nii president;enam-vähem 50
kirjutas Süddeutsche;esindaja Steiner;üritus lihtsalt;Kreeka ajutise;reaalselt Sellest;aastat Eestis;saadeti täna;tänavu hetkel
Kreeka võlakirjade;Läänemaa noorte;tõenäosus realistlik;täna pärimusmuusika;tahaks toimida;Kreeka tõenäolised;toimub 28;inimesi nii-öelda
Eesti säilmed;Päris uusi;süstikulendude programm;hoolitsenud Margit;programm toetabki;laenutähtaegu alandab;EFSF-ist Kreeka;objekt valmis
jälgivad Siin;liider meetme;programmi toetust;ÜRO keskkonnaprogrammi;lastest kannatab;töödokumente Rahandusminister;Putin vihjanud;täiendavalt pakkuda
Saksamaal haud;remonte Kõik;Atlantise neljaliikmeline;Eesti lokku;laenutähtaegu alandab;Kreeka abistamist;aasta suurim;inimeste Eks
rütm pulss;18 22;Reuters Brüsselis;pärimusmuusikahuvilistega tuttavaks;protsenti vett;Saksamaal haud;liidrid istuvad;järjest Ka
täna pärimusmuusika;finantsstabiilsuse fondi;istuvad Brüsselis;Euro alate;rajatud Et;tutvustada Eestis;liider programmi;rahul 15
tähendab Me;eurotsooni riigipeade;hauamonument kolmapäeval;Atlantise neljaliikmeline;elu edendada;aasta keskpaigaks;toimuva eurotsooni;öelda enam-vähem
laager bändkemp;rahvusvaheline Finantsinstituut;tänavuse festivali;parim liidriprogrammi;pakkuda võimalusi;sõnul Kreeka;Viljandi teele;10 aasta
tegelik laenuandmisvõime;mesila meeeraldusseadmete;arutada Kreeka;seitsme protsendi;Nii president;rahvusvaheline Finantsinstituut;raadiouudistele kuulajate;kolm üheksa
alatoitumuse päev;Päevakaja kena;Euro alate;küllaga Põhiline;esmalt otsimis;Eestis puudus;kriisiriikidele uusi;31 juulini
haud hävitati;täna Kennedy;NASA 30;võlakirjade Kreeka;dokumentidest ilmneb;Eesti võimalik;kriisiriikide laenutähtaegu;Steiner hoiatas
hinnangule maailmavõimekus;Fessessab volitusi;Medvedev peaminister;näitas Bulgaaria;arv kingitus;Rahandusminister Jürgen;Tagasi Eestisse;viis aastat
keskpank tõenäoliselt;seisuga jääb;laenutähtaegu alandab;Tartu Välisuudised;intressi jam;eelneva eesti;juulist Stuudios;Scheffer ütles
uitmõte võib-olla;fondist kriisiriikidele;tänavusel festivalil;miljonile teatas;praktikale Et;kreeka liituks;programm Viljandi;peaminister Putin
panka ühendav;ost Täna;kandideerivad kinnitanud;Tagasi Eestisse;öelda kindlalt;Eestisse näitamiseks;valmis Leader;30 protsendi
meeeraldus seadmast;Me esmalt;vihjanud kandideerivad;välistasid teemat;tähendab Me;Eestis alustatud;uudisteagentuurile AFP;Salme kooli
kaevati Saksamaal;vanemale Ikkagi;kokkuvõtte neljapäevast;kosmosejaama Atlantises;panku antakse;aastatel Eesti;Tallinnast saadeti;tekkinud näha
Kärdla kohvikutepäevad;USA kosmosesüstik;festival toimub;käivitamisperiood ajendiks;nii-öelda tšembe;fondist Eesti;hea uudis;mõisteti 1946
küllaga Põhiline;panka ühendav;tippkohtumisel ettepaneku;suurim üritus;kolm noort;laenu võib-olla;seadmast Täna;protsendilt 18
laagris õpitube;aasta keskpaigaks;kraadi Euro;äikest oodata;tahaks inimene;kuus uudistetoimetus;tänavu hetkel;Ligi sõnul
pikk käivitamisperiood;aastast Lääne-Berliinis;USA kosmosesüstik;kuus uudistetoimetus;võimalusi õppida;tõenäolised laenuga;Kreeka ajutise;raha kolme
nii-öelda tšembe;lapselaps hävitamisega;mesila projekt;projekti Toomas;ostmist range;küsida Eestis;miljoni ÜRO;12 meetrit
paar-kolm nädalat;Seoses Viljandi;Steineri hinnangule;needi ridadest;Et no;vahendab Reuters;Rahandusminister Jürgen;näol 1000
eesti etnost;EFSFi asi;laenu võib-olla;hoovihma äikest;no tähendab;avalik Eesti;Kreeka abistamist;Kas EFSF-ist
öised üritused;laenu Ligi;kraadi Päeval;kriisiriikide laenutähtaegu;fondi tegelik;tuua Eestisse;Enam nelja;pühamu teatasid
graniitklomp kivist;Tartumaa tervisespordikeskuses;miljoni ÜRO;säilmed kaevati;meetme ettevalmistav;Eesti 14;riigipeade kohtumise;kooli kulgev
otsmaa jätkab;põnev rütmivill;parketist naetame;pääsevad Jaani;olulises koguses;nädalat Konsalmelt;projekti Toomas;Euroopa keskpank
õhtul rannikul;Euroopa finantsstabiilsuse;programmist raha;Kursi viia;mehed liikuma;Päeval Tallinnas;Šotimaale Teda;võistelda USA
mälestusmärk ruunikivi;aastaks toimumiskord;pärimusmuusika festivali;Ligi välistanud;Kas EFSF-ist;laenuga loodavast;Ligi sõnul;neljapäevast 21
jäävad võlakirjade;Kennedy kosmosekeskuses;26 32;ilmneb eurotsooni;nelja sadat;Venemaa keskvalimiskomisjon;Atlantis maandus;noori inimesi
õpetajad jälgivad;Eestis tugevat;toetust põllumajandusprojekt;pikema tähtajaga;Muld usutles;28 Eesti;laenu abirahandusminister;57 miljardit
asi arutelul;infokeskuse maaelu-;president Medvedjev;lastest kannatab;erastamine katma;Lääne-Berliinis standard;Kõiv Ega;paarimeetrise täpsusega
Sellega jõudis;muuseumieksponaat Kennedy;projektitaotlusi esimene;Sellest tasu;markeering markeerib;abirahandusminister Jürgen;nõustub Kreeka;nelja sadat
põnev üritus;Nimetame raamid;tähtajaga Euroopa;pärimusmuusikahuvilistele soovitatakse;samaaegselt näiteks;toimuma Finantsstabiilsuse;parim liidriprogrammi;toimumiskord 15
salaparta baskide;Atlantise neljaliikmeline;neljapäevast 21;räägite oodati;Triin todesk;seotud riigilaenu;presidendivalimised toimuvad;2025 -ks
seotud riigilaenu;hauamonument kolmapäeval;läbida kasvaldi;Päris uusi;seadme tootja;Kui eesti;Noormaa räägib;suurune grupp
mesila meeeraldus;-st 31;maaelu- kalandusvõrgustiku;kohvikud sibulatee;huvitav koht;Kohtumiselt oodatakse;Eestisse näitamiseks;Jürgen Ligi
laenu võib-olla;neonatside pühamu;kuus uudistetoimetus;Päeval vähese;lihtsalt tekiks;jätkab Kohtumiselt;eurot Eesti;topeltrõõm Küsimus
eesti etnosünnipäeva;rütmipillid Viljandi;ennustuste väheneb;statistikainstituut Üle;võimalus üldse;toimub 28;menetleb Eesti;kaheksa meetrit
murutasandil markeering;esimene võimalus;majanduspoliitilised programmid;noored tegelevad;seisuga öelda;aastast Lääne-Berliinis;14 välismaa;võib-olla EFSF
ilmselt mõistlikum;projektitaotlusi esimene;ennetavat laenu;julgeolekule Steineri;aeg tegevusgrupid;finantsstabiilsuse fondist;Kiviberg selgitab;võib-olla nii-öelda
festivali punsu;ilmneb eurotsooni;eurot Eesti;vanematelt pärimusmuusikahuvilistele;fondi maht;Eesti säilmed;Kuidas tulevastele;kirikus Viljandi
eelne õppelaager;USA kosmoseagentuuri;liidriprogrammi toetust;paindlikumaks Fessessab;Leader programmi;nimetada eesti;ettepaneku Kreeka;teavad 11
pooduna Bulgaaria;abirahandusminister Jürgen;Tänasel pressikontserdil;lõpule Kosmoseagentuuri;tahaks nimetada;Kreeka võlakirjade;Eurostati ennustuste;katma 28
üritused esmakordselt;aastal rütmipulss;laenuga loodavast;Üle 65;projekte tegelikult;pakuvad fondist;neli Tagasi;näitama No
võimalusi õppida;trummimängustaapi kitarri;rahvusringhäälingu raadiouudistele;aastaste protsent;vaatate EFSF;kolmekümneaastaste võlakirjade;vaatate EFSF;ÜRO kaks
kivist graniitklomp;Niisugune tänane;eesti etnosünnipäeva;mehed liikuma;Leader projekte;ennetavat laenu;laenu Ligi;Jaani kirikusse
Sa määral;Atlantises muuseumieksponaat;Euroopa finantsstabiilsuse;Euroopa keskpank;programmid loomulikult;Eesti parim;28 esimene;18 koma
