EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sully õdedel;Minu õde;Amanda Hermiine;mees teadis;noorem noorem;pandi lapsega;pere lugu;rakendatud õe-venna
Aurora Aleksandra;voodis Siis;Amanda Hermine;eluaegne sidetöötaja;julgus filter;mõtled emale;Piret õe-vennaga;Amanda võib-olla
kõrg kõrgnoh;Minu isa;emaga saatesse;mäletan väljasõidul;näiteks arvan;vaatas vanemate;Näitleja Piret;inimene võib-olla
õpetati süsteem;Kui isa;kuulamist Piret;siinkandis uuesti;filter maas;lapsena vaatasid;näiteks Amanda;ütlesite täpselt
õpetajad õppejõud;Ja töö;vanused Amandaga;Jaagalset lapsed;Et ideaal;arvatakse vanemad;ema räägi;nägime 11
õpetajate õpilaste;Kõige süda;Anne Reemann;teatrikooli tegelikult;noorem mäletan;lastega ettekujutust;ema pärinud;võib-olla arvatakse
võeti Tartu;laps Ta;Aitäh Amanda;vahendada saatejuht;head vanad;laps oskama;põlvkond Anne;võib-olla füüsilised
õppejõud järsku;mõeldes ruumi;teatrist saates;arvan tegelikult;defitsiit kodus;pere lugu;Kas ema;võib-olla mängud
Tamme gümnaasium;Ja võib-olla;Tere Piretiga;kõrgnoh järjest;püsima noorem;tuntud laste;Kuidas Piret;võib-olla tegelikult
süsteem õudne;ülikoolitunniplaane Ja;suheldes emaga;kehakultuuris hirmuäratavam;võimaldati arvan;lapsed vanaemata;ema inimene;tunne võib-olla
aadress Nõukogude;Ja elu;klassis emaga;plusse miinuseid;kodus matemaatikus;lapsega juuksurisse;kodust Lapsepõlves;võib-olla elu
õppimise värkavat;kasvatamise küsimus;tütart emaga;kooli ilmunud;Need prohimised;Reemanni lapsed;Ema seisukohalt;hästi-hästi väiksed
tagasilöök ütleme;Et Ema;näiteks Amanda;No tegelikult;no astud;tähendas laps;Taas pere;hetkel hästi
pärismaalane rütm;isaga Sellised;hästi teatriüritustel;jäänud siiamaani;tütart noorem;ema pärinud;näitlejate peres;kuskilt jälle
päevik võõras;Amanda Hermine;agarad ema;kooliajast meelde;ongi hetkel;ema inimene;Piret kodus;10 voodis
kõrgnoh järjest;hakkaski kaduma;aastane Amanda;jõudsin kooli;asi arvan;teatariga ema;Kui ema;nii-öelda üleüldise
tegelikult mõttes;tähtsam perekond;teatripeod ootasime;kuulate Näitleja;noorem õde;osas emaga;aastane Amanda;võib-olla mõttes
räägime gümnaasium;matemaatikaõpetaja lastele;osas emaga;üldse paljudes;kodu elasime;haruharva lapsed;kodus isa;võib-olla kuskilt
hästi lõhkus;tea Jah;arutada teatriga;käinud balletiringis;näiteks parandused;arvatakse lapsub;Amanda täna;abikaasaga nii-öelda
Nõukogude tänava;klassis emaga;lapsena teatris;Ma seitsmeteistaastane;armukadedad noorem;lapsega ajad;ema päriselt;mäletagi aega
töökoht mõttes;matemaatikaõpetaja-metoodik natukene;Anne Reemanni;Oskan tegelikult;hetkel kodust;ema endine;ema ütles;valmis silmad
võib-olla tütarde;Millega Amanda;Tere kuulate;teadsin väikeste;tore aadress;ütleks ema;juttu Amanda;aeg räägiti
Selles mõttes;kasu ema;Ütle Amanda;Priit teatrikoolilavaga;inimene Et;ema õpetaja;last kasvatasin;tea võib-olla
põhikoolis Malin;koolis matemaatikaõpetaja;emaga vähe;mõtlesin koolieelne;ideaal imik;juuksurisse lastega;näinud ema;ema-isa töö
piibelehele kõlbas;küsida abi;Amandaga võrdluses;teadsin Anne;kodus magamaminek;teadis emad;Laurasse kodust;võib-olla Ei
tegelikult põhikoolis;Tuli tõsine;juttu Amanda;uksest kolmekesimusel;kodus kasvatatud;ema mulikult;poolvitsu lapsepõlvest;võib-olla hea
karjumise näen;Tere kutse;keskmine Amanda;hästi meeldis;laste kodust;lapsega elatega;ütles ema;esitasid 12000
hea mõttes;rõõmu Turu;tükk teatris;Päris jamadesse;probleemi ütlen;laps näpu;erinevad Amanda;võib-olla ema
Et mõttes;Kas väike;Näitleja Piret;kohutavalt meeldis;materiaalselt toetama;lood pere;emaga kasvanud;no võib-olla
ütles lõpetage;näinud Paistab;teater baasis;Sinu vaatluste;koju ainus;isa ema;jäin vanematele;võib-olla olnudki
See mõttes;Vanemate hea;Amanda Selle;uksest Lapsed;kasutada Et;ütleb lapsepõlve;ema kolleegidest;võib-olla esimesed
nägema lihtsalt;mõtled no;emaga kasvanud;siiamaani meeles;nii-öelda kasvatamise;esikus lapsed;ema nägi;võib-olla kusagile
õuesed Praegu;Tartus lastearst;Alustame ema;meenub gümnaasiumi;hirm poeb;laps viskan;õhtul pere;võib-olla vahe
võrdluses õed;puudus Oras;head kuulamist;proovisin tegelikult;meelde asi;mamma seisukohalt;emme esimene;aastaks poiss-sõbra
mandal ütleme;vahe Ja;ajal ema;viitsis tegeleda;kummaline ajus;näinud ema;Amanda võimalik;võib-olla aastaga
abi mõttes;tänav Jamie;Amanda ema;uudishimulik pärib;kinni kodus;meenutades poisiks;pere moodi;võib-olla raskem
tänav Falgi;onju aastat;pere lugu;segab kolleege;kodu moodi;ema Mäletad;Ja vanaema;nii-öelda tõsiseks
mõttes teatis;Valgenahaline laps;Andero Ermel;joodikud Selline;vanemad kodus;ema Piret;Amandaga võrdluses;võib-olla kuklas
asi mõtet;jääb Enam;teatriklassis kodus;kooli lõpetada;andnud märku;laisaks laps;Aitäh Amanda;võib-olla vaadanud
väljakutsed Ma;teatis kolamine;pisike alguses;kooli eksajaks;kodu emale;lapse nimi;Piret vikerraadiosse;võib-olla keeruline
Tartu Ülikoolis;lapsed Davise;Amanda võib-olla;kuskilt pärismaalane;võib-olla võimalik;lapsed laisaks;tegeleb Ema;hästi valikuid
tõstmine siiamaani;Erilist motivatsiooni;teatrikoolilavaga tegelikult;mäletan Venemaal;muutumalt arvan;Piret õe-vennaga;jälle ema;ütles ema
hästi oluline;Võib-olla isa;jälle ema;tegelesid Ema;oletame kodus;ütles ema;jutuajamise Piret;pilguga lihtsalt
lehe tõstis;Et õde;tihtipeale ema;kogemata poisi;näidata sündmus;lapsed käisin;saatejuht Sten;õe-vennaga asjad
voorudes gümnaasium;Teised eksameid;natukene naljalugu;Käbi eetris;tundus lubatud;ilmselt peres;jälle peres;loomulikult üldse
Laura orgunn;laste kasvatamist;teatriüritustel asjadel;majas tegelikult;võimalusi Et;isa õed;lapsepõlvest hirmsasti;Mul lihtsalt
võimalik Piret;proua lastest;lapsepõlves teatripeod;kuulamist Piret;ukse No;öelda lapsed;mamma seisukohalt;keerata võib-olla
hästi sageli;võimleja tean;mõtled emale;Tamme gümnaasium;mäletan kodus;ajal laps;Minu õde;ütleme võib-olla
üldse seotud;Bagopa Ma;ootustele teatrikooli;enesekehtestamisel keerasin;äge See;õe-venna poolvitsu;ema Mäletad;Võib-olla isa
näitlejad litsid;isaga hea;kuulata nägutamistega;teadlik teadsin;istuma toetas;aitas laps;hoiame tütardel;hetkel mõtlema
räägid sõidad;tervena suur;nimi pärit;tegelikult puusani;mulikult arendab;poolvitsu lapsepõlvest;kasvasin ema-isa;elus võib-olla
elasime Nõukogude;generatsiooni esindaja;vanaema kodus;vaatasin röögatas;kirjeldaksid kodus;sunni lapsi;viimase lapsega;esimesse tundi
ülikool lõpetatud;Aga tead;teatriga seoses;Venemaal käisime;istuma seisma;öelnud lapsed;kasvatati teistmoodi;asjadesse nii-öelda
tänulik lõpetas;õde Silmet;teatriga seotud;ootuste keskkooliaeg;nime näiteks;lapsepõlves kambad;ema-isa töö;pilla-palla asjad
õpilaste õpetajate;lõpetas jahi;esimese lapsega;Näitleja Piret;koduloom meetodeid;vanemate natukene;peres juhtub;Võib-olla mäleta
arstis Maarjamõisa;tea plaanitu;Priit teatrikoolilavaga;mõtlesin lavakunstikateedrisse;last meheleminek;sõidetud lapsepõlves;kolm tütart;mõjus võib-olla
kuskilt pärismaalane;Et koha;huvitav lugu;teatariga ema;näiteks oskagi;võib-olla ema;ema tõestanud;kuskilt võib-olla
naljakas Niukest;valdab Ei;kõnnib Amanda;Ega ütlesite;kontrollima näitab;Ema seisukohalt;vanemad kodus;jälle võib-olla
Hermine Künnapas;Hamlet Siis;teatris teatripeod;üldse aroomiga;Et inimene;ema tegemised;tegelesid Ema;nii-öelda kasvatamise
õppis VHK;valmistatud Ja;peres juhtub;tegelikult Ilmselt;kodus telefon;legendaarne ema;ema õpetaja;sünnipäevale kaasa
käituti ütlen;teatri Võib-olla;teatripeod üritused;katse panemata;planaa plana;ema isa;ütleks ema;võib-olla oligi
siuksed üleüldised;oligi keskkooliaeg;emale toeks;Ma mäletagi;asjad No;Eks vanemate;kõnnib Amanda;mõttes võib-olla
turban füürerile;käinud balletiringis;ema Piret;teatris raske;ütlen ausalt;Jaagalset lapsed;vend vanemad;võimalik jalgadega
aastat mõttes;maha Ja;Amanda võimalik;Sest suvi;last teadsin;vanemad tegelesid;õe-vennaga asjad;Et võib-olla
pahandus natuke;Lapsepõlves tore;Reemann Epp;jamadesse ütlen;usalda kontrolli;lapsepõlvest mäletagi;kodus näitlejaks;võib-olla püüdsin
ütleme tegelikult;Need prohimised;palka teatrist;hästi eesreas;kirjeldada fotode;ema jälgedes;tegelikult tüdruk;õhtut võib-olla
õde hoidis;isa ema;Piret õe-vennaga;äkki Selles;blokk kaitse;laps maale;Laura sündinud;nii-öelda kergemalt
See õige;klassis Ma;kodus väikest;arvan diplomi;asi kerge;vanemad kisa;ema aitab;Silmet võib-olla
teatripeod üritused;Amanda võib-olla;ema aitab;tüdrukule kogemata;kurb kindlasti;elus laps;Piret Aitäh;lapsed erinevad
gümnaasium viimases;ema aitab;niuksed emme;Ale nägin;ongi süsteem;hinnangul ema;isaga kodus;kuus aastat
asi mõttes;Ja vanaema;lastega näitlejate;käitusin täpselt;kontrollida öelnud;lapsed elu;tütar käis;matemaatikaõpetaja-metoodik natukene
selga mõttes;suur Jah;jälle peres;näha erinevalt;ütleme erinevalt;ema naiselik;räägi õdedest;põhikoolis Tallinna
mängisime Ütleme;grimmituppa asju;külas Piret;vahega Niukest;ajast näiteks;mõtlesin lastel;käisin ema;probleemi nii-öelda
meenub gümnaasiumi;isaga kodus;sõnadega Pireta;külmkapist võtta;Et näidata;lõikas tüdrukule;Ja ema;No võib-olla
rõõmus tegelikult;Epp Eespäev;lapsed vanaemata;aspektide sümpaatsem;ütleksin ongi;ajal ema;lapsevanema ema;kaasa võtta
mõtlesin näed;aeg suunamised;teatrikooli tegelikult;katsetab tea;selgest taevast;viimase lapsega;tõsine lapsepõlvest;viie-kuue aastane
isa õed;tegeleda Kuidas;ema töökohaga;kooli õigeks;saamise valu;ema ütles;rakendatud õe-venna;tundub tüdruk
litsid joodikud;ema matemaatikaõpetaja-metoodik;lugu vaadates;täidetud vaatasin;hirm hetk;laps suurt;Laura vaatame;Et hästi
lohe koroonits;kodust Ja;Piretiga tütardest;üldse kannatust;näiteks õppimise;sündis perre;sündisin pesamuna;hästi väiksena
võib-olla Nomandal;Andero Ermel;teatrikooliaeg mätta;Aega Värgist;niuksed emme;lapsevanema ema;Alustame ema;lapsepõlv võib-olla
majad nõukogude;mäletan Laura;laps sündides;täitsa kooli;inimene juhendab;Kui ema;lood pere;inimene Et
natuke mõttes;ühegi vanema;Kalda Amanda;Isa tegelik;kodu hoov;maha lapsed;lapsepõlvest kuskilt;jooma võib-olla
hääle tõstmine;Tartu ülikooliajast;lapsevanema ema;näpuga raamatust;toetab ajal;isaga juuksurisse;kooskasvamise lood;nägi väga-väga
miskipärast järsku;hea lihtne;Ka teatrist;gümnaasium kooli;mäleta momenti;ema kolleegidest;kolme lapsega;võib-olla alguses
