EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;no arvan;võistlused toimusid;Selle kandmisstiili;kanda näiteks;võistlusnaisekandmise maailmameistrivõistlus;maailmameistritega naisekandmises;40 võib-olla
championships soome;antakse stardipauk;Birgit Ulrich;stuudiosse Tere;käring world;maailmameistrivõistlusi alal;naisekandmine maailmameistrivõistlusi;näiteks aeg
Imre Ambos;tähendab melisatav;võistlus moodi;täpselt teadsite;protokolli vaadates;eesti keelde;maailmameistriteks loomulikult;võib-olla 50
Ambos Annela;maailmameistrivõistlus üldse;Uusorg Birgit;maailmarekordomanikena Kas;asi Ei;maailmameistrivõistlus üldse;võistlusnaisekandmise maailmameistrivõistlus;näiteks rada
Birgit Ulrich;253 5;Soomes Birgit;loositi stardijärjekord;championships soome;naisekandmine maailmameistrivõistlusi;maailmarekordomanikena Kas;naisega kindlasti
võistlus moodi;Cannon MM;Üritus toimus;No suurejooneline;aeg seisma;Mihkel maailmameistrid;kahekesi maailmameistriteks;toimus suurejooneline
võistlesime õnnestus;Ei no;maailmameistrivõistlus üldse;väiksem Moloksunda;arvad läbiksite;maailmameistritega naisekandmises;maailmameistrid maailmarekordomanikena;läbisite 55
võistlused toimusid;isiklikku rekordit;suurejooneline võistlus;vaatan suveniirpudelit;no arvan;tegemist maailmameistritega;maailmameistriteks laupäeval;Eestis Väike-Maarjas
maailmameistrivõistlus üldse;seljas Aga;toimuma Võistlus;Birgiti võistlesime;keeles tähendab;maailmameistriteks loomulikult;kahekordsed maailmameistrid;eeldan vaadata
lõbus üritus;Korvad Auhinnad;Margo Uusorg;Bergib tegelik;Ei tingimus;spordiala maailmameistriteks;tegemist maailmameistritega;55 5
veetakistuse lauskmaa;arvan võistlusel;maailmameistrivõistlusi alal;tegelik laheli;näiteks aeg;maailmameistriteks laupäeval;Mihkel maailmameistrid;5 sekundit
strateegia mõttes;Mis pilt;võistlusnaisekandmise maailmameistrivõistlus;Tere raadio;alal ;Aga eesti;Soomes Birgit;253 5
naljakas närvelikene;Ja stardipauk;võistlusel kergem;mismoodi täpselt;taset alal;maailmameistrid täna;Margo Uusorg;automaatselt 15
Eugen Cannon;korraldab gaasin;toimus suurejooneline;trenni üldse;tingimused Ei;keeles naisekandmine;loomulikult raadio;86 keeruline
naisekandmine näeb;lõpuprotokoll Ja;võistlejate üldiselt;raadio kahe;uss personaalarvuti;Ja eesti;maailmameistrid täna;näeb hoiatuse
võistlemine näeb;toimus laadapäevade;trass toimus;tõsine spordiala;täpselt näiteks;eesti keeles;suur võistlusnaisekandmise;vööni Kuidas
võistlusnaisekandmise maailmameistrivõistlus;pannakse lõpuprotokoll;võistlesime õnnestus;Eestis harrastama;aeg automaatselt;kahekesi maailmameistriteks;Uusorg Birgit;30 40
songa järves;ilusat Aga;kahekesi maailmameistriteks;seitse riiki;kindlasti abielus;inglisekeelset nime;maailmameistrivõistlus üldse;vaadata No
vahen kalot;keeles naisekandmine;tõsine võistlus;olegi Vanem;eeldan vaadata;soome keeles;Tere raadio;No täpselt
tähendab mutt;world championships;suur võistlusnaisekandmise;jooksutada alaspidi;käisime raja;keeles tähendab;raadio kahe;tingimus seitsmeteistaastane
naisekandmises võistlused;tähendab mutt;naisekandmine maailmameistrivõistlusi;teadis kerget;tähendab mutt;seisja eesti;Eestis Võidu;33 kilo
nägi Üritus;pilt võistlejate;maailmameistriteks loomulikult;mõelnud Imre;seisma pannakse;Seekord Soomes;spordiala maailmameistriteks;võtate aasta
lasti põhimõtteliselt;naisekandmises võistlused;võistlustel kergem;takistades jookse;kaks kuiva;eesti rahvas;kuma raadio;50 osad
käring world;korraga Ja;Birgiti võistlesime;teagi Euga;võistkondade protokolli;maailmameistrid maailmarekordomanikena;Birgiti võistlesime;üldiselt noori
suurejooneline võistlus;peenike väike;pilt võistlejate;osavõtjaid trass;natukene mõistet;Soomest songa;Kas naised;Tere No
põhimõtteliselt läbid;vett näkku;arvan võistlusel;teetegi hirmsasti;eeldasin kindlasti;world championships;naisekandmises võistlused;Ei piisavalt
võistlejate üldiselt;Eugen Cannon;spordiala maailmameistriteks;tiitlit kaitsma;korraldab gaasin;olidki olimegi;raadio sünnipäeva;jääd Morgan
Uusorg Birgit;40 kanti;inglisekeelset nime;tegelikult naisekandmine;kuiva takistust;Eestis Võidu;naisekandmisjooksu jälgima;tüdrukud olidki
tõsine võistlus;üldse Mis;toimusid esimesel;keerulisemad aspektid;asi nägi;kahekordsed maailmameistrid;maailmameistrivõistlusi alal;mõelda No
lõpuprotokoll Ja;võistlusnaisekandmise maailmameistrivõistlus;tegemist maailmameistritega;lõbus üritus;raja No;arvan võistlusel;raadio kahes;kilo leiate
show asi;hoidis jalgadest;näeb keeruline;kaitsma plaanis;öelge hea;alal Soomes;keeles naisekandmine;sälk Uhke
õnnestus võitlejat;testi tüdrukud;võistlemine näeb;kergemaid Ei;rada rajaga;maailmarekordomanikena Kas;Euga täpselt;4000 4000
Eestis Väike-Maarjas;Ei piisavalt;võistlus tõsine;nägi Üritus;kannab inglisekeelset;inimeste võistkondade;tegelikult naisekandmine;värk kirikus
suhu mõttes;Üritus toimus;maailmameistriteks laupäeval;No võistlemine;näiteks rada;võitjatena maa;Seekord Soomes;meetrit Eestis
maailmameistrivõistlusi alal;Eestis Võidu;leiate võistlustel;kerget tütarlast;reaalne kukkuda;No spordiala;naisekandmine näeb;Ja eesti
rada näeb;keeles Eugen;pannud rolleri;Mihkel maailmameistrid;kiiresti arvad;erinevast riigist;Ulrich tegemist;Kui paljudel
natukene mõistet;naisekandmine maailmameistrivõistlusi;kahes stuudiosse;kägistab mees;olnd lugesime;kannab inglisekeelset;korda Birgiti;asi Ei
Minu arust;mõelnud Imre;lõbus üritus;üldse tea;kaks paari;keel praktiliselt;võitjatena maa;seisma pannakse
värk kirikus;Ja kaks;keeles Eugen;kahekesi maailmameistriteks;vesi suhu;Soomes laupäeval;keeles Eugen;eesti keeles
läbisite 55;loositi stardijärjekord;õlal lasti;loomulikult raadio;leiame parem;Võidu pannud;kinni Mis;noori vanemate
suur võistlusnaisekandmise;Nii Margo;üritus seltskond;võistlustel kergem;distants Distants;mehel keel;naisega kindlasti;Ei no
ohtlike veetakistus;keeruline Jah;järves eestlased;stardijoone antakse;teadis kerget;Soomes Soomes;naisekandmist Bergib;raja No
Kuidas tegelikult;mahakukkumise aeg;Ulrich tegemist;Euga täpselt;mõistet tundnud;suur võistlusnaisekandmise;Õnneks Eestis;Kui vaatan
tegelik laheli;Võidu pannud;Võistlus loositi;Mis ohtlikumad;seitse riiki;vette Hoidsin;naisekandmine tõsine;Tere raadio
võistlus tõsine;Annela Ojaste;nägi Üritus;hästi kihvt;show asi;Eestis harrastama;No naisekandmine;võistlus tõsine
Annela Ojaste;kuivad takistused;naisekandmises võistlused;kinni väiksem;Kui eeldada;laheli sälk;aspektid naisekandmisjooksu;seitsmeteistaastane natuke
määratud 253;kandmine teagi;maailmameistritega naisekandmises;karikatuuril naisterahvas;No öelge;meetrit Eestis;Eestis harrastama;inimeste võistkondade
eesti keeles;poosis vesi;kannab inglisekeelset;riiki rahast;kergem koorem;tõlkida abikaasa;Soomest songa;osad No
takistustega ületas;aasta esimest;paljudel kaalu;ääretult lahe;kergemaid Ei;keelde tõlkida;Kuidas tegelikult;Väike-Maarjas rada
inimeste võistkondade;kahekordsed maailmameistrid;Õnneks Eestis;eeldan vaadata;arust testi;kisad Ja;Võidu pannud;jalaga kuma
40 võib-olla;võib-olla 50;alal Soomes;No spordiala;eriti vett;Vanem Ja;Kui paljudel;hoidis jalgadest
Üritus toimus;aspektid naisekandmisjooksu;finišijoone näiteks;seitsmeteistaastane natuke;toimuma Võistlus;joostes Kui;leiate võistlustel;Soomes Soomes
hea põhjus;võistlustel kergem;toimus laadapäevade;Ulrich tegemist;olimegi nooremad;kiiresti võitjatena;Soomes laupäeval;eestlased taas
jääd Morgan;harrastama naisekandmist;Ulrich Tere;ohtlike veetakistus;no strateegia;inimesed Eestis;kiiresti võitjatena;mismoodi täpselt
kalkad mata;võistlused toimusid;maailmameistrid täna;närvelikene starti;abielus tingimused;sälk Uhke;inimesed Eestis;Aga eesti
jube poosis;võitlejat plaanime;Soomes laupäeval;lihtsalt kägistab;üldiselt noori;juulil Soomest;harrastama naisekandmist;alaspidi marga
mõttes alaspidi;üldiselt noori;Birgit Ei;kuma raadio;keerulisemad aspektid;võistlus moodi;pilt võistlejate;eesti keelde
naisekandmine tõsine;mismoodi täpselt;tõsine spordiala;tegeleda lõbus;raske valus;leiate võistlustel;jälgima naine;vesi suhu
kuma raadio;kõrget taset;õhtul käisime;arvan võistlusel;tiitlit kaitsma;Õnneks Eestis;finišijoone näiteks;15 sekundit
toimuma Võistlus;Kuidas tegelikult;paides korraldasid;võitlejat plaanime;kohtusime eelneval;vald tähendab;Ja eesti;arvan 40
