EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Küll kantrimuusika;räägib musitseerimisest;reisisime Saaremaalt;meeldib asukonkurss;tekib idee;Saaremaalt teavad;Medell Saaremaalt;võib-olla soovinudki
fancytte sõulisest;mängida hea;Saaremaale elanud;vaatasin televiisorist;andnud head;Saaremaale elanud;Saaremaalt teavad;palgast jääb
süsteem Steineri;Ja režissööripuldis;aastat Saaremaal;kuulnud raadiost;kodus Et;Saaremaale esimest;Saaremaalt Ütles;teatavad õpetama
millegipärast ütles;Jah elu;Oled Saaremaal;õppisin ketramise;signaal panen;Saaremaalt aeg-ajalt;Saaremaalt aeg-ajalt;eemale aeg-ajalt
Haapsalus mõtted;mõju Ja;Medell Saaremaalt;Oma pereasjadega;kodus Näiteks;Oled Saaremaal;Saaremaale Siis;mõju Ja
maatööd kõne;Ja tekstid;Ja Saaremaal;raadios meeldib;no lapsed;Saaremaale Siis;Saaremaalt Ja;võib-olla väike
väsimus lauludest;Sai ääretult;Saaremaal esinemas;inimene teadis;tänatud programm;meelega Saaremaalt;meelega Saaremaalt;võib-olla aeg
esinemisnärv õnnestu;džässiklassika Ja;bändiga Saaremaal;esinesin Antsmeristu;Näiteks abiks;öeldakse Saaremaalt;Saaremaal esinemas;koolis võib-olla
Steineri süsteem;Ja meri;Saaremaalt teavad;Ja esinesime;panime verivorst;Saaremaalt Ütles;otse Saaremaale;õpetajad tähendab
Laser Oil;inimesi Ja;viis Saaremaale;tänase keskeprogrammi;tekib väsimus;Saaremaa öelda;Saaremaa öelda;muusikat Et
õiged mõtted;Küll kantrimuusika;meelega Saaremaalt;avastanud džässiklassika;programm kinni;Saaremaale saatus;Saaremaale elanud;tundub natuke
Sharm õpetab;üldiselt mõistsin;kultuurielu Haapsalus;Saaremaale saatus;võimalik Et;Saaremaal esinemas;Saaremaale esimest;Saaremaalt aeg-ajalt
hästi muusikastiil;kasutada häält;Saaremaal Kuressaare;meeldib esineda;usun kindlasti;Saaremaal Kuressaare;Ütles Saaremaale;periood võib-olla
ballaad natuke;Tartust muusikakooli;öeldakse Saaremaalt;meeldi täielikult;head head;reisisime Saaremaalt;öeldakse Saaremaalt;perekonnaga võib-olla
Haapsalus Lääne;Ja eriti;Saaremaalt aeg-ajalt;töölisperekonnast Samas;See kodus;Ütles Saaremaale;Haapsalust soni;pidevalt võib-olla
Pärnu big;püütakse Ja;kohase Saaremaa;mees vähehaaval;ongi vajadus;otse Saaremaale;Saaremaale saatus;võib-olla loomulik
hinge Sharm;laulda spirituaali;Haapsalus elasin;Varem piinlik;Nii head;Saaremaalt Ja;Neid Saaremaa;korraga 30
ideede mõju;kasutades elukogemusi;Saaremaale esimest;Nojah tegelikult;kodus proovida;täitsa Saaremaa;bändiga Saaremaal;surma-aastapäev kaks
kooliüritused jõuluõhtul;muusikat pakub;Neid Saaremaa;hästi muusikastiil;sea kül;Saaremaal aiamaa;vaja Saaremaale;üks-ühele õppida
põlve stuudios;istutama lilli;Saaremaale saatus;Jürgensi lauluklassis;Ei sea;kohase Saaremaa;reisisime Saaremaalt;teagi võib-olla
muusika muutus;Ei sea;täitsa Saaremaa;jõuludeks raamatu;hinge Sharm;viis Saaremaale;aastat Saaremaal;mäleta tegelikult
Saaremaa öelda;abi Ja;muusikakoolis õppisin;muusikakooliga hilisem;lillepeenrad signaal;Ja Saaremaal;Tallinnasse laulma;lapsele õpetada
õnnestunud karjääri;pedagoog restoranist;vaja Saaremaale;Tegelikult tihtipeale;kindlasti istutama;asub Kuressaarest;viis Saaremaale;võib-olla kudumise
täitsa Saaremaa;Näiteks sõbralik;Saaremaalt Ja;õhtul Kuressaares;karnevalid show'd;aastat Saaremaal;Tallinnas laulmas;võib-olla armastab
Paulus ütles;See suuri;Ütles Saaremaale;arvasin tulevikus;elab ideede;teavad kohase;Ja Saaremaal;lapsi Tallinnas
fetide ütlema;jõudu Kui;Saaremaale Siis;meeldib tihtipeale;intuitiivselt leidsite;Neid Saaremaa;Saaremaal Kolmas;hoiavad võib-olla
õpid võib-olla;sööma juurvilja;Haapsalus toimus;üritusi meeletult;Et näiteks;Saaremaal Kolmas;Ja Haapsalust;aeg-ajalt materjali
mängib mõtted;hinge Sharm;otse Saaremaale;põlve stuudios;alluma kompromissile;mõistsin nime;Haapsalust hiljem;võib-olla hoiavad
koolis võib-olla;Seal turu;Saaremaalt Ütles;saatus Oi;meeldiv Ei;asulas sealses;lauludele Nende;võib-olla Aga
sõbralik õhkkond;Antti Kammiste;laulja kogemus;kestrite ääretult;probleem Ja;arvan saare;Aitäh Sirje;inimesed võib-olla
kaevuriasulas iseloomustus;sellegipoolest Ja;õhtul Kuressaares;Saaremaal esinemas;idee avastan;Medell Saaremaalt;tiibadesse Haapsalust;võib-olla suured
Kuressaare linn;Neid Saaremaa;Ja Haapsalust;meeletult esineda;inimene vajab;vaja Saaremaale;Oled Saaremaal;võib-olla ütleme
närvipinge esinemisnärv;päeval küsis;kogemus Vabariigis;Siiski loogiline;verivorst ahju;nime teata;Jürgensi lauluklassis;koolis mõeldav
Antsmeristu big;Tartu muusikakoolis;Jah Haapsalus;mäletate mängis;sealset variatest;saatis külla;Tallinnasse Seal;vaikselt hästi
Sergei Tartšvirid;Need varietee;varietee kogemus;kooli teinekord;asi tunnen;Kukruse asulas;Haapsalus elasin;parima kuulata
