EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;Nende kahe;kogemustest kooliõpilaste;Järgmises jaamas;tulemus vastavalt;ajaloodoktor Ants;ajaloodoktor Ants;sõitma Lääne-Euroopasse
lootus Ümartalve;räägib tegelikult;koolipõlve kogemustest;hilisemates vilja;tavalisi objekt;erialatäitja töötas;Ilmar Talve;Ja võimalik
Johansoni Voldemar;elu Mis;ajaloodoktor Ants;Karla sõites;prints mannil;muuseumi assistent;Kõik ekspeditsioonist;kasutamist Põhja-Euroopas
Voldemar Johansoni;Kuidas vilja;kooliõpilaste elust;tähtpäeva stuudiosse;esimene vastav;Talve kolleegiaga;rääkinud Ilmar;näiteks mäletamise
Ümartalve välismaal;mõeldud otsitud;Tartus tolleaegses;nähtud naisisikute;arvasin võib-olla;palunud ajaloodoktor;talvesõtta Voldemar;etnograafiast Lääne-Euroopas
surve Sebastian;Ja Hruštšovi;Ilmar Talve;rüssis keskmisel;kri mass;jätkab Ants;Vadja ekspeditsioonist;Põhja-Euroopas laialt
tõusu nähtud;räägib Pariisist;väheste lugejate;sõiduplaanilt nägin;annab olulise;Ants viires;sügissuvel 1942;soome-ugri rahvateaduse
ütles Johanson;Nii raamatu;instituudis tööle;Helsingisse viivurist;avaldanud näiteks;leidsin Obermanni;Tartus tolleaegses;11 raamatut
Gustav ränk;inimesi Stu;noore teadlasena;Lääne-Euroopas räägitakse;organisaator toime;esmajoones teadlaseks;olulisem Ilmar;selge tugevasti-tugevasti
Bernard Kangro;väga-väga oluline;rasketel aastatel;Kodumaaga väliseesti;artiklite hulk;töötas professorina;vajalik Ilmar;965 aastal
Sebastian Alkman;räägitakse etnoloogiast;etnograafilises uurimises;täpsemalt jälgida;näiteks andnud;ajal kirjutas;kunstnik Ilmar;aastal 1990
mõte Viiburi;konjakit tervendav;vana ajaloolis;hinnaga konjakit;objekt naine;selgus kirjanikkude;Eesti esimese;natuke vaadata
mõju silmnähtav;raamat On;eesti kultuuriajaloost;tuntud Rootsis;seinale sündmuse;tolleaegne muuseumi;tolleaegses Eesti;mujalegi Lääne-Euroopasse
hoor hävitav;sõber Nende;ajal Tartus;tegeleda rootsi;kattuvad terminit;vastav erialatäitja;1942 Ilmar;Lääne-Euroopa keeli
ütles joonistab;Talve hästi;küllaltki huvitav;informatsiooni Ilmar;vastavalt mõju;uurija tööga;Nii raamatust;Lääne-Euroopa vaimsest
lähtus koolipõlve;meetriteeritud professorid;tolleaegne muuseumi;Rootsis võrdlemisi;selge paralleel;professuur Temast;täpselt lugu;küllalt oluline
ütles õnnelik;oluline lisand;kultuuriajaloo uurija;kirjutab rahvakultuuri;näiteks mäletamise;Ants Viires;viires Ilmar;viljakuivatushoone Põhja-Euroopas
kultuuri õnnestunud;jääks soojendasu;ajal talve;nähtus üldse;odavat veini;Obermanni rääkinud;talvesõda Läksid;ülikoolis soome-ugri
laev nates;juhtuski Nii;sügissuvel 1942;Eks enam-vähem;meeldib arvates;rääkinud Ilmar;Uuraliteni Eesti;tööd selgus
Soome ülikoolide;raamatust Raamatu;teadlaseks etnoloogiks;köitena tavalisse;tegevus toimub;ülevaate tolleaegse;ajal kirjutas;Lääne-Euroopas viibib
ülikoolide õpperaamatuks;Saksamaale Eesti;talve kultuuriajaloo;etni spetsiifilisele;pangal näiteks;Paul Ariste;romaani Nende;võib-olla raha
taseme tõusu;aastate generatsioonis;kunstnik Ilmar;laevaga Saksamaale;jutu formuleerimise;sealjuures uurimuslikku;Ülikooli Mis;Rootsi Lääne-Euroopas
nõtke dushijoon;märgata Mida;informatsiooni Ilmar;öelnud Justjust;pingile See;Leningradi tolleaegse;Talve teaduslikust;arvasin võib-olla
sõnatu Mul;1990 See;aastal 1910;mõtlesin Mihkelsoniga;munder Kus;ajal Tartus;Ta lõpuks;hästi-hästi loetavaks
rahvakultuurist Suomen;lipukiri Ütles;üldse etnograafilises;Loomingus esindab;paks rootsikeelne;professoriks täideti;Eesti Kirjanike;räägib Pariisist
põhiline õppevahend;kuulub maapaos;õppevahend ülikoolidele;vastav erialatäitja;vormis eesti;kirjutas magistritööd;Läksid Nõukogude;Lääne-Euroopasse Kuidas
õpperaamatuks tänapäevane;vana talurahvakultuurina;võrreldes kolleegidega;istusime kahekesi;kahte köitesse;muuseumi direktor;palunud ajaloodoktor;Ja mõtlesin
Juhanson Hüüdis;tuntud professor;tolleaegses Eesti;hilisemas maaba;hea organisaator;vaevas Obermal;Raamatu esimese;aastal 1910
lipukiri Ütles;Ja viiburisse;talvele asi;sõidab Soome;Seal dramaatiline;teadlasena Vadja;Eesti Aga;Teaduslik töö
kirjastus Lundis;Soome rahvakultuurist;oluline sügissuvel;Täitsa tsiviilriides;selge Küll;etnoloogia professuur;Tuglased kirjanikult;üldse eriala
Helsingi ülikoolis;1917 Selle;uurimuslikku tööd;vana Eestis;talvele asi;Tuglased kirjanikult;käinud Ta;tugevasti-tugevasti talve
talvesõtta Voldemar;haakub tihedasti;tugevasti-tugevasti talve;Peab rääkima;vahetult ilmumise;kirjanikult väljamõeldud;Temast esimene;Eesti esimese
Saksamaale õnnestus;Ja elu;esmajoones teadlaseks;hästi-hästi loetavaks;tegemist meeste;teadlaseks etnoloogiks;Selle töö;Ja vaatasin
etnoloogia hästi;Peame uurima;ülikoolidele eestlase;Leningradi tolleaegse;näinud ergutavat;organiseeris tolleaegne;Talve romaanist;mõtlesin Mihkelsoniga
ülevaate See;kirjutada Ja;ülikoolide õpperaamatuks;vahepealset Juhanson;printsmann astus;professorina aastast;Ja lugeda;Lääne-Euroopas räägitakse
jalt Ta;Raamatu esimese;1942 Ilmar;terves Euroopas;olude kirjeldamisele;vana Eesti;Rahva Muuseumis;Soomes soome-ugri
See põhiline;mõtles Johansonile;raamatu alguses;lugedes otsekohe;toas vihm;estlast kunstnikku;Selle raamatu;tolleaegse Lääne-Euroopa
allikamaterjalid kättesaadavad;nooreestlaste põlvkond;1906 1917;humoristliku prilli;osa selge;kentslemann idanesid;Minu teada;Eesti kaitseliidu
üleüldse taanesid;Johanson Ka;lugeda esimest;lipukiri Ütles;oskamine vajalik;kultuuriajaloo uurija;raamatu alguses;tükist väga-väga
See lähtus;Ja võimalik;Ülikoolis varem;soome-ugri väljaannete;enamike meetriteeritud;edukas etnoloog;mälestused Mulle;lugeda esimest
psühholoogiliselt probleem;rääkima rahvateadus;sõja ajal;lõplikult keele;tegeleda suhteliselt;professoriks kirjutab;Mida sõitsime;valmis ülevaade
katkend räägib;toimub ekspeditsioon;Talve osa;direktor Eerik;kirjastus tähendab;etnoloog Ja;teose Soome;Lääne-Euroopasse tsaarivõimude
sõidab Soome;Kellelegi raamatu;eesti etnograaf;kõrvalproduktina valmis;arenemises kodumaal;diisikus Obermanni;inimesi Stu;Ida-Euroopas vanast
kasutajad ettenägemisvõimet;oluline sügissuvel;küsimusi talveuurimused;Rootsis tüüpi;haige vastanud;Alex Eestis;professoriks kirjutab;Põhja-Venemaa rehiehitustest
pensionil õige;taimendusi viska;tööle talve;nägin imestuseks;vastav erialatäitja;vana Eestis;Kuni mäleta;Pariisist aastal
Alex Eestis;mälestuseks ütles;alguses lõpus;paralleel Kellelegi;olekski passima;professori kandideeris;Alex Eestis;Ta ütles
Soomes soome-ugri;Sigvard Erikson;jaamas tõepoolest;tutvustaksid Talveesindab;osa tegevus;professori Et;Nende kahe;Helsingis soome-ugri
õnnelik talveema;ekspeditsioonist saksa;Talve teaduslikust;Kellelegi raamatu;kodumaal rasketel;rahva professoriks;saartest talvesõda;suursaare suure
Friedebert Tuglased;tervikuna köites;hilisel ajal;otsekohe Helsingisse;Opermann elasic;Oleike ütles;Nii raamatu;Ülikoolis varem
ränk Paul;omapärane No;uurija tööga;tervitatud Oviiburi;aega kasutada;põletamine Eestis;11 raamatut;raamatu Ja
