EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Milso kõrgemal;rändasid Venemaa;põhjarannikul asju;vedases ründile;meeter meeter;geoloogiadoktor Kaarel;Meri kõrgemal;kevadel võib-olla
ümbrust mõttes;sotsiaalne majanduslik;mererannikul rääkisime;Venemaa üldse;esimene signaal;Orviku geoloogiadoktor;meretõusu looduslikuks;tõusnud 15
Scocerakis kümnendik;paarikraadine kliimatõus;räägime merega;sajaprotsendise põllustatud;hull asi;ranna geoloogid;meretõusu randade;võib-olla Eestis
Põhjamere näed;mõte tulevikku;siinsamas Saaremaal;tegelikult ajamastaabis;See 1;Orviku uurimistöödejuhataja;Eesti rannikule;Ja arvates
mere tõusu;meetrit kaitsetsooni;randasid kaitsta;järjest maailmameres;arvuti anna;loodusekaitsjana geoloogina;Meriga tõuseb;vett jaotavad
taseme tõus;jääv purustusala;Läänemeres mõtleme;Poola arvestab;valides valimata;geoloogiadoktor 30;Eesti tõus;võib-olla muutub
tõusma asi;maakera kliima;meres kaitsta;hüpleb liivaterakesed;vahendeid valides;uurimistöödejuhataja projektijuht;meretõus Kui;võib-olla valmistunud
mõõdetes mõõn;samm kasvuhoonenähtusele;räägime mere;Ja inseneribüroos;adru head;eesti teadlastelt;rannauurijad ranna;maailmas võib-olla
klibupealsest prot;protsenti liivarandu;meremere probleem;komisjonidest tegeleb;mere head;teadlased Rannauurijad;maailma meretõus;võib-olla muutu
akvatoorium võttes;kliima jahenemisega;tegeleb rannikutega;tegelevad kliima;head laseb;geoloogid tegelevad;Ranniku ütles;võib-olla aastad
kriisiperioodid kütet;prognoosima geoloogiadoktor;mere räägime;riikidele Sest;aspekt pakuti;geoloogia instituudis;veepiir Eesti;võib-olla tabaka
rannaseisund Just;sõltub tuulte;saarte probleem;Eerik pöördaustraallane;andmete 110;projektijuht Samuti;rannaseisund Just;kindlana võib-olla
tõusuvee võit;maa kliima;võib-olla randades;arvestades seriaali;vaatama näiteks;töötanud geoloogia;Rannajoonest jäänud;sügavus 13
tõusnud Lävidsin;mulda liiva;asjas ranniku;Lävidsin välismaalastega;arvates esimene;Rannauurijad nimetavad;veetõusule 1;15 aastaga
veetõus kõrgem;prognoositavad ohud;keskkonnakaitsemeestega nõu;tulevikuehitused Jakas;konkreetselt reaalselt;prognoosima geoloogiadoktor;rannaks Saime;võib-olla Marutavatken
üleüldse tõusu;jääks kliima;eriti mererannas;peegeldab selgesti;tekib kummaline;geoloogid uurijad;Rannauurijad nimetavad;elada võib-olla
merede mõju;tõuseb meetri;Ranniku keskkonnast;Need raskesti;näiteks pada;Eesti rannikule;rannast kõrgemaks;rannalinnad suudavad
tõus Hollandis;kliima vöötmeid;randa kaitsta;fikseeritud veepiir;uus sadam;lastani loodusekaitsjana;tugevamad veetõus;jaa-jaa näha
tõus ähvardus;tähendab kasvu;rääkima randade;tänaseni Kliima;tähendab meeter;professor Eerik;veetõusuga rannas;looduses seotud
volutuse üldse;näoga haigur;ranna geoloogid;tooksin näite;andsin neli;Loode-osalesin Tallinnast;rannakaitsjatega Nad;Me räägime
põhjarannik põhjaosad;Klimotoloogid arvates;randa veepiirile;leidnud Visheretud;sadamas tekib;kohalikud teadlased;rannarahvaelustikust kaasa;tõusuga Eestis
kõrgemal jõed;mõtleme Me;kaitsta meri;idesse Rannalähedased;Seal hull;Ja inseneribüroos;Meretase viimase;teadlane paaril-kolmel
laeva tõmbad;muutused kliima;mere kaitsma;See küünigi;kujundamisel meeter;ajaloos geoloogid;merepiir tõusuveepiir;Põhja-Eesti pankrannik
süsteem võib-olla;Nii tõsine;rannas olevaid;kliimas ebanormaalsed;ongi asi;pöördaustraallane teadlane;maa tõus;ülejääk nii-öelda
külje kadastikes;Näiteks Võrtsjärv;mõtleme Põhja-Eesti;ümbruseski suvilat;inimene usud;Põhja-Eesti pankrannik;Läänemere probleem;võib-olla linnustikku
tõuseb tõuse;protsesse hinnata;randade uurimise;jooksevad niukse;signaal loen;Eestis nimetas;maailma meretõusu;kuus aastat
tõuse sisemaal;lainetuse kaitseks;Saaremaal järve;Ehk esialgne;armsad mere;Põhja-Eesti ütleme;maailmamere tõus;mererannaga merevõib-olla
raadiomängus keskkond;arvestab 100-st;sadamate projekteerimisega;lõpeb ründeveepiir;arvati maksimaalne;alasid Lääne-Eestis;mere tõusu;võib-olla viiendik
näide hoone;sentimeetrit aastas;asustus põhjarannikul;sajaprotsendiliselt juhtida;probleem arvestama;ütleme Põhja-Eesti;alustasime Rannikuriigid;võtame mandri
Veneetsia täielik;nihkuvad põhja;korallrifid ookeanis;Piibliski põhjalikult;probleem kõikus;Eestis Teate;ranna geoloogid;rehkendama võib-olla
tõsised kiired;tänapäevased pumbad;rääkimata rannatsoonis;väidetega puhkerajoonis;sadama vale;rääkima Eesti;maailmameri tõusma;võib-olla rahvas
näed Kursnakeses;muusikaline kujundaja;Soome keskkonnaministeeriumi;sajaaastased pumbad;maksimum pakutud;piirkond teadlased;rannarahvastel ütleme;võib-olla pikemalt
tase tõuseb;millimeeter-poolteist maailmamere;pinnahoovus randa;ilmestada Hollandi;nähtav tulemus;Häädemeestetagune Tallinn-Riia;aastat rannauurijad;põlluveetasemevahe ühesõnaga
huvitav küsimust;Orviku uurimistöödejuhataja;Eesti rannikule;Nüüd klibupealsest;ükski arvuti;Eesti põhikaardiga;meretõus abis;On jäänud
kitsam Scocerakis;kirjeldada liivarand;ökoloogilise ekspertiisi;Euroopast sõidetakse;näiteks meenutada;rahvusooper Arvamus;veetaseme tõusud;Euroopa Põhja-Ameerika
määral mageveehorisont;jääb liipuuni;rannikust põhiselt;Seda kuuleme;sadama valesse;aastat rannauurijad;tõusuga merest;neli viis
sadama lähikonnas;eutrofeeruva vee;mererannas hüdrotehnilised;kuulsast arhitektuuri;ütlema usun;kunagisi juhendaja;Eitades rannast;mererandades suuruse
Haapsalu külje;sõbrad Mida;mere rannikust;teistmoodi läheneda;muutub inimtegevus;ütleme geoloogiliste;meretõus jõuab;võitnud Noh
tugisammas ülemine;tuua protsesse;rääkisime maakeral;lähenemisviis Mandri-Eesti;variandi minimaalsem;koht Eestis;merepõhi kerkima;vastuabinõud 90
põhja See;veepinnast 1;sealsete rannakaitsjatega;eeskätt liivarandadel;probleem muutus;koostöös inseneridega;Läänemereosas räägib;dieediga kommunikatsioonide
lõhkus jää;vee lodjad;arvestama rannikuvööndit;esimeses raadiomängus;pakutame käisime;Tallinna Russalka;probleem Läänemere;võib-olla ähvardavam
olümpia purjeregati;läätsagalazada täpselt;Läänemere probleem;tervikluik eraldi;tekiks sadamad;Soome keskkonnaministeeriumi;rannast Ja;15 aastat
