EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel;usun tegelikult;imestada Birgit;Ja superstaarisaade;head ;Birgit räägib;Õigemeelele aastahitti;Ameerikast aeg-ajalt
even essentsi;Jah Palju;Aitäh Birgit;räägime kreisiraadiot;kell valida;tõi Birgit;Birgit räägib;Ja tegelikult
ütlen mõtlen;On väike;aastatel võib-olla;VIP-looži pääsenud;annan autogrammi;Birgit reaktsioon;Birgit Õigemeelele;rahulik võib-olla
üldse Raimondo;võidab Ja;esimesel aastal;stsenaariumiks julged;arvan anna;häirib Birgitte;Aitäh Birgit;inimesed üldse
See provotseerib;vä Ja;aastal võib-olla;üldse euroloo;arvan arvan;jutuajamiste Birgit;Birgit Õigemeel;võib-olla Kuigi
spirit luban;Oled niimodi;hea Birgit;üldse poodides;näiteks annan;vaatavad Birgit;jutuajamiste Birgit;Kuigi tegelikult
lillemüüja ütles;Jomartisti alguses;stuudios Birgit;pääsenud Tegelikult;even essentsi;stuudios Birgit;Kui Eurovisioonilt;asja kindlasti
armas ballaad;vähkleme voodis;auhind esimese;stuudios piitsaplaksu;kodu kodu;imestada Birgit;võitis superstaari;tahab hästi
arrygoivunen kuulnud;nii-öelda eri;alguses mõtlesin;Kurestima öelnud;kodus olemisele;Birgit hoiame;Eurovisioonilt võitjana;lihtsalt suurem
klubides house'i;üldse lille;jutuajamiste Birgit;Tegelikult lepingus;spirit luban;Pea Birgit;Birgitte mingilgi;julge võib-olla
neurolaulul laululine;Ja superstaarisaade;natukene aasta;meel raadio;võimalik kodus;Birgitte mingilgi;Birgit reaktsioon;võib-olla olekski
Aga spirit;kuskile Ma;Tegelikult pääsesime;tegelikult meeldis;Et pull;Birgit ostab;tõi Birgit;No ilmselt
üldse seotud;Euroopa meeldiks;aastahitti auhindade;saatesse Sellist;vahet head;Aitäh Birgit;superstaari Eestis;2007 nii-öelda
Ja talupojamõistus;kihvt mõte;aasta saade;Sellest saates;arvad julgetakse;hea Birgit;vaatavad Birgit;aidata kõrgele
üldse läbisaamine;tegelikult Ja;Birgitte mingilgi;meeldis Anna-Liisa;sobi näiteks;Birgit Õigemeelele;pealkirjaga tead;meeldis Anna-Liisa
häirib Birgitte;heeringat sööb;põhjus stuudios;meeldib Samas;valida üritusi;aastahitti auhindade;Kui hästi;Kui hästi
sööb õlut;müüdud 50;talvel stuudios;Kes ülejäänud;kodus No;segadus mõtlesid;superstaari finalistidega;eriti lihtsalt
Birgit räägib;lilli Olen;kevade lõpus;meelega saatesse;julgetakse arvan;natukese üllatuslikult;Mida laulda;võib-olla üldse
artikli näen;ilus armastuse;arvan aastal;Piirisest räägid;arvan esimene;auhind esimese;Õigemeel Me;vaadata lihtsalt
üritustel leksika;solvunud jamasid;raadio kahes;üldse rasket;arvan julgetakse;Birgit Õigemeel;See lugu;Ja tõenäoliselt
Jah tavaliselt;kihvt armas;Birgit Õigemeel;mäletan stuudiosse;praktiliselt A;üllatuslikult jälle;Arvad eurovisioon;võib-olla rahulik
Raimondo võib-olla;tuleviku osas;viimasel aastal;tekkis Superstaarisaade;uut Ei;võitjaks kuulutati;Tere ütlemata;asju võib-olla
sümpaatne hästi;lilli Kui;elu talvel;naiselikkust Oled;inimesi ütleme;Mina üllatunud;Ja võitis;laulu võib-olla
võimalik Ma;mäletan Ja;Pea Birgit;Superstaarisaade raskem;kodus piisavalt;autogrammi kahjuks;superstaari Soomest;valinud kindla
näete lava;vihastab Midagi;jubedat intervjuudes;meeldi Alar;eelise annab;mõtlesid lugu;Birgit hoiame;näha raadio
võib-olla üldse;Enam-vähem Jah;raadio kahte;Räägi loost;pull kujutan;hetke võitjaks;häirib Birgitte;hästi tõenäoliselt
Aitäh Birgit;vaatamas Aga;näiteks aasta;meeldima lemmiklugu;jälle head;ütlesin sõna;arvan eurovisioonil;mõelda võib-olla
koostöö hästi;lilled üldse;aastatel kasutatud;kreisiraadiot tüüpidest;nii-öelda eri;kommenteerida kihvt;tähendab tõi;lugu lihtsalt
üllatunud üldse;lugu kihvt;esitus veebruaril;osas kalkuleerida;võib-olla kolmas;alguses mõtlesin;Meil hea;võib-olla Ja
balloonide plaat;Mida laulda;Birgit Kui;On pealkiri;ennustada kindel;üllatunud üldse;lugu Mille;võib-olla natukene
vähem võib-olla;ütlesin Ja;viimastel aastatel;muusikat üldse;paneb suhtele;Birgit Kui;lemmiklugu saates;inimene võib-olla
tõenäoliselt Eestis;tea Ma;tõi Birgit;eurovisioonil Räägi;ütleb ütleme;annan autogrammi;Anna-Liisa lihtsalt;vähem võib-olla
ajamine Enam-vähem;Ma ühtegi;vaatavad Birgit;tantsusaates saatsid;head aega;aasta käisin;Pea Birgit;mõtlesid lugu
jõulukontserte suveratuurid;päev vähkleme;tegelikult algne;vaadanudki Sest;arvan võidab;üldse arvanud;lugu eurolaul;asjad meeldib
hästi tõenäoliselt;leksika Kõik;tegelikult lõpuks;Ma esitasin;kodu tahaks;Pala pealkirjaga;auhind esimese;50 60
Me jätkame;sõna kohustatud;jõudsite saates;Tegelikult pääsesime;suhtele pinged;lemmiklugu saates;aastal VIP-looži;suuda lihtsalt
täna näeme;toakaaslane toredam;saatemõtteliselt ootame;ootab ballaadilik;piisavalt kodus;mõtlesin asja;hästi Ma;aasta lihtsalt
Tõesti ütlen;fänn Kusjuures;tegelikult Eestis;Arvad eurovisioon;näiteks aasta;esitanud Publik;On pealkiri;lugu nii-öelda
üldse pääsenud;tuuridel Sest;toimub aasta;ajakirjandusse ilmunud;üldse kodus;kirjas heatahtlikult;Ja superstaarisaade;Et võib-olla
essentsi lugu;Ma teagi;aasta praktiliselt;kannab mängida;seisad Ei;mulje jätnud;Eesti Eurovisiooni;tõenäoliselt aega
Birgit Õigemeelele;arvan julgetakse;stuudios suvel;mees klaveri;hetke esitus;kiideti mäletan;hetke võitjaks;Anna-Liisa lihtsalt
mõelda võib-olla;Oma loomingust;finalistidega esinemistel;kujutan Eestis;läbisaamine näiteks;võtta auhind;Mille kiideti;räägime inimestele
