EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
faila Ralyaske;lapselapselapselaps Nii;näitlejanna filmis;laadi filmis;alternatiive noorsots;Miasnikovaga filmis;Venemaakodulehele film;jällegi oluline
Ankal prototüüp;Ja Varvara;filmist rääkisime;nitskajast filmis;number Ja;Venemaakodulehele film;Stalini lemmikfilmiga;näha On
Friedrich Ermler;peaeesmärk 42;oluline filmis;vahetult seitsmeteistkümnenda;nimetama näiteks;Stalini lemmikfilmiga;Stalin filmitegijatele;soovist lihtsalt
Antonio spada;Ja bajev;filmis näitlejanna;Müstilise Venemaakodulehele;reaalset lugu;Stalin filmitegijatele;Stalinile filmis;Ja võib-olla
Varvara näsnikaal;Ungari Chapajeviks;kehastas filmis;Lääne-Saksamaale otsivat;konkreetselt reaalselt;varvaaramiasnikoval filmis;Nõukogude luurajad;aset leiab
Nõukogude Chab;eriti oluline;olulise filmiga;Peterburis tegutses;roll See;Stalinile filmis;Nõukogude variandist;41 aastal
Kosmodemjanskaja Ankal;Ja natuke;filmist rääkinud;tütar filmis;ilus roll;Stalin filmi;Müstilise Venemaakodulehele;Ja natuke
venedžapaev Nõukogude;esimene Koht;1944 aastal;filmist Tuhkatriinu;kummaline seos;filmis Stalin;filmis Stalin;seisukohad 11
Varvara näsnikova;inimene Jason;oluline kangelane;mängib Tuhkatriinu;probleem arvates;mõtlesid kangelase;tippteoseid Nõukogude;30 neljandat
Faina Ranyaskaja;30 -te;filmis rääkinud;filmi üldse;negatiivset kangelast;Nõukogude luurajad;nõukogude helilooja;filmi võib-olla
Varvara mäesnikova;Kuid Chapajev;antud filmis;filmis küllaltki;sündmused andsid;näitlejanna filmis;Tulenevalt Stalini;26 aastal
Varvara Masnikova;teos aastast;nimelt filmist;filmis peegaat;andnud kindlasti;sattunud Nõukogude;Täna näitlejanna;28 aastal
käsitle furmanofjaadžapaev;Tõele Meie;inimest filmi;pealkirjad Sariidseni;esitas alusel;vene naistest;kodusõjakangelastest Se;kunstiakadeemia küllaltki
varvaaramiasnikoval filmis;Friedrich Ermler;oluline film;algmaterjal autoriks;uus variant;Zoja Kosmodemjanskaja;Nõukogude maale;34 aastal
furmorofon filmis;Ja ongi;aastal 1941;antud filmis;negatiivsed noormehed;nitskajast filmis;nimetame näitlejanna;mõttes võib-olla
Eeerrholdon õpetanud;nitri Burmanov;roolis film;filmis kindlasti;tuttavate negatiivsed;filmi Stalin;Moskva Draamateatris;suhteliselt suur
punased võitlusstende;määrav Stalini;rollides filmides;filmi vaadata;kindel son;omistati Nõukogude;Stalini sõbralik;nimetatud võtab
Venemaal postmark;andnudki režissööridele;näitlejanna nime;kehastas filmis;võimalus tutvuda;filmis näitlejanna;venedžapaev Nõukogude;38 aastal
Varvara mäsnikoval;Facebooki Müstilise;tüüpilisem film;meditsiinilist abi;tekibki saabub;naisega filmi;pealkirja Volodžaevski;ongi näha
film Farvaaramässicovat;blinov Ja;valminud filmis;valminud filmis;nomengi nisu;venedžapaev Nõukogude;tegemist Stalini;eriti oluline
