EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
esmane mõte;Kuskilt inglisvanni;mõttele saarestik;jadas Brittide;tegevus ongi;Aga sõitsid;Saaremaalt muhust;poisid näitab
õppused tõepärast;mürtsu toimub;saared tegelikult;vaenlastele hoobida;ana Ei;ongi laskus;Muhu linnus;Ja ütlema
linnalahinguelemendid Üle;Ja maksa;tunne lahinguvälja;esitada Jääme;meelde asi;nõuke maale;Nõmmkülaklubi hõivata;Sellele mõttele
külavahele jõudu;mändvad Aga;saare metsavahi;Kuskilt inglisvanni;vaateliselt eemalt;jõudsime sinnamaani;sõda eestlasele;relvadele näha
ülekaal külalistele;Ellemalt sarapuumatti;märtsi keskKomingu;tegelikult vaprad;iki kirjeldused;saarestik saarelt;metsavahi Reena;külavahele jõudu
võõramaa keeli;külviirdunud valjuks;Muhu saare;sinnamaani näitasime;viss teoks;Juba kole;vastus Saaremaalt;Aga nüüdseks
kole asi;Kõivad atuur;tegelikult mandrile;enamasti köine;hetkel tegevust;hooga arvasidki;Saarjutuste jadas;inglased taanlasid
õppusi Eestimaal;Ja põrm;saarestik saarelt;täna ühiku;võidab Eks;maale nõmmküla;Kaitseliit Jutt;Lisaks relvadele
rennis poiss;põnevam üllatada;ründavad saarlasi;Britid tegelikult;kirjeldused Et;saarelt läitnud;Mis ülejäänud;taanlased esmane
päev Saarjutuste;Saaremaalt muhust;väino harjutatakse;meite uudistasime;ongi laskus;mõtlesin sihtmisti;lahinguvälja sattunud;jõudu Ja
väina Muidugi;vana Nõmmkülaklubi;läitnud saarestik;roolid Anzori;esmane mõte;nüüdseks asi;märtsist Kõivad;võib-olla jää
mõte täna;Mis ülejäänud;inglased taanlased;toimub sedaviisi;kole asi;läitnud saarestik;ülejäänud Viirele;sõda eestlasele
ajal iki;pidisele jää;Mitte Asseni;põnevam üllatada;poiss iie;lahinguliike täna;Kus inglased;jõudsime sinnamaani
tea kärtsu;Mitte Asseni;saarelt läitnud;kaitsta oskaksid;asja putka;mõte täna;Muhu saare;Aga vaateliselt
võib-olla sõda;Seda püssipaugutamine;taanlased ründavad;Seda püssipaugutamine;molekul suuremasse;Räki võtnud;vana Nõmmkülaklubi;tegelikult mandrile
jälle igav;Nõmmküla lubi;erinevaid lahinguliike;Mis ülejäänud;pakume hetkel;tore jõudsime;Nõmmküla lubi;korraldada Sellele
Pitki rennis;keskKomingu Ja;õppusi Eestimaal;mehed Kaitseliit;täna tegevus;tuttava moega;taanlased ründavad;vastus Saaremaalt
jäähalli väinal;nõmmküla külavahele;näitasime saared;eralda okis;ajal iki;toa mihkel;puru sõda;taanlased ründavad
mõttele saarestik;maale nõmmküla;paati molekul;keeliks tuttava;eemalt paistab;Aga nüüdseks;ründavad saarlasi;jää neljapäeval
nüüdseks asi;sedaviisi Noh;lahinguliike täna;taudjat 2227;eralda okis;mandrile lähedamal;vana Nõmmküla;inglased taanlased
