keyphrase;score
tänane reis šveits;0.759
gveitslane tihtipeale jääma;0.4998
matkarada leidma pensionär;0.4688
puhkus hooaeg julgelt;0.4587
hea raadiokuulaja suu;0.4384
reisipalavik anymore nakkusraadioeeter;0.4323
audiorännak eksootiline aafrika;0.4295
seiklus juht martin;0.4283
zürich ütlema zürich;0.4199
rootsi hilja tõeline;0.4119
rändnäitus peatuma tavaliselt;0.4109
jõudma järeldus prantsusekeelne;0.4097
bernis kaugel asuma;0.401
pass vaatama piirivalvur;0.3823
kenasti sööma saksa;0.3771
pühendumus liikuma lõuna;0.3673
riigipea ajakirjanik läbirääkimine;0.3569
urge uudishimulik ümisema;0.3462
kolmandik elanikkond välismaalane;0.3435
aeg jälgima reklaam;0.3388
idaeurooplane emmer korjama;0.3383
euroopa meistrivõistlus jalgpall;0.3355
linn läbima jõgi;0.3341
talv toimuma majandusfoorum;0.3339
langema turism tipphoog;0.3336
steve fosse nüüdne;0.3321
koht india tõeliselt;0.3304
kohalik keel schenev;0.3277
grupp inimene rääkima;0.3258
suurim lennujaam punkt;0.3255
kultuur normaalne jõudma;0.3244
pikk asi kindlasti;0.3233
naaber täpselt kell;0.3224
alaline esindus saatkond;0.3217
mõnevõrra liberaalsem euromeelsem;0.3216
hotell praktiliselt maja;0.3203
maantee jää julgelt;0.3176
saabuma türgi põhi;0.3149
buss troll tramm;0.3137
linn locarno lugano;0.31
jung frau tipp;0.3061
kööginurk šveits köök;0.3038
rahvusvaheline organisatsioon genf;0.3032
ooperiteater tegelikult aktiivne;0.302
hilinema tund andeksantav;0.3001
liit liige võib-olla;0.2945
jooma vein eksport;0.2933
territoorium kõrge tipp;0.2932
hea juustusõber leidma;0.2873
liechtenstein suurem tööstusharu;0.285
telefon helisema kõvasti;0.2844
turvalisus hetk võimalik;0.2827
krieer tuntud juustuvalmistaja;0.2821
uuem uudis ametlik;0.2791
kogenud mägironija probleemivabalt;0.2768
punkt 10 10;0.2767
maailm lõpp kindlasti;0.2754
jalgrattasõit möödunud suvi;0.274
euroopa tuumauuring keskus;0.2739
professionaalne giid tavaline;0.2694
mängima vaatama telekas;0.2653
identiteet baseeruma keel;0.265
jääma ausalt ütlema;0.2642
chino kanton salat;0.2627
näiteks lind misson;0.2627
alp pasu akordion;0.2618
kindlasti regioon stereotüüpne;0.2597
