EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
olulisus õigesti;tänavune tantsupidu;esimene laulupidu;tants jooksma;emme kodu;ütlema tantsupidu;algama tantsupidu;tantsupeoprogramm ehitama;mõte hästi
mängima Inbol;tantsupidu jääma;tantsupidu alustama;kaunis rahvariie;seitse king;kauaoodatud päev;tantsupidu alustama;tantsupidu tantsupidu;korraga 1536
männimets männiriisikas;arm isetegemine;muusika tantsupidu;teadma teemaplokk;andma juhend;võtma tantsupidu;tantsupidu kava;tantsupidu jääma;eesti muusik
mõte mõte;tantsupidu kava;võimalus tantsima;mõte Eestimaa;ütlema vorm;tantsupidu kava;tantsupidu publikkus;ütlema tantsupidu;võib-olla tekkima
nägema päristantsupidu;hoidma tantsupidu;tants nimi;mängima Inbol;aeg soos;tantsupidu tantsupidu;ütlema tants;laul tantsupidu;30 aasta
tähistamine pärisorjus;julgema tantsus;eesti tants;uuesti jalg;vorm laul;tantsupidu publikkus;kuulaja täna;tantsupidu tegu;aasta 30
mõtlema mõte;teadma armukoht;muusika tants;Agu lavastaja;kindlasti hein;publik jõudma;tantsupidu oskama;tantsima eesti;võib-olla meel
päristantsupidu lõpp;tantsupidu kodu;algama tantsupidu;mees saatus;võimalus tantsima;tantsupidu jääma;laul tantsupidu;võtma tantsupidu;metsamaa tütar
hästi mitmeplaaniline;inimene pale;algama laul;Eestimaa kauaks-kaus;roll ulatama;mahtuma tantsupidu;tantsupidu tegu;mahtuma tantsupidu;arvama arvama
metsamaa tütar;muusika tantsupidu;laul tantsupidu;nägema päristantsupidu;eelistama armas;kuulaja täna;saamine tants;tantsupidu alustama;jääma vaatajate-kuulaja
metsamaa Soomaa;pidu tarve;muusika kuulama;vaatajate-kuulaja otsustama;seisma kaitsma;tantsupidu alustama;tantsupidu tantsupidu;algama tantsupidu;võib-olla vaataja
päiksesoopuu Hendrik;tantsupidu tegu;tants eesti;mõte Soomaa;proov armsam;tants kummardus;võimalus tantsima;tants eesti;väljak võib-olla
Lepo Sumera;tantsupidu hästi;mees tants;tants kummardus;tunne soos;pala kõlama;ütlema tantsupidu;tantsupidu oskama;kuskilt eestimaa
männ kõrge;nägema päristantsupidu;laul algama;kallistama kaaslane;hulk inimene;tänavune tantsupidu;muusika tantsupidu;Tallinn tantsupidu;võib-olla kallistama
erinev mõte;tants panema;tants tantsija;lavastaja tants;andma pärand;tantsupidu peaproov;tantsija arvama;tänavune tantsupidu;juhatama võib-olla
etendus ühendus;ettemängimine eelviimane;eesti muusik;eesti tants;kirjeldama palve;laul tantsupidu;mõte tants;tantsupidu kodu;võib-olla mees
soov mõtlema;rahvariie tänutunne;tänavune tantsupidu;üksinda liikuma;aitama soos;tantsupidu väljak;heinamaa tänane;tantsupidu kava;võib-olla ütlema
teemaplokk Soomaa;ütlema tants;aastapäev esimene;tantsija 10;ütlema arm;valmis hetk;tants õigemini;tantsupidu hästi;kaasa panema
Sumera pikseloits;lugu maa;aastapäev tähistamine;sõltuma tantsupeoprogramm;mees saatus;kuulama äsja;tänavune tantsupidu;sõltuma tantsupeoprogramm;mees käsi
väljak võib-olla;päristantsupidu lõpp;pidu inimene;jõudma Eestimaa;roll soos;võimalus tantsima;tantsupidu hästi;laulupidu 50;publik jõudma
mets männiriisikas;maa proov;tantsupidu kodu;sügis männimets;inimene pale;panustama tantsupidu;muusika tants;tantsupidu pealavastaja;Eestimaa S7
kummardus mõte;küsima arm;eelviimane tants;kauaoodatud päev;isetegemine tegu;algama tantsupidu;saatja tantsija;Eestimaa valmis;nimelt Triinu
reliikvia pärit;maa hing;tantsupidu väljak;viimne reliikvia;vaatama võib-olla;täna käsi;tantsupidu peaproov;päristantsupidu lõpp;raske aeg
valajas vägi;ütlema tantsupidu;vorm laul;Sumera pikseloits;ametlik etendus;tänane kõlama;tantsupidu väljak;tantsupidu peaproov;sõna panema
Eestimaa võimalus;peaproov osaleja;tegu tantsuõpetaja;võimalus tantsima;võib-olla kallistama;julgema tantsus;kauaoodatud päev;hoidma tantsupidu;mõtlema kaunis
muusika tantsupidu;jääma teadma;hingamine väljak;tantsurühm saatja;edu hea;päristantsupidu lõpp;tantsija emme;muusika tantsupidu;aastapäev esimene
andma pärand;naine päiksesoopuu;avatants pidu;võim meestetantsus;vaba saamine;tantsupidu pealavastaja;tänane kõlama;nägema päristantsupidu;200 aasta
tantsuõpetaja tantsurühm;võtma tantsupidu;metsamaa tants;pastal uuesti;konkreetselt laul;seekordne pidu;tantsupidu pealavastaja;panustama tantsupidu;tahtma võib-olla
metsamaa tants;andma pärand;tantsima eesti;Eestimaa hästi;ütlema uus;muusika tantsupidu;hoidma tantsupidu;eelviimane tants;armas maa
mõte soos;korjama arm;laul ütlema;männimets männiriisikas;publik vaatama;publik vaatama;täna käsi;ütlema tants;laulupidu 50
suur tänutunne;tantsupidu alustama;tantsupidu kava;nägema vaataja;võim meestetantsus;aeg soon;võtma tantsupidu;50 aastapäev;meel nimelt
natukene mõte;Tallinn tantsupidu;tüdruk tantsima;1000 tantsija;kodu sõitma;ettemängimine eelviimane;panustama tantsupidu;julgema tantsus;looma muusika
avatants pidu;tantsupidu peaproov;ametlik etendus;jääma vaatajate-kuulaja;arm isetegemine;päev paar;julgema tantsus;tegu tantsuõpetaja;tantsija 10
igalüht armas;tants õigemini;ütlema tantsupidu;kaunis Eestimaa;võib-olla tekkima;hetk aru;sõltuma tantsupeoprogramm;tantsupidu publikkus;tundma leidma
Soomaa natukene;armsam teadma;mõte tants;melisema viimane;isetegemine olulisus;ütlema valmis;päev paar;laul ütlema;viimane Tuljak
nägema isetegemine;kandma nimi;lugema muusika;tants eesti;võib-olla ütlema;tunne etendus;tants löitma;eesti tants;seitse king
tähistama pärisorjus;tantsupidu väljak;tantsus naine;Rajaste kuulama;nimi aru;nägema vaataja;lavastaja tants;esimene laulupidu;Eestimaa kauaks-kaus
nimi õnn;tantsupidu publikkus;suur pidu;taust mängima;tunne etendus;avatants pidu;tants panema;eestimaa tähistama;vaatajate-kuulaja otsustama
armukoht päike;erinev mõte;muusik looma;tants löitma;tänutunne võimalus;tantsima tants;tantsima tants;meestetantsus Mait;lugu mõtlema
jääma pala;mõte Eestimaa;sõltuma tantsupeoprogramm;kaitsma 200;oskama eelistama;tantsupidu kodu;publik jõudma;saamine tants;tants eesti
Tallinn tantsupidu;kõlama jääma;muusik looming;Eestimaa valmis;hetk seitse;kava nägema;valmis hetk;1000 tantsija;nimi aru
võib-olla vaataja;nii-öelda avatants;oskama sõna;tants koreograaf;hästi konkreetselt;sõltuma tantsupeoprogramm;1000 tantsija;tants nimi;valmis maa
oks tüdruk;panustama tantsupidu;tantsupidu oskama;mets peitma;suutma tahtma;tantsupidu tegu;tants kummardus;mõte tants;arm isetegemine
ilus lugu;isetegemine tegu;seekordne pidu;Vaike rajas;väljak korraga;tantsurühm saatja;metsamaa tants;jõudma Eestimaa;esimene ametlik
Soomaa Eestimaa;tantsupidu tantsupidu;tants kandma;kirjeldama palve;jagatud osa;vaatama nägema;paar tund;tantsurühm saatja;eestimaa tähistama
Vaike Rajaste;armas teadma;võib-olla vaataja;päristantsupidu lõpp;nii-öelda avatants;esimene laulupidu;tantsupeoprogramm ehitama;mässaeg laul;melisema viimane
ilus asi;hästi tundma;tantsuõpetaja tantsurühm;plokk Eestimaa;võimalus pärandama;nägema päristantsupidu;tantsurühm saatja;metsamaa tants;muusika tantsupidu
mõte Eestimaa;arm laps;tantsupidu tegu;pealavastaja Vaike;soos salm;tants löitma;publik vaatama;tantsuõpetaja looming;muusika tants
tähtis mõte;tantsupidu oskama;looma tants;peaproov osaleja;võib-olla vaataja;mõte tants;täpselt kell;pidu püsima;tegelikult eestimaa
ütlema vorm;mitmeplaaniline tahtma;panema muusik;arvama meeletult;inimene panustama;kord ütlema;kuulama äsja;Eestimaa hästi;haldja roll
Rajaste maa;tantsupidu pealavastaja;võtma tantsupidu;tegu tantsuõpetaja;autor tantsima;tulem kaasa;tähistama pärisorjus;tants õigemini;vaataja esimene
tunne mõte;algama tantsupidu;tantsupidu hästi;tants õigemini;soos tundma;käsi tulem;lugu tänane;võimalus tantsima;mees tants
hommik tõusma;mahtuma tantsupidu;konkreetselt laul;niipidi küsima;ulatama julgelt;mõte publik;tants suur;Eestimaa S7;muusika kuulama
pärand laps;seisma kaitsma;tantsija arvama;lik naine;natukene kirjeldama;tõmbama nägema;väljak korraga;tantsija arvama;50 aastapäev
Soomaa Vaike;kauaks-kaus hingama;ütlema tants;autor tantsima;tantsima erinev;ütlema tants;tantsupidu jääma;kuus tants;suurem nimelt
teadma teemaplokk;tänutunne suurem;tantsupeoprogramm ehitama;mets männiriisikas;isetegemine tahtmine;tantsupidu hästi;tants tantsija;pidu inimene;inimene kord
mõte tants;oks vari;tants õigemini;rajas tervist;tantsupidu kodu;tantsupidu oskama;hommikuti ajama;Eestimaa hingama;eestimaa Tallinn
meeleolu tänavune;sõna panema;tants panema;eelistama lugu;männ peit;hoidma tantsupidu;ütlema valmis;Eestimaa kauaks-kaus;kauaks-kaus hingama
tegelikult eestimaa;tänutunne võimalus;vaataja esimene;ametlik etendus;publikkus oskama;kummardus mõte;äsja viimne;tants suur;haigla 11
heinamaa rannamaa;koreograaf looma;tants jooksma;nägema isetegemine;juhatama võib-olla;lubama kiikama;tants jooksma;tantsupidu väljak;sügav sügav
