EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
send paracelsus;meieaegne Pirokov;kirjutama arstiteadus;pikem seitsmeteist;null käsi;eluraskus haigus;inimene dopamiin;veresoon kummine;keha tugev
piht võistlus;võistlus jõud;lugema raamat;mängima jalgpallilööv;noorem stseen;võrdlemisi väsima;võrdlemisi väsima;veresoon jääma;paracelsus ütlema
võistlus jõud;teadma energia;raamat kirjutama;ütlema seitsmeteistaastane;kolm null;Aivar tekkima;dopamiin kuskilt;veresoon ahenemine;ütlema seitsmeteistaastane
inimene dopamiin;sööma mõjuma;vana arst;märg Tartu;ring kodu;käima vana;elama kaua;kuskilt veresoon;jalg jooks
paracelsus ütlema;jalgpallilööv tähendama;tennis mängima;spordikogemus kirjutama;kodu sisend;haigus elama;vahetpidamata terve;värske veresoon;natuke aeg
nädal päev;50 aastane;vanem inimene;treener kõrvuti;noorde noorem;vägi väsima;väsima õige;dopamiin kuskilt;käima 100
tennisemäng piht;mees lõpp;mängima jooksma;karastama võimuskulptuur;noorem mees;60 aastaselt;kestma seminud;inimene elama;60 aastaselt
väsima õige;veresoon jääma;sportlane tugev;raskesti seeditav;vastama king;inimene dopamiin;seisak infarkt;12 ütlema;kolmeaastane mängima
tennisereket tänini;pääsema elu;liikuma lugema;tähendama sportlane;vastama arvama;elukomme tervis;pääsema elu;inimene dopamiin;55 aasta
nord silk;elukomme tervis;mõjuma sportlane;värske valmis;seem tekkima;dopamiin kuskilt;elu aastane;mees lõpp;inimene elama
keev sõrm;kevad tennisemäng;spordikogemus kirjutama;minut tennisesõber;treener ;80 aastane;veresoon jääma;ütlema doktor;särama millegipärast
võimuskulptuur keha;tohter spordikogemus;vanem mees;vana anekdoot;tund part;50 aastane;infarkt pension;nool tugev;natuke õlu
meesseenior niuge;tennisesõber ootama;jooksma liikuma;läksima tugev;vanem inimene;vaja inimkeha;käima vana;paracelsus ütlema;aeg elu
lodev elukomme;tugev füüsiline;ütlema doktor;kolmeaastane mängima;talv halvem;mõjuma sportlane;tervis vähe;inimene tugev;käima kilomeeter
rekett ütlema;partii suur;mees doktor;võitlema paar;kaotama tell;tervis vähe;teadma energia;haigus elama;meeter tähendama
pääsema nädal;poiss turvas;teadus vana;kuus-seitse proov;meeter käima;väsima pealelõunane;suur koormus;vastupidavam eluraskus;kolm võitma
panema rekett;õhtusöök üldiselt;jooksma edasi-tagasi;värske veresoon;võitlema paar;elu aastane;Aivar tekkima;väsima õige;õige aeg
sportlane natuganud;unustama minut;õlu jooma;Pärnu mängima;seeditav asi;30 kolmeaastane;haigus elama;võimalikult treenima;absoluutselt võitnud
tänini Neeva;inimene tugev;tennisesõber ootama;ütlema lühike;treenima parem;jooksma edasi-tagasi;hargnema nägema;tohter spordikogemus;võitnud inimene
natukene sööma;kukkuma löödiaga;kirjutama teadma;süli mängima;suurem asi;elama kaua;ütlema vana;ütlema tohter;õigus ütlema
tänapäev suurus;vastama king;tugevam vastupidavam;tookordne Peterburi;inimene ütlema;sportlane natuganud;tähendama püüdma;tugev mees;ütlema meieaegne
mull uraan;veresoon kummine;vastupidavam eluraskus;küllap nooruslikum;tell noor;võimalikult treenima;kaotama arust;niipea voodi;kõrvuti kuus-seitse
harjutatud tenniseväljak;tähendama natuke;esimene matemaatik;jalgpallilööv tähendama;toit seem;aastane täis;niipea rasvane;ütlema vana;kirjutama teadma
