EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;intress jam;toimuv eurotsoon;tähtaeg Euroopa;Eurostatt ennustus;kuulaja nii-öelda
Roland Scheffer;intress vahendama;muinaslaev planeet;välistama Tallinn;Leader programm;euroala tippkohtumine;eurotsoon riigipea;kokkuvõte neljapäev;no ilmselt
atlantis muuseumieksponaat;jääma oluline;euroala riik;tähtaeg Euroopa;liider programm;ilmnema eurotsoon;euroala tippkohtumine;Eesti võimalik;pressikontsert astunud
Adolf Hitler;maa-elu kalandusvõrgustik;festival toimuma;liidriprogramm toetus;madalaim intress;eurotsoon riigipea;euroala riik;välisuudis võtma;inimene võib-olla
Rudolf essi;leidma toetus;toimuv eurotsoon;hoolitsema Margit;vastama reaalne;euro tippkohtumine;eurotsoon liider;uudistetoimetus kokkuvõte;38 arvatavalt
ametivõim Baier;rütmipill Viljandi;toimuma aasta;Eesti parim;silt objekt;menetlema Eesti;toimuv eurotsoon;Eesti parim;10 aasta
neonats püham;kommentaar EFS;toimuma öine;esindaja Steiner;standard vangla;euro Eesti;ala euroala;Jürgen sõna;nii-öelda lahti
AFP hauamonument;hoidma maailmasõda;võimalus tänavune;seitse miljon;programm toetus;Eesti võimalik;Reuters Brüssel;Tartu välisuudis;2010 põllumajandusprojekt
hävitama neonats;näljahäda tähendama;pärimusmuusika festival;eesti etnoPiret;alandama intress;rahandusminister Jürgen;euro tippkohtumine;Vare Euroopa;võib-olla natuke
käivitamisperiood ajend;Euroopa keskpank;eesti etnosünnipäev;kaevama Saksamaa;andma ennetav;tutvustama Eesti;Brüssel arutama;Eesti tugev;inimene nii-öelda
Süddeutsche Zeitung;töödokument rahandusminister;kosmosekeskus Venemaa;nägema pärimusmuusika;programm eelnema;fond Eesti;ilmnema eurotsoon;lõpp USA;viimane võib-olla
Reuters Brüssel;Venemaa keskvalimiskomisjon;euro tippkohtumine;seitse protsent;probleem toime;eurotsoon liider;Euroopa keskpank;ÜRO kaks;maa-elu kalandusvõrgustik
väikeettevõtlus alge;näljahäda näitama;planeet rida;kiidav looduskeskus;sobiv meede;euroala riik;finantsinstitu euroala;menetlema Eesti;kannatama tugev
Dmitri Medvedev;Zeitung esisugulane;ÜRO keskkonnaprogramm;saatma sümboolselt;programm toel;Euroopa finantsstabiilsus;Vare Euroopa;Putin vihjama;teadma 11
Scheffer ütlema;Kärdla kohvikutepäev;tänavune festival;toimuv eurotsoon;alge inimene;tähtaeg Euroopa;loodav Euroopa;teatama Venemaa;infokeskus maa-elu
põnev rütmivill;vaatama EFSF;finantsinstitu euroala;igapäevaselt liider;projekt algatus;jälgima eesti;Kreeka vajama;Brüssel toimuv;neljapäev 21
võib-olla EFSF;käivitamisperiood ajend;kena õhtu;parim ettevõtmine;tore projekt;Eesti näitamine;ettepanek Kreeka;vahendama Reuters;tänavune folk
Uma mekk;pank ühendav;etnosünnipäev aasta;2010 põllumajandusprojekt;etnoPiret rist;Tallinn saatma;istuma Brüssel;15 viimane;14 välismaa
Salme muinaslaevaneet;kliimamuutus suur;õhtu kuulmine;protsent Eurostatt;küsitav eile;avalik Eesti;kriisiriik laenutähtaeg;vaatama EFSF;suur huvi
rütmipill tänane;mõistlikum kivi;miljon ÜRO;Brüssel toimuv;dokument ilmnema;protsent Eurostatt;Brüssel toimuv;täna liider;festival tänavu
muuseumieksponaat Kennedy;Roland Scheffer;rääkima esineja;etno üldse;inimene aed;päev Tallinn;euro Eesti;täna kuulutama;muusik tänavu
bändkemp 2010;liider meede;presidendivalimine toimuma;pääsema sisekontsert;intress vahendama;küsima Eesti;nõustuma Kreeka;viima täna;mängimine nii-öelda
kosmosesüstik Atlant;suurenema loodav;tänavu laager;Kreeka võlakiri;reaalselt tasuma;Euroopa Liit;Euroopa finantsstabiilsus;võtma Janek;inimene igapäevaselt
maksevõimetus EFSF;Lääne-Berliin standard;muusika rääkima;Tallinn saatma;kindel seade;Euroopa keskpank;Euroopa Liit;eurotsoon riigipea;püüdma teema
EFS asi;lapselaps hävitamine;kuu uudistetoimetus;suurim üritus;inimene hulk;ala euroala;Kreeka ajutine;hea uudis;neljas märts
tõepoolest õpituba;aasta toimumiskord;Venemaa presidendivalimine;esisugulane seletama;töö dokument;finantsinstitu euroala;Eurostatt ennustus;viimane viis;2025 -ks
nägema pärimusmuusika;laen abirahandusminister;Kreeka tõenäoline;kosmosejaam atlantis;kingitus võimalus;Eesti alustatud;aprill eesti;ettepanek Kreeka;28 esimene
stiilist Leader;Leader programm;tõenäoline laen;Eurostatt ennustus;ootus vastama;aasta Eesti;arutama Kreeka;tähtaeg Euroopa;pakkuma fond
Madis Järvekülg;rahvusringhääling raadiouudis;kohtumine ootama;mees liikuma;süstikulend programm;Eesti tekkima;päev Tallinn;parim liidriprogramm;lihtsalt hästi
kõrvits rütmipill;protsent vesi;teatama Venemaa;omav pärimusmuusikaline;alustatud programm;Eurostatt ennustus;võlakiri Kreeka;valmis Leader;võtma igapäevaselt
põllumajandusprojekt Taali;aastane inimene;lubama ööseks;täna pärimusmuusika;eeskuju huvitavam;tooma Eesti;Kreeka abistamine;euro tippkohtumine;30 aasta
ruunikivi näol;USA kosmoseagentuur;kuulutama ÜRO;loodav Euroopa;arutelu reaalselt;Eesti parim;rahandusminister Jürgen;Eesti tekkima;rahul 15
Vladimir Putin;tänane pressikontsert;rääkima ootama;Eesti tugev;parim projekt;EFSF Kreeka;Tallinn saatma;aasta suurim;kogus 10
kosmosejaam atlantis;EFSF Kreeka;toetus põllumajandusprojekt;vahetama kolmekümneaastane;saamine tingimuslik;Eesti säile;tutvustama Eesti;vajama 2014;võib-olla nii-öelda
rääkima trummimängustaap;mesila meeeraldusseade;muusik tänavu;küsima Eesti;toime küsitav;nõustuma Kreeka;euro erastamine;neli Eesti;võib-olla leidma
mänguväljak ettevõte;panema murutasand;Kennedy kosmosekeskus;laagriline Kõpu;läbima kasvald;28 Eesti;euro ala;Eesti 14;28 Eesti
topeltrõõm küsimus;kidur lugu;ütlema uudisteagentuur;rahvapill menetlema;panema esimene;kraad euro;fond kriisiriik;rahvusringhääling raadiouudis;pikkus nähtav
positsioon uitemõte;protsent kahanema;maanduma täna;neli Eesti;näiteks kiidav;abirahandusminister Jürgen;kraad euro;teatama täna;Euroopa Liit
poodu Bulgaaria;seitseteisteeter tunduma;keskpank tõenäoliselt;maht võlakiri;õpitub andev;fond kriisiriik;menetlema Eesti;ütlema uudisteagentuur;enam-vähem 50
fantaasia pillerkauss;meede ettevalmistav;kosmosekeskus Floridas;Kiviberg selgitama;programm loomulikult;neli Eesti;võlakiri tähtaeg;kriisiriik laenutähtaeg;grupp 15
päev Tallinn;kirik Viljandi;tõenäosus realistlik;jälgima eesti;võimalik võimalik;töödokument rahandusminister;Eesti võimalik;seis ütlema;30 protsent
EFS piirang;maamajandus infokeskus;põllumajandusprojekt tunnistama;kreeka liituma;meeter sekund;ettepanek Kreeka;keskpank tõenäoliselt;28 Eesti;nii-öelda 10
maht võlakiri;maaelu areng;lennukitehas festivalipass;protsent kahanema;toimima esimene;Eesti puuduma;kreeka liituma;parim Taali;hästi töötama
Fessessab volitus;EFS asi;majanduspoliitiline programm;põllumajandusprojekt tunnistama;remont sealne;õppelaager eesti;Kreeka tõenäoline;Noormaa rääkima;1946 aasta
õppelaager eesti;parim Taali;õnnelik aasta;programm Viljandi;nimetama raam;tuttav eesti;töödokument rahandusminister;programm eelnema;seoses Viljandi
statistikainstituut 65;nõustuma lapselaps;kokkuvõte neljapäev;nähtav ilmateade;otsus esiteks;euro ala;maapiirkond Euroopa;jälgima eesti;meenuma mees
näljahädapiirkond näljahäda;protsent Eurostatt;ettevalmistusperiood rääkima;aeg tegevusgrupp;toetama maaelu;Kreeka laen;jälgima eesti;riik liider;nii-öelda tšemb
tšemb kaenal;laulma jumalateenistus;kosmoseagentuur NASA;poolemeetrine mullakiht;eile kuulutama;pikendama kriisiriik;Eesti alustatud;Eesti näitamine;Vladimir Putin
järeldus kahtlus;maksevõimetus EFSF;edendama Venemaa;tegelema pärimusmuusika;ostmine range;kriisiriik laenutähtaeg;haljastus Läänemaa;neljapäev 21;arutama Kreeka
kaenal huvi;peaosa rütmipill;Euroopa Liit;kahanema 2001;tunnistama parim;Eesti 14;välistama Tallinn;Kiviberg selgitama;Dmitri Medvedev
etnosünnipäev aasta;toimuma finantsstabiilsus;ala euroala;raadiouudis kuulaja;enamik ütlema;välistama Tallinn;abirahandusminister Jürgen;Tallinn saatma;57 miljard
Baier asuv;range majanduspoliitiline;eurotsoon liider;vanem pärimusmuusikahuviline;no näiteks;istuma Brüssel;fond Eesti;rahandusminister Jürgen;olemasolu suur
EFSF ESM;panema mälestusmärk;Viljandi festival;sadama hoovihm;aeg tegelema;loodav Euroopa;kokkuvõte neljapäev;koma viis;laen võib-olla
kiigeplats mänguväljak;andma ennetav;miljard euro;tänane Päevakada;noor inimene;Eesti lokk;aasta Eesti;tooma Eesti;2001 aasta
Kreeka võlakiri;Baier asuv;aasta nimetama;sisekontsert pääsema;jagatud jagama;Brüssel arutama;aeg kriis;eurotsoon liider;jõudma lõpp
Kalama Senegal;pikendama kriisiriik;euro Eesti;kinnitama vastastikku;esmalt otsim;eesti etnosünnipäev;avalik Eesti;euroala tippkohtumine;toimumiskord 15
rütmipill Viljandi;ennustus vähenema;saade nimetama;meeeraldusseade ost;tahtma nimetama;tippkohtumine ettepanek;Kreeka võlakiri;täna Kennedy;12 meeter
lõuna Somaalia;muuseumieksponaat Kennedy;võib-olla EFSF;Euroopa keskpank;toimuma finantsstabiilsus;Eesti etnolaagriline;tuttav eesti;tutvustama Eesti;tingimus riik
Eesti võimalik;maailm suurem;tähtaeg Euroopa;lõpp Kosmoseagentuur;näiteks tore;Kreeka abistamine;keskvalimiskomisjon president;Liit pikendama;peaminister Putin
täielikult säilima;president Medvedjev;tänane pressikontsert;stuudio Kai;asi arutelu;Kreeka vajama;Kreeka laen;loodav Euroopa;valmis Leader
sealne hoov;kuulma pikk;eile kuulutama;Fessessab volitus;tahtma inimene;aprill eesti;küsima Eesti;riik jääma;suurune grupp
tänavune folk;aed hoolitsema;kosmosesüstik programm;menetlema Eesti;kinnitama vastastikku;Eesti tugev;nimetama eesti;Steiner sõna;22 homme
lugu rütmipill;esindaja Steiner;Euroopa finantsstabiilsus;innukas viimane;tingimus riik;võlakiri Kreeka;meel keskpank;Jürgen kommentaar;kuulutama ÜRO
täna Kennedy;toimuma aasta;Viljandi kultuurimaja;Kreeka laen;toetus oletus;kokkuvõte neljapäev;pikendama kriisiriik;miljon seitse;Eesti 14
sümboolselt Viljandi;EFSF ostma;arutama Kreeka;miljon seitse;võib-olla nii-öelda;eesti etnolaager;eelnev eesti;Eesti puuduma;näol 1000
üritus lihtsalt;ametlikult näljahädapiirkond;hauamonument kolmapäev;küllaga põhiline;ütlema kindlalt;nimetama eesti;Eesti säile;seadma täna;Kreeka vajama
Floridas lend;alandama intress;võistlema USA;programm Atlantis;võimalus eesmärk;Kreeka ajutine;tooma Eesti;riigipea kohtumine;hästi töö
festival puns;Fessessab volitus;eelolev öö;vastastikku võistlema;programm raha;Brüssel toimuv;Eesti tekkima;riik laen;objekt valmis
sõdalane luustik;esimene võimalus;aparaat lihtsalt;arheoloog paar-kolm;vedama enamik;Tallinn Raekoda;kriis näiteks;rääkima ootama;neli Eesti
pill rütmipill;lõpp käsi;kell kuu;ametlikult näljahädapiirkond;ettevõtmine näiteks;laen abirahandusminister;Eesti parim;kriisiriik uus;paarimeetrine täpsus
näitama Steiner;riiklik statistikainstituut;atlantis muuseumieksponaat;riik välistama;ilmselt mõistlikum;kriisiriik uus;Eesti näitamine;kuulutama ÜRO;ÜRO kaks
uitemõte võib-olla;Eurostatt ennustus;etno laager;Eesti lokk;tekkima inimene;kreeka liituma;Eesti lokk;edendama Venemaa;25 aprill
