EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Treiel ühisnõupidamine;liit tegevdirektor;liitumine eurotsoon;turukonkurents üldine;tellimus uus;tulevik Eesti;korraldatav Euroopa;rääkima Euroopa;Põhja-Itaalia toimunud
osaühing Elering;üleeuroopaline rahvakultuurifestiva;rääkima Euroopa;kõrgepingeliin ühendama;inimene probleem;valmisolek euro;liitumine eurotsoon;valmisolek euro;elektrivõrk töökindlus
mõte põhiolemus;püsialajaam paber;euro üleminek;tants laulutraditsioon;30 manner;ettevalmistus euro;soovitama Euroopa;ettevalmistustöö euro;püsima eriti
Ants Johanson;kokkulepe vahetus;ettevalmistus euro;Tartu toimuv;algatus vastav;Eesti ettevalmistus;toimunud euroopaline;soovitama Euroopa;inimene probleem
aktsiane Bauer;kogemus korraldama;euro tulek;ajagraafik seitse;manner 30;aeg euro;euro kasutuselevõtt;Eesti liitumine;jää võib-olla
Ago Gaškov;euro võim;kartma euro;Kuivastu-Virtsu liin;toimuma sadam;hindama Eesti;Tartu üleeuroopaline;Eesti ettevalmistus;tõusma 20
külastaja pireteerem;juht hind;valmisolek euro;ülefestiv tooma;seisma vaatama;kulgema Eesti;euro üleminek;komisjon Eesti;paar viimane
ühisnõupidamine ministeerium;soovitus üleminek;tõus euro;mõte Euroopa;uus suurem;komisjon Eesti;tulevik Eesti;liitumine eurotsoon;Komisjon jaanuar
tõus euro;euroopaline folkloorifestival;investeerima elektrivõrk;lastekollektiiv eraldi;kaks arvama;ettevalmistustöö euro;ettevalmistustöö euro;Euroopa komisjon;standardelu võib-olla
Ida-Virumaa Ago;tõenäosus suurenema;mõte Euroopa;sõitnud rahvatantsija;kindlasti hirm;toimunud euroopaline;küsimus Euroopa;Euroopa Komisjon;võib-olla üksik
etavalistus kvalitatiivne;valdkond töö;teadlikkus Euroopa;toimuv tervituskontsert;ülefestiv tooma;euro tulek;ettevalmistus euro;Salme Euroopa;50000 külastaja
Tartu üleeuroopaline;30 34;euro kasutuselevõtt;kaheksa Päevakada;astuv rühm;euro üleminek;komisjon Eesti;küsimus Euroopa;Kuivastu-Virtsu liin
Tartu linn;organisatsioon kaubandus;suund euro;eraldi Jeedima;tihedamalt graafik;võim eurotama;valmisolek euro;RMK rääkima;tund pikem
natukene tõusma;pank vana;soovitama Euroopa;vähendama osaühing;tahtma graafik;kartma euro;Euroopa komisjon;Euroopa suurim;inimene varasem
protsent tõusma;vähendama tarbija;optimistlik ütlema;protsess Eestimaa;ütlema standardelu;rääkima Euroopa;Euroopa Komisjon;euro seonduv;neli viis
kunstiline mõte;hind kujundamine;festival Euroopa;Tallinn jääma;suurem mahutavus;euro kasutuselevõtt;euro tulek;euro tulek;andma Põhja-Itaalia
üldine koordineeritus;linn esindus;ettevalmistustöö euro;näitama valmisolek;bussifirma graafik;Eesti liitumine;mõte Euroopa;euro üleminek;2004 aasta
hoovihm äikesevõimalus;uus kõrgepingeliin;euro võim;tugevam tuulei;graafik varasem;Euroopa ühisraha;kraad Euroopa;mõte Euroopa;kiitma võib-olla
küsimus Euroopa;inflatsiooniprognoo protsent;õnnetu Euroopa;üldsus mure;andma soovitus;korraldatav Euroopa;Eesti liitumine;Eestimaa kogemus;võib-olla tehniline
üleeuroopaline rahvakultuurifestiva;ajagraafik seitse;juuli toimuma;Eesti ülekandeliin;osa uus;eurotsoon kauge;euro seonduv;eurotama protsent;vahetama küsima
Johanson sõna;üldine koordineeritus;Euroopa komisjon;Euroopa rahvakultuuriansambel;meeter sekund;Tartu üleeuroopaline;eurotsoon kauge;üleminek Jaa;kaheksa võtma
ühisraha tõusma;hinnang muutus;euro seonduv;30 -st9oonine;tööprotsess maksimum;liitumine eurotsoon;eurotama protsent;Komisjon jaanuar;Hiiumaa töö
kultuuripealinn üritus;linn kunstiline;kraad Euroopa;-st9oonine august;probleem tatsama;küsimus Euroopa;Eesti ettevalmistus;tõus euro;vaja kartma
