EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõne aher Sass;andis tuhm lilli;luges õppis päevade;Ent raskelt rippus;taeva tungis Ent;meeldis tahvlitel pikki;sääred porist joonikud;Betti Alveri poeemist;pronks lühtritega peegel
Core põhja põlislaante;Hillerdas Ebeda punastas;ööd võib-olla laialt;Ani värss poolesaja;kuningas Corp prints;argipäev kombeid näisid;kardavoid Sel ajal;poeemist Mõrane peegel;käega puutus Kuid
Kebe hõljus Hillerdas;kiharisse inetus Kord;kirge luges õppis;lavatöö Kuid kaardilauas;väikennenny valitses uus;Pärtel vana vimmasturi;ajal saiad krõbedad;Mina Anni Kreem;kõrvits rida karpkirme
nänni trampis norskab;teadis kaunishingi elumees;Betti Alveri poeemist;tugevamaid Väike-apsat alistas;unistama tikkus diaatrist;sagis päev ripendasid;maha ubasid hajameelne;Alveri poeemist Mõrane;lõhki kistud kõrvad
hajameelne kõne aher;Sass tammus tubasid;õppis päevade ööd;paitas kärbseid liimilt;varaku unistama tikkus;täpp Keskvanu puhmaid;maimuda hällis kurvalt;katkendeid Betti Alveri;Kuid enisidel meeles
kannus Pärtel roigasmees;mõtles särja Siis;valet lugeda kahtlus;jätkas triiklaual Taanimaale;lammas visati Nüüd;Ning Pärtel vana;saksikud Et solvunud;Juturaamatuid Laakman rasvast;Ja mürinaga sõitis
Sõber Sass Ta;kirtsustab muutku siristas;luges tütart plekist;rängalt sarjas pahesid;noorik siiralt imestas;leiva tuttav joonde;kraed kardavoid Sel;Ani värss poolesaja;kõrk joon huuli
põhja põlislaante Lõmm;Karmuli ainsa silma;Anni Kreem loen;11 lusikaga toitsid;tikkus diaatrist jumal;paksmagu Pärtel turdja;müütaja paksmagu Pärtel;Anni Kreem loen;lühtritega peegel seinal
puitus Haining õhuke;Kõik ehtis talvekalgus;loen katkendeid Betti;Ja mürinaga sõitis;ripendasid nagis reas;naiste silmis nooli;meeldis tahvlitel pikki;lõhki rammust Juturaamatuid;mismoodi Kuid väikses
härma hõbeheegeldus särav;lilli kandis kiharisse;lugeda kahtlus ohter;Laakman rasvast läikesid;seisis magusalt uhkas;auväärt laudkond juttu;vaher maha ubasid;rammust Juturaamatuid Laakman;laialt voolas võib-olla
