EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
veetõus suur tõus;Siin Läänemeres mõtleme;kanad siinsamas Saaremaal;See peegeldab selgesti;arvuti anna selget;geoloogiadoktor Kaarel Orviku;geoloogiadoktor Kaarel Orviku;rannarahvad maailma meretõus;võib-olla pikemalt rääkida
altar Pitke ütles;Ja ettevaatlikumalt Loodus;rääkima Eesti rannikule;Tuttavaks rääkisid meeldib;aspekt pakuti tähendab;Kaarel Orviku geoloogiadoktor;Kaarel Orviku geoloogiadoktor;rannarahvad maailmamere tõus;Euroopa Põhja-Ameerika esindajad
Põhjamere näed raudselt;nimetab töös liivarandu;Siin Läänemeres mõtleme;Kõiki Pirjakud arvestame;See esimene signaal;Kaarel Orviku uurimistöödejuhataja;töötanud geoloogia instituudis;veetõus viia maailmakaardilt;teadlane paaril-kolmel käinud
süsteem korrast lihtsalt;paarikraadine kliimatõus tuua;mererannikul rääkisime maakeral;vedases ründile tase;Ja esimene signaal;Kaarel Orviku keskkonnaministeeriumi;Kaarel Orviku uurimistöödejuhataja;meretõusu randade Ja;võib-olla aastad 80
Soome lahes Intame;maakera kliima vöötmeid;räägime mere rannikust;prognoosidega tasu Veljo;ükski arvuti anna;Orviku uurimistöödejuhataja projektijuht;geoloogiadoktor 30 aasta;rannarahvastel ütleme kanalisatsioonitorustikud;Et jaa-jaa näha
sõna otseses mõttes;geoloogia instituudis Ja;asustus põhjarannikul asju;tooksin näite räägitud;merest adru head;Orviku geoloogiadoktor 30;ranna geoloogid tegelevad;maailma meretõus Kui;sõita järvede jõgede
tammide kanalite süsteem;tammiga kaasneb Kui;Lubasime räägime merega;Siiamaani Venemaa üldse;kujundamisel meeter meeter;uurimistöödejuhataja projektijuht Samuti;siiamaani eesti teadlastelt;rääkima Eesti rannikule;Ja võib-olla ähvardavam
niukene õrnem hõljum;kaasa paarikraadine kliimatõus;Ja järve rannanäide;arvestama See kallimaks;See 1 5;inseneribüroos Merin tegeldakse;Orviku uurimistöödejuhataja projektijuht;Eesti rannikule rajatakse;kuulajatele öelda võib-olla
õrnem hõljum kandus;hetkeseisust lähtudes Aga;Ja mõtleme Põhja-Eesti;nelja kraadist kliima;nii-öelda nähtav tulemus;võtnud Kaarel Orviku;uurimistöödejuhataja projektijuht Samuti;maailma meretõusu randade;kahjustatud endise rändu
savi niukene õrnem;tsüklid kõrgeid tasemeid;jõgede mererannikul rääkisime;kõrgemale tavaline kraavikene;anna selget vastust;siiamaani eesti teadlastelt;juhatati teadlased Rannauurijad;teemal alustasime Rannikuriigid;jutt Loode-Eesti ütleme
