EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Emija Colombia Princhers;Niisiis haigekassa sotsiaalministeerium;tugevuseks võimaluseks europarlamendis;šokeerivamad õudusfilmi jaapani;nii-öelda keskne register;hinnakirjades Haigekassa nõukogupoolne;kokkuvõtte reedest seitsmeteistkümnendast;täna õudus- fantaasiafilmide
Warner Bros soni;Kaheksanda mainib sotsiaalminister;reedest seitsmeteistkümnendast aprillist;Tarmo Mänd keskregistri;register suhtleb otse;eelarve muudatused haiglatele;Uudistetoimetus kokkuvõtte reedest;Kas töötajatel kasulik
Isamaa Res Publica;kraadi Haigekassa nõukogu;liit kaheksandaks maiks;haiglateni jõuaks Haiglate;annab võimaluse kasvatada;hinnakirja muutmise otsuse;Mälberg Haigekassa nõukogu;Auhinnale tunnustatakse kooli
Sergei pagaps Moskva;novembrini Ministeeriumi kindlustuspoliitika;Euroopa tähendab edukat;näitab festival filmiajaloo;esitada vastav avaldus;haigekassa hinnakirjades Haigekassa;haigekassa rahastamine täna;Tema sõnul luuakse
vähem taol ütles;Sotsiaalminister haigekassa nõukogu;Mälberg Haigekassa nõukogu;Nüüd jätkame välisuudistega;vahendab Herald linke;nõukogupoolne suunis haigekassa;HÕFF Seekord tähelepanu;hariduspoliitika ütles Mart
Sotsiaalkriitilised Olev Kenk;jõuaks Haiglate liidu;võimaluseks europarlamendis kuulumine;filmitegijat Hydešeid huvitab;eelarves konkreetsed summad;raviteenuste hinnakirja muutmise;leppida Sotsiaalminister haigekassa;tööpuudus Võrumaal Ida-Virumaal
fantaasiafilmide festival HÕFF;mainib sotsiaalminister haigekassa;kaheksanda maini leppida;Erikavaga astub festivalil;tekib informatsioon inimene;kokkuleppele eelarve muudatused;Haapsalus algab täna;atmosfääri õudus- fantaasiafilmide
Publica Liidu Euroopa;Haigekassa nõukogupoolne suunis;aprillist Mall Mälberg;täna õudus- fantaasiafilmide;arvavad Et vaja;Haigekassa nõukogupoolne suunis;Nüüd jätkame välisuudistega;Haapsalu õudus- fantaasiafilmide
näiteks Warner Bros;haiglateni jõuaks Haiglate;kaheksandaks maiks jõudma;jõuaks Haiglate liidu;alasti olevamal kujul;hinnakirja haiglad jätnud;jätkame välisuudistega Margitta;õudus- fantaasiafilmide festival
sõnul Euroopa mõjukam;sotsiaalministeeriumis tahamegi arutada;Urmas Sule kahtlustab;Soomest räägib festivali;seadusest tulenev muudatus;nõukogu lükkas raviteenuste;Haigekassa nõukogu lükkas;tundub võib-olla Hino
