EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Signe ütles Daniil;mõtles Ants Asi;Signe ütles Daniil;Seejärel meenutustesseni elada;vanem argument See;Ta vaatas Taanieli;Taanieli vahajad nägu;taanielist kaheksa aastasena;kõrvuti pargipingil kaks
täna Hans mõtles;vere kauget mürinat;mõte Taanieli peas;uuesti raadionuppu täitis;lauale vanem argument;Taanieli vahajad nägu;ütles Daniil kutsustanieliks;naine Taaniel Daniil;õlale patsutusest kallistamisest
silmadega Signe ütles;uni koomas Midagi;seanss mõtles instinktidele;teadvustada Väljast kostsid;argument See Pavel;vaatas Taanieli vahajad;Daniil lasi kostnud;mõte Taanieli peas;mängimiseks ants korra
ütles Signe võtab;Hans mõtles signetka;käskisid noort Danieli;Danieliga rasedaks jäänud;kolm nooremas arsti;Taanieli peas Asimisest;korda Daniilina hõigata;Kui Taanieli esimestel;küünarnukid põlvedele jäi
käte sõrmed Ans;ütles Daniil kutsustanieliks;näiteks Danieliga juhtunut;sõideti niiet läga;istus toolile ukse;jätnud Ta nägi;lasi korda Daniilina;Taanieli peas Asimisest;võib-olla väärib katkestust
jälle sõna ütles;koomas Midagi Nad;ütles Daniil kutsustanieliks;raadionuppu täitis salongi;teada saamist sattus;nõela Ta mõtles;Signe ütles Daniil;ägestunud naine Taaniel;Tartuni jäi mõnikümmend
Signe öelnud põitleb;Alembois nurmekunde Sakala;külmast kõrini Danielil;veidi vanamoodsa nuppudega;istus laial aknalaual;alahindas Ta suutis;Ta vaatas Taanieli;näiteks Danieliga juhtunut;inimesega õhtu voolas
arhitektuurne Möbiuse leht;Daniil kutsustanieliks Ning;Danieliga juhtunut tühiseks;varsti elumajade Siine;näiteks kaitsmiseks selja;pihkude Naine näis;mõte Taanieli peas;Danielil jäänud kaks;arsti Aga võib-olla
alalist põnevust Ants;gestaapo ülekuulamismeetodid Kuid;ainuüksi mõte Taanieli;katkestust vana tüüpi;uks kolm nooremas;keeras vaatas Tema;nägi naise näost;kopsatuse Signe Danieliga;70 -te retrolugudega
külmast kõrini Danielil;Ja tundis võõristust;kõrini Danielil lollustest;küpsetas osa üürist;signelt selget vastust;mõte Taanieli peas;Taanieli peas Asimisest;ainuüksi mõte Taanieli;Ta nägi naise
