EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maagiat;eurosonic;vabaaiakest;;eestisse;eestisse;raadiol;lääne-euroopat
läbimurdesingel;liikmete;eurosson;meisterjaanieilne;case;eestis;eesti;rahvusringhäälinguprodutsent;võib-olla
merivoo-parro;piisavalt;euroopa;konkurentsitult;the;holland;eestis;otse-eetris;tänavamuusikalid
buckingeitsentiderildil;alternatiivrokkbändid;eurosonicu;kroonigeni;two;euroopa;üle-euroopaliselt;raadiotes;rääkides
murrendamine;toit;lääne-euroopat;muudofjedes;artist;hollandi;eestist;raadio;ongi
dragons-i;noortele;muusikavideo;bändide;head;eestlasest;eurosoonikult;muusikaekspordi;vaadata
coca-cola;t-särki;kontsert;meeldib;nooremad;üle-euroopaliselt;euroopa;kuulajad;nii-öelda
võimalik;sisend;muusikaekspordi;koogivormist;andmed;festivalide;eurosoonikuga;kuulajatega;tõmbaksid
altersioonikul;eerituse;muusikalised;meisterjaani;ewert;raadiotes;eurosaanikel;eurosoonikuga;varem
discol;kordagi;esinejaid;kõrvalekallete;after;eestist;lääne-euroopat;kaasmuusikud;ettevõtmine
käteplaksu;kannab;muusikatööstuse;näitasime;they;hollandis;eurosoonikul;otsesaadet;lihtsalt
alternatiivrokkbändid;;muusikast;meeldis;sound;eurosaanikel;eurotsooni;otseülekandega;esine
ülikoolilinnas;algusesse;muusikaga;mängitsi;roll;eesti;hollandisse;eestlasest;nelja-viite
