EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;ranniku;tähendab;;uurimistöödejuhataja;geoloogiadoktor;rannauurijad;lääne-eestist
õppejõudude;kliimamuutuse;rannikust;sajaaastased;the;geoloogiadoktor;uurimistöödejuhataja;rannarahvaelustikust;ümbrused
mõõtmisplaanid;helikopterite;rannikutega;välismaalastega;andsin;projektijuht;loodusekaitsjana;meretõusu;kuskilt
scocerakis;mageveehorisont;lõuna-rootsi;ookeanitasemete;delta;uurijatega;projektijuht;rannakaitsjatega;lääne-eestis
meilipõrand;kõrgemal;rannikul;erakordset;signaal;geoloogina;geoloogid;meretõusude;teksti
disütleme;aastate;rannikuvööndit;kodudest;vast;loodusekaitsjana;klimotoloogid;rannaseisund;lääne-eesti
meretõusude;soolavee;rannikule;inseneridega;andmete;eestimaal;inseneribüroos;meretõus;puhastatud
mõõdetes;mõtlemata;rannauurijad;tegelevad;head;uurijatest;eestimaal;rannajoonest;tega
ülespaisutatud;tõusta;rannakaitsjatega;läänemeremaad;intame;uurijad;geoloogina;veetõusule;planeeritakse
õnnestus;tõusma;põhjarannikul;viie-kuuekümne;valides;rannikust;eestis;rannakujunemise;nimetasid
mageveehorisont;meretõus;rannajoonest;ebanormaalsed;hull;uurijaid;ekspertiisi;tõusuveepiir;viis
