EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;enesetunnetus;peeglist;teismelises;;apostel;korintlastele;eneseteadvuse;paljudega
õppimisvõime;inimene;peegelduva;nähtu;andide;mõtiskluse;apostel;omapäraks;esimest
nägemustes;mõtiskluse;peegli;pealispintseks;anded;omapäraks;eneseteadvuse;peegeldavale;vaatlustulemusi
enesetunnetus;;hommikust;avastad;intensiivselt;iseeneste;hommikust;enesetunnetus;siinset
sõnasõdade;vabast;hommiku;hoolsalt;andmistes;issand;ettekujutusega;enesearengut;rahu
mõtiskluse;õppimisvõime;õppimisvõime;tänasesse;tooming;hommikust;nägemustes;näeb;püüame
tõuseb;eripära;vaatlus;nägemustes;last;hommiku;õpetaja;peegelduva;tundma
anded;jälgib;apostel;vabast;iseeneste;aimamisi;teadvustanud;korintlastele;kaheteistkümnendat
üllatusi;aamen;vaatleb;välispidise;inimene;kõneleb;looja;näeme;õppida
üllatab;kõneleb;näeb;meeldi;aamen;iseendast;mõtiskluse;hommikust;näevad
astamaks;palve;jälgib;ühemõõtmeline;ütleme;jumal;tunnetan;sisemust;ütleme
