keyphrase;score
mõtlema inimene;0.9989
rakendama õe-vend;0.9989
jälle mõtlema;0.9989
Amanda võib-olla;0.9989
vaatama igapäevane;0.9988
ema-isa töö;0.9988
meeldima võib-olla;0.9988
lapsepõlv küsima;0.9988
rääkima mõtlema;0.9988
lapsepõlv mäletama;0.9988
võib-olla suurem;0.9988
inimene võib-olla;0.9988
võib-olla vaatama;0.9988
tubli võib-olla;0.9988
teater võib-olla;0.9988
võib-olla tegelikult;0.9988
tunne võib-olla;0.9988
võib-olla oluline;0.9988
hästi meeldima;0.9987
aasta mäletama;0.9987
kord kõrgendatud;0.9987
kuskilt jälle;0.9987
võtma nõukaaegne;0.9987
politseinik tüdruk;0.9987
nõukogu 11;0.9987
aasta poiss-sõbra;0.9987
mäletama hästi;0.9987
poliitik käima;0.9987
istuma pidevalt;0.9987
loomulikult üldse;0.9987
nii-öelda tõsine;0.9987
käima hästi;0.9987
inimene terve;0.9987
aeg õpetama;0.9987
abikaasa nii-öelda;0.9987
võib-olla mäletama;0.9987
õhtu võib-olla;0.9987
juhtuma mäletama;0.9987
tip-top võib-olla;0.9987
võib-olla ema;0.9987
võib-olla kuklas;0.9987
võib-olla elu;0.9987
võib-olla vahe;0.9987
võib-olla mõtlema;0.9987
võib-olla aasta;0.9987
võib-olla esimene;0.9987
võib-olla raskem;0.9987
teadma võib-olla;0.9987
ütlema võib-olla;0.9987
võib-olla mõte;0.9987
maja võib-olla;0.9987
aru võib-olla;0.9987
võib-olla tundma;0.9987
võib-olla no;0.9987
võib-olla hea;0.9987
no võib-olla;0.9987
võib-olla arvama;0.9987
kuskilt võib-olla;0.9986
õpetaja õpilane;0.9986
viie-kuus aastane;0.9986
ütlema viimane;0.9986
nimi tegelikult;0.9986
esitama 12000;0.9986
mõtlema no;0.9986
kasvatama laps;0.9986
mäletama katse;0.9986
matemaatikaõpetaja-metoodik natukene;0.9986
hästi kasu;0.9986
sündima 20;0.9986
mõtlema üldse;0.9986
mõtlema hästi;0.9986
nii-öelda kergemalt;0.9986
nii-öelda kasvatamine;0.9986
no esimene;0.9986
mõjuma võib-olla;0.9986
vaatama võib-olla;0.9986
jooma võib-olla;0.9986
Silmet võib-olla;0.9986
lapsepõlv võib-olla;0.9986
võib-olla kusagile;0.9986
võib-olla keeruline;0.9986
sulama võib-olla;0.9986
võib-olla püüdma;0.9986
võib-olla isa;0.9986
maa võib-olla;0.9986
elu võib-olla;0.9986
vaatama tegelikult;0.9985
10 voodi;0.9985
haridus kogemus;0.9985
asi nii-öelda;0.9985
tegelikult tegelikult;0.9985
aastavahetus hästi;0.9985
meel hiljem;0.9985
eraldi teema;0.9985
jõudma õige;0.9985
tore hästi-hästi;0.9985
eraldi vara;0.9985
aeg sügav;0.9985
lihtsalt süli;0.9985
ütlema täpselt;0.9985
hästi lihtne;0.9985
ema kasvama;0.9985
kaasa panema;0.9985
punt 11;0.9985
kuskilt neli;0.9985
kasvaldama natuke;0.9985
rääkima 22;0.9985
mäletama päev;0.9985
laps kasvatama;0.9985
eesti nimi;0.9985
hästi valik;0.9985
neli viis;0.9985
22 aasta;0.9985
inimene hästi;0.9985
päriselt hästi;0.9985
ema matemaatikaõpetaja-metoodik;0.9984
hoidma väga-väga-väga;0.9984
mäletama kodu;0.9984
nägema 11;0.9984
nimetama rushovka;0.9984
C-g mõtlema;0.9984
suur rääkima;0.9984
õuene kujutama;0.9984
võtma tavaline;0.9984
no rääkima;0.9984
emotsioon mäletama;0.9984
talv tegelikult;0.9984
sisa purjus;0.9984
suhtuma täiskasvanud;0.9984
põhjus meel;0.9984
tüdruk sõrm;0.9984
asi tüdruk;0.9984
klass sõbranna;0.9984
huvitama no;0.9984
lõpetama jääma;0.9984
Piret õe-vend;0.9984
sõbranna mäletama;0.9984
mõtlema aeg;0.9984
Tartu Ülikool;0.9984
vaatama mõtlema;0.9984
lihtsalt tegelikult;0.9984
mäletama mäletama;0.9984
mäletama paar;0.9984
probleem nii-öelda;0.9984
kartma mõtlema;0.9984
väga-väga noor;0.9983
tooma töö;0.9983
aasta hiljem;0.9983
õe-vend asi;0.9983
11 nüüdne;0.9983
kogemus õige;0.9983
mäletama suurem;0.9983
tegelikult aeg;0.9983
märk üldse;0.9983
10 aasta;0.9983
parem lõpp;0.9983
lihtsalt kuju;0.9983
maa hästi;0.9983
armuma Andero;0.9983
nii-öelda armukade;0.9983
ema seisukohalt;0.9983
no eraldi;0.9983
no võtma;0.9982
vaev tip-top;0.9982
juhendama huvitama;0.9982
jõudma esimene;0.9982
kirjeldama kodu;0.9982
lõpp lõpp;0.9982
ema no;0.9982
hirmsasti tahtma;0.9982
varisema üldse;0.9982
selge siht;0.9982
käima reisima;0.9982
vaatama sõbranna;0.9982
kodu abikaasa;0.9982
täpselt aeg;0.9982
aastaselt rääkima;0.9982
segama kolleeg;0.9982
täpselt aru;0.9982
12000 häda;0.9982
võtma akadeemiline;0.9981
seitse aasta;0.9981
teadma mäletama;0.998
tahtma pilla-palla;0.998
lill vaatlus;0.998
hästi-hästi väike;0.9979
11 tekkima;0.9979
voodi tegelikult;0.9979
kooliaeg meel;0.9979
gümnaasium kool;0.9979
12 klass;0.9978
kasvama ema-isa;0.9978
laste-aed vara;0.9978
vestlus si-us;0.9978
noorem noorem;0.9976
pajasta miskipärast;0.9976
22 viimane;0.9975
poiss-sõbra valdkond;0.9925
võtma jälle;0.9765
töö võtma;0.8629
