EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
colombia princhers;väiksem haigla;võimalus europarlament;reede seitsmeteistkümnes;summa programm;haigekassa nõukogupoolne;haigekassa nõukogupoolne;rääkima haigekassa;andma ülevaade
nato väeõppus;venemaa suurendama;õhtu tõenäoliselt;šokeerivam õudusfilm;reaalselt edenema;lükkama raviteenus;nõukogu lükkama;riigipea sõna;lääne-tallinn keskhaigla
abhaasia lõuna;vene president;tugevus võimalus;pealkiri regilaul;register suhtlema;hinnakiri haigekassa;november ministeerium;haigekassa hinnakiri;rahandusministeerium võib-olla
kärbes vähem;euro imerohi;kaheksas mai;suurim haigla;nädal register;leppima sotsiaalminister;otsus rahandusministeerium;uudistetoimetus kokkuvõte;jätkama 25
lõpp dekaat;sotsiaalministeerium haigla;võimalik poliitiline;usa filmitööstus;valimine programm;muudatus haigla;muutmine otsus;kokkuvõte reede;puhastaja jätkama
film jõledam;raamatupidaja info;samamoodi kuus;kõrgele žanrifilm;andma patsient;hinnakiri haigla;hinnakiri haigekassa;haigekassa nõukogu;rääkima ajalooline
nädal india;haigla probleem;eurotsoon ühinemine;ameerika ühendriik;olevam kuju;nõukogupoolne suuni;eelarve muudatus;rääkima 10;probleem tegelikult
kõrgele žanrifilm;taunima mai;kuu uudistetoimetus;ookean vesi;konkreetne summa;suurendama ravijuht;hinnakiri muutmine;sotsiaalminister haigekassa;puudutama ettevõtlus
tõsivaheline mõte;töö täna;parlament valimine;näitav linateos;andma ülevaade;haigla leppima;rahandusministeerium võib-olla;pressiesindaja sõna;võib-olla selge
sotsiaalkriitiline kenk;tegelema suur;võimalus vähendama;asekantsler veiko;esitama vastav;sotsiaalministeerium haigla;sotsiaalminister haigekassa;haigekassa juhatus;maa-amet viimane
riik baden-württembergi;venemaa välisministeerium;nädal registreerima;keskenduma skandinaavia;herald link;jõudma kokkulepe;tunduma otsus;mai heakorrastustalg;tunduma võib-olla
põhimõte haridus;jääma liivakast;üksus suurenemine;tähendama välisinvestor;alasti olevam;kokkulepe eelarve;nõukogu esimees;suurim haigla;keskhaigla lääne-tallinn
võrumaa ida-virumaa;tallinn ühistranspordiettevõte;võib-olla sotsiaalministeerium;lõppjärk kinnitama;aspekt võib-olla;otsus osapool;nõukogupoolne suuni;ööpäev haigekassa;vähendamine tekitama
animafilm atmosfäär;läänemeri strateegia;suurem nädal;toimuma muinsuskaitsekonverents;andma võimalus;eelarve muudatus;kokkulepe eelarve;jätkama välisuudis;sõna riik
nädal register;võimalus europarlament;aspekt võib-olla;nato väeõppus;summa küsimus;otsus muutma;valimisloosung õige;2437 uus;puudutama radioloogia
eesti usaldusväärsus;esitama internetipank;euroopa euroopa;tegemine rahandusministeerium;võim asi;raviteenus hinnakiri;esitamine tähtaeg;mälberg haigekassa;nähtust-kuuldus lausa
võib-olla hino;ida-tallinn keskhaigla;mai jõudma;nato sõjaväeppus;näiteks warner;võimalus vähendama;ministeerium hinnang;rääkima rahandusministeerium;kaheksa 13
operatsioon õde;edenema läänemeri;kokkuvõte reede;internetipank täitsa;näiteks inimene;aeg võtma;inimene ministeerium;esimees hanno;võib-olla hino
sammas usaldusväärsem;kasulik jätkama;aprill mall;nägema eelarve;keskne register;arst liit;muudatus haigla;ostmine haigla;inimene riik
hõff tähelepanu;ühinemine tähendama;juuli kehtima;muinsuskaitsekonverents avatud;programm elluviimiskulu;otsus rahandusministeerium;esitatud regilaul;viis uus;eelarve 19
mõjukam saadikurühm;horrari kummardama;tõhusam vahend;hääleseade meeldima;olukord programm;maksuamet tekkima;avaldus esitamine;ülevaade eesti;kirjutama aasta
vene väebaas;haapsalu valima;ütlema mart;väli julgeolekupoliitika;kujutatav inimene;tund hinne;haigekassa rahastamine;olukord programm;kopeerimine mees
võim asi;mainima sotsiaalminister;uus sõna;mänd keskregister;vajalik kriteerium;liide mõistlik;juuli kehtima;esitlema täna;keskkond maa-amet
haapsalu õudus;õhujõud korraldus;lahendus tunduma;seitsmetunnine tööpäev;võimalus kasvatama;pensionisambas 2010;sotsiaalministeerium haigla;välisuudis margitta;eestvedamine 18
sündmus regilaul;haigla jätma;ostmine haigla;parim majanduspoliitika;uus võimalus;teatama suurendama;muudatus vaja;vaatama 21;haigla põhja-eesti
usa filmitööstus;eurosaadik missioon;planeerima haige;euroopa rahvapartei;maks ajutine;muudatus küsimus;keskhaigla rääkima;keskregister täna;inimene soovima
läbiviidud reid;kultuur absesseerumine;jalg tõusma;kuues regilaul;tegelikult andma;planeerima haige;probleem laiem;seitsmeteistkümnes aprill;nii-öelda traditsiooniline
saksamaa läbiviidud;võib-olla sotsiaalministeerium;valimisloosung õige;ida-tallinn keskhaigla;erine andma;kiidetud eelnõu;teenus vahetama;päev miljon;põhja-kaukaasia toimuv
euroopa asi;vara pärima;otsus raske;uus õudusfilm;probleem laiem;võtma erakond;ööpäev haigekassa;ida-tallinn keskhaigla;rüütel nähtust-kuuldus
täna failivahetussait;majandustõus vajalik;suurus ulatuma;näitama festival;tekitama küsimus;valitsemiskulutus vähendamine;valitsemiskulutus vähendamine;vahendama herald;abhaasia lõuna-osseetia
eentalu-le õige;samm puudutama;valima film;žanr tegelikult;maksma inimene;lisa tänavu;kokkuvõte reede;järjekorranumber 17519;aasta töötaja
sten saluveer;usa filmitööstus;tähendama oluline;uuesti jalg;vajalik stabiilne;tegelema usa;liige valima;avafilm soome;kahju suurus
õppus jaapan;protsent õigus;valmistama luurelennuk;neli protsent;ostmine summa;jätkama maks;18 mai;mainima sotsiaalminister;raha võtma
tõstaja palgakomponent;osseetia vene;lennuk koguma;ministeerium hinnang;programm riina;maks ajutine;kriis riigipea;neli mees;toimuma põhja-kaukaasia
uus horrari;sõna vahendama;hariduspoliitika ütlema;teadlik liituja;haigla probleem;hinnakiri muutmine;juhataja siiri;elluviimiskulu vaatama;majanduspoliitika tõhus
surm häving;raha teadus;kuulmine ;sajand eelarve;patsient kannatama;saadikurühm küllalt;kroon otsus;mõistma täna;nii-öelda keskne
dmitri medvedjev;foto internet;suutma ühinema;film jõledam;ennetav tegevus;tahtma arutama;võib-olla sotsiaalministeerium;mai jõudma;kanada uus-meremaa
kultuur absesseerumine;keskne register;rääkima haigekassa;indrek kiisler;küsimus näiteks;rääkima haigekassa;kahtlustama probleem;maine tõusma;lisa tänavu
