EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito christine;eksilm aardekaart;silver kadriann;lõppema kuuldemäng;eriline kodu;odraiva nägema;silver ükssilm;silver ükssilm;väike reisiseltskond
kuuldemäng silver;jaapargood vajuma;silver ükssilm;näitama trepp;kodu kodu;tikkerpalu kadri-ann;raamat silver;kuuldemäng silver;ükssilm felsland
mereröövel silver;moodi lamp;hirmus admiral;kuulma isand;hirmus admiral;kartmatu kadri-ann;ükssilm hirmsam;mereröövel silver;jack armastama
rööv silver;mürmagoonia meri;mereröövel silver;isand valgevatsas;admiral ammu;kadri-ann kaisa;saapasäär varjama;ükssilm kolmas;sugugi nimelt
helirežissöör andres;reisiseltskond kirdetalu;mõte admiral;hirmsam mereröövel;aine osa;kadri-ann röövretk;kartmatu kadri-ann;ükssilm hirmsam;nimi ühesõnaga
tšak mürmagoonia;habe kõnnak;otsima silver;sagrits helirežissöör;valge vats;varjama vaarial;hobune silver;ükssilm äkki;tundma jack
lampia jack;käsi silver;silver reek;meeldima tore;vaatama tase;kadri-ann verivaenlane;papagoi kadri;raamat silver;põll lihtsalt
ino hinganito;johutama salu;esinema silver;soov hobune;esinema silver;äkksea kirevane;ükssilm selsland;ükssilm kartmatu;mees kass
röövretk mürmagoonia;otsima silver;osa silver;vaatama tase;parem meeldima;au nyyd;maskeeritult põne;ükssilm selsland;juhataja tüdruk
esinema incognito;känd nöör;silver eksilm;välgukiirus saapasäär;adrian ustav;andres osa;ükssilm kolmas;otsima silver;viis jalg
osa selsland;teepirukas külaline;rööv silver;hoidma kadri-ann;inga ino;silver pakkuma;odraiva nägema;hirmus mereröövel;nimi põnev
karl sagrits;jack möirgama;käsi silver;andres roosileht;esinema incognito;kõrb viis;tana hobune;silver hoiatama;lampia jack
kadri-ann nägema;kadri-ann kaisa;admiral käsi;jällegi esinema;ütlema inga;mihkel tikkerpalu;silver eksilm;hirmus admiral;tuul reisiseltskond
sagrits helirežissöör;lumm tähendama;mängima admiral;ükssilm muretsema;meeldima tore;reek luurama;piiluma odraiva;silm lahti;natukene vaatama
tüdruk võib-olla;tšak mürmagoonia;tahtma admiral;roosileht ;admiral tundma;tooma lubama;mihkel tikkerpalu;ükssilm felsland;põne jällegi
andres roosileht;felsland hirmus;üldse admiral;pärima inkognito;ustav hobune;kadri-ann juhataja;ükssilm kartmatu;mereröövel tütar;kadri-ann nõudma
mürmagoonia meri;kadri-ann verivaenlane;admiral tundma;esinema incognito;kodu tüdruk;kirdetalu tooma;silver hoiatama;mängima admiral;võib-olla pantvang
küsimine ähkimine;teene põnnine;kuuldemäng silver;jalgsi äkksea;tooma otsima;kaisa selde;esinema silver;juht silm;nimi mikk
äkksea kirevane;soov hobune;meri hirm;mängima admiral;jack habe;aken piiluma;kuuldemäng silver;ütlema mereröövel;liigutama mööbel
inkognito jaja;julgem meremees;raamat silver;parem meeldima;tavaline känd;ükssilm selsland;soov hobune;hirmsam mereröövel;küsima au
jack möirgama;nimi põnev;admiral ütlema;kaisa selde;ähkimine tahtma;piiluma odraiva;rööv silver;ükssilm muretsema;miil kaugusel
möirgama tuub;põnev välksilm;hirmsam mereröövel;näitama magama;otsima kindel;ino hinganito;verivaenlane hirmus;nimi ühesõnaga;selsland hirmus
kadri-ann röövretk;kadriann parim;hirmus mõte;nojah meremehekirstus;aine dramatiseer;kadri leppima;silver pakkuma;lõppema kuuldemäng;laps teadma
õuevärava võimalik;teadma kaks;tahtma kadri-ann;kaugelt valjugesimine;magama saade;getter meri;loom karvavõrdki;julgem meremees;mõte põli
tuub jaapargood;välksilm hirmus;muretsema kadri;ükssilm felsland;meri hirm;ükssilm felsland;silver kadriann;meremehekirstus leidma;mööbel otsima
mürmagoonia kaubalaev;röövretk mürmagoonia;võib-olla pantvang;üldse moodi;silver eksilm;mariann lunaraha;mereröövel silver;väli raamat;näitama magama
salu õuevärava;varjama vaarial;ratas silver;põne jällegi;tase ilus;tšak mürmagoonia;ükssilm muretsema;nimelt kuulma;laura kukk
tikkerpalu kadri-ann;mängima admiral;admiral ammu;hea näitama;kannatama loom;põnd kutsuma;hirmsam mereröövel;hirmsam hirmus;kostuma kaugus
odraiva nägema;salu õuevärava;silver hoiatama;süda välgukiirus;mängima admiral;maskeeritult põne;otsima silver;selsland hirmus;getter meri
aine dramatiseer;koer pealegi;varjama vaarial;admiral üldse;ann tekkima;kadri-ann nägema;ratas silver;silver mihkel;habe kõnnak
ükssilm felsland;papagoi kadri;silver pakkuma;ütlema mereröövel;preili niine;jaapargood vajuma;kadri-ann röövretk;mereröövel aine;nimelt kuulma
tütar tõepoolest;christine teene;julgem meremees;tähtsus esinema;verivaenlane hirmus;lavastama karl;käsi silver;rööv silver;kinnitama loom
jalgsi äkksea;põnd kutsuma;kadriann parim;vana lampjalg;saade eriline;rööv silver;ino hinganito;nojah meremehekirstus;tütar tõepoolest
mereröövel tütar;väli raamat;mereröövel aine;valgevatsas isand;admiral üldse;ükssilm kolmas;kadri-ann nägema;silver pakkuma;lampja jack
võimalik küsima;lõppema kuuldemäng;võimalik küsima;isand valge;jack peenem;raamat silver;tikkerpalu kadri-ann;leppima silver;koer pealegi
põnev välksilm;sagrits helirežissöör;meremehekirstus leidma;pere-naine kannatama;järgima kostuma;mereröövel silver;luurama isand;kaubalaev rööv;silver hoiatama
tõepoolest lampja;silver ükssilm;ükssilm kolmas;leidma kümnevane;tähtsus esinema;vaarial teepirukas;kadri leppima;välksilm hirmus;kodu tüdruk
araabia kõrb;mereröövel silver;kadri-ann verivaenlane;röövretk mürmagoonia;otsima silver;silver ükssilm;hoidma kadri-ann;silver eksilm;silver ükssilm
hinganito mängima;hirmus mereröövel;nõudma mariann;kadri üldse;ühesõnaga maskeeritult;pärima inkognito;ükssilm felsland;meri hirm;reisiseltskond johutama
kaubalaev rööv;reisiseltskond johutama;ükssilm hirmsam;esinema silver;ütlema mereröövel;tuub jaapargood;ükssilm äkki;kadri-ann nägema;käsi silver
reisiseltskond kirdetalu;hoidma kadri-ann;kadri-ann nägema;liigutama mööbel;admiral ütlema;saapasäär varjama;tuub jaapargood;verivaenlane hirmus;võimalik küsima
kaugelt valjugesimine;esinema incognito;soov hobune;põll lihtsalt;valgem tuul;kuuldemäng silver;jack möirgama;mõte admiral;ükssilm äkki
mõte põli;lahti hoidma;otsima kindel;ustav hobune;getter meri;väli raamat;silver reek;mereröövel tundma;jack habe
vaarial teepirukas;riisipirukas kadri;selsland hirmus;helirežissöör andres;ait magama;kolmas osa;ühesõnaga maskeeritult;kodu tüdruk;pantvang tõepoolest
hirm hirmsam;ükssilm felsland;verivaenlane hirmus;ükssilm selsland;kaugus küsimine;jalgsi äkksea;paraku õu;jaja lumm;kaks tüdruk
riigipirukas natukene;raamat silver;ükssilm muretsema;tüdruk aitama;hüüdma valgem;põnnine põll;kadri-ann verivaenlane;käsi silver;tähendama ruum
pakk silver;leppima silver;osa selsland;mööbel otsima;võimalik küsima;felsland hirmus;vaarial teepirukas;karvavõrdki mees;jällegi esinema
getter meri;hobune silver;kutsuma adrian;julgem meremees;vats nimi;osa selsland;varjama vaarial;hinganito mängima;näitama trepp
laura kukk;kadri-ann röövretk;hoidma kadri-ann;aardekaart pööning;võib-olla pantvang;kadri-ann nõudma;laura kukk;ühesõnaga maskeeritult;lihtsalt põnd
puerto rico;tavaline känd;mereröövel tundma;kümnevane ratas;tore hüüdma;tšak andres;jaja lumm;ammu nägema;admiral üldse
